#key	synopsis
Crayon Shin-chan - Ora to Shiro wa Otomodachi Da yo (Japan)	Esta vez encontramos al joven Shinosuke en un juego de plataformas bastante clásico. El héroe permitió la posibilidad de usar varios objetos, o saltar sobre los otros personajes para deshacerse de ellos. Técnicamente bastante lindo, el juego sigue siendo difícil para su objetivo. Un gran número de minijuegos vienen a romper la monotonía de un nivel de diseño muy poco inspirado.
Crayon Shin-chan 2 - Ora to Wanpaku Gokko Dazo (Japan)	Siguiendo las aventuras de Crayon Shin-Chan en el género de las plataformas, la realización de este opus siempre demuestra estar bien hecha, el programa utiliza los mismos gráficos que su predecesor y ofrece el mismo tipo de juego. Un título en el que tienes que evitar el enfrentamiento con los enemigos, encontrar objetos para protegerte y superar los minijuegos que hay repartidos por cada nivel.
Crayon Shin-chan 3 - Ora no Gokigen Athletic (Japan)	El tercer episodio de las aventuras de Shinosuke que se publica en la Game Boy, esta vez la receta es diferente, ya que el joven tiene que deambular por su barrio y enfrentarse a los retos que le imponen los demás personajes del manga. Los minijuegos, que son bastante numerosos, están muy bien hechos y son bastante divertidos. Una buena sorpresa, sobre todo para los que aman la serie y son sensibles a su humor.
Crayon Shin-chan 4 - Ora no Itazura Daihenshin (Japan) (SGB Enhanced)	La serie sigue las aventuras de un niño de cinco años llamado Shinnosuke Nohara (apodado Shin-chan) y su familia, vecinos, amigos y parientes en Kasukabe, prefectura de Saitama, Japón. La familia de Shinnosuke estaba compuesta inicialmente por cuatro miembros, entre ellos Shinnosuke, Misae Nohara (la madre), Hiroshi Nohara (el padre) y Shiro (el perro). Los miembros de la familia llegan a ser cinco cuando llega el último, la hermana pequeña de Shinnosuke, Himawari Nohara. También por parte de la familia, su enfadado y a menudo autoritario abuelo Yoshiji es lo contrario de su otro abuelo, Ginnosuké, apodado &quot;Ginny&quot;, que es bromista y también perverso. Shinnosuke pasa la mayor parte del tiempo con cuatro de sus amigos: Nene, Kazama, Masao y Bo. Va a la escuela infantil donde asiste a profesores como Mademoiselle Yoshinaga y Mademoiselle Matsuzaka, así como al director de la escuela, el Sr. Takakura, al que él y sus amigos apodan &quot;El padrino&quot; por su forma de vestir y su aspecto mafioso. Shin-chan está secretamente enamorado de su antigua profesora, Nanako Ōhara, y también es fan de dos superhéroes que aprecia especialmente, Action Kamen y Cuntom Robo.
Crystal Quest (USA)	El jugador controla una pequeña nave espacial circular que debe viajar por la pantalla recogiendo cristales. Esta tarea se hace más difícil por los extraterrestres que constantemente salen de los portales a ambos lados de la pantalla. Estos pueden ser derribados por el cañón de la nave (que tiene munición ilimitada) o eliminados activando una de las limitadas provisiones de &quot;bombas inteligentes&quot; del jugador, que despejará la pantalla de todos los enemigos actuales.
Cult Jump (Japan)	Cult Jump es un título bastante especial, mezcla de juego de aventuras y concurso. El jugador encuentra aquí a todos los personajes publicados en su momento en las páginas de la famosa revista Shonen Jump, que le interroga sobre su cultura del manga (las preguntas, más particularmente, por supuesto, sobre las licencias que representan). Una producción de interés casi nulo para las personas que no leen japonés. Un título extremadamente fan service.
Cult Master - Ultraman ni Miserarete (Japan)	Cult Master - Ultraman Ni Miserarete es un juego de preguntas y respuestas sobre el universo del guerrero plateado protector Ultraman. Aquí el jugador tiene que responder a una multitud de preguntas relativas a la licencia, pero también, más ampliamente, a cuestiones de cultura general. Hay que tener en cuenta que es posible elegir el grado de dificultad, las preguntas más difíciles preguntan por ejemplo en qué episodio aparece tal o cual enemigo...
CutThroat Island (USA, Europe)	Afila tu larga espada para la última batalla en alta mar. Mientras saqueas y descubres tesoros, piedras preciosas y lingotes de oro, te esperan batallas de piratas sanguinarios con cuchillos y pistolas. Traza tu rumbo a través de lugares peligrosos, pero piénsalo dos veces antes de zarpar, los muertos no cuentan historias en Cutthroat Island.
Cyraid (USA)	3090 D.C. La Tierra existe como una federación unida y pacífica... Hasta que un científico demencialmente malvado conocido como ROGUE se planta para conquistar la Tierra con un ejército de peligrosos robots, desde su fortaleza CYRAID, en lo alto de la ciudad capital Trillilium. La Federación ha llamado a sus mejores agentes de paz, llamados en código GUERRERO y LUCHADOR, para destruir a CYRAID. Los espías de Rogue le han informado que Guerrero y Luchador son hermanos. Para evitar que destruyan a CYRAID, ROGUE secuestrará a NATASIA, su adorada madre. Si puede distraerlos de su misión, tendrá tiempo suficiente para conquistar la Federación y gobernar la Tierra.
Daedalian Opus (USA)	En este juego juegas como Daedaleanopus, y tu misión es resolver puzzles. Estos puzzles consisten en colocar piezas de diferentes formas en un espacio y llenar completamente el área con todas las piezas; similar a Tetris, excepto que intentas llenar todo el espacio en el tablero. Los niveles están cronometrados y después de cada uno obtienes una contraseña para que puedas continuar tu juego más tarde.
Daffy Duck (USA, Europe) (SGB Enhanced)	Prepárate para agacharte y cubrirte. Porque el destino de los planetas descansa directamente en Duck Dodgers, alias Daffy Duck, el intrépido cruzado espacial de la serie de aventuras de dibujos animados. ¡Marvin Martian, el extraterrestre extravagante, está a punto de destruir la galaxia! Así que elige tu arma. Luego ayuda a Daffy a correr de planeta en planeta en la persecución del extraterrestre. Busca cámaras secretas y cavernas para obtener misteriosas bonificaciones! Ayuda a Daffy a protegerse de las agujas disparadas por los cactus enloquecidos! Bloquea las minas espaciales enemigas! Lucha contra un ejército submarino de Instant Martia (sólo añade agua). Finalmente, mira el barril del Modulador Espacial P-38 de Marvin Martian... ¡con sus destructivas miras puestas en la Tierra!
Dai-2-ji Super Robot Taisen G (Japan) (SGB Enhanced)	Dai 2 Ji Super Robot Wars G es un juego de rol táctico para Gameboy. Los científicos han descubierto tecnologías extraterrestres dentro de un meteorito que acaba de estrellarse. Deducen que los extraterrestres atacarán de un momento a otro y tú debes proteger la Tierra. Controla un ejército de robots gigantes para posicionarte correctamente en todos los frentes, en tierra, mar o aire, ¡para repeler los cada vez más importantes ataques de los invasores!
Daikaijuu Monogatari - The Miracle of the Zone (Japan) (SGB Enhanced)	Los jugadores más entendidos probablemente conozcan los dos episodios de esta serie para Super Famicom. Esta versión de Game Boy sustituye las batallas por turnos por batallas basadas en cartas, obviamente inspiradas en Magic y Yu Gi Oh. El cartucho tiene la particularidad de estar equipado con el sistema GB Kiss, para el intercambio de datos.
Daiku no Gen-san - Robot Teikoku no Yabou (Japan)	De la serie de &quot;Hammerin' Harry&quot;. El segundo juego para Game Boy lleva a los héroes a la última frontera: el espacio exterior. La jugabilidad básica es muy parecida a la de su predecesor, aunque es un poco más difícil. En algunos puntos, te acompañarán algunos robots ayudantes, que aparecen en puntos específicos de cada fase para saltar por encima de las paredes o suministrar potencia de fuego extra. También tiene una batalla final especialmente interesante en la que se invierten los papeles: en lugar de ser un personaje solitario contra una máquina enorme, controlas una máquina enorme contra un único personaje, un astuto ninja que aparece y desaparece. Este juego sólo salió a la venta en Japón.
Daisenryaku (Japan)	Daisenryaku es un juego de estrategia, publicado por Hiro, que fue lanzado en Japón en 1991. Es muy sencillo: emite tus órdenes en el modo de mapa (pulsa Seleccionar), y luego sale del modo de mapa y el juego se desarrolla por sí solo. Tus unidades hacen lo que se les dice en cada turno hasta que la orden se lleva a cabo, y luego se sientan allí. Consigue tantas ciudades como puedas, porque entonces conseguirás más dinero. La infantería mata a la infantería pesada, la infantería pesada mata a los tanques y los tanques matan a la infantería.
Darkman (USA, Europe)	En este juego de plataformas de desplazamiento lateral, el jugador controla al Darkman, un superhéroe que puede saltar, dar patadas y puñetazos, así como columpiarse de una cuerda durante las secuencias de acción entre niveles. En cada nivel, el Darkman se disfraza de jefe del nivel, al que debe derrotar antes de que transcurra el tiempo límite.
Darkwing Duck (USA)	Darkwing Duck es un juego de plataformas en tercera persona en 2D con este superhéroe de Disney, amigo de Lauchpad McQuack. Como todo buen superhéroe, su misión es salvar a la ciudad de sus enemigos. Los gráficos son caricaturescos, como otras licencias de Disney desarrolladas por Capcom, pero más oscuras. El estilo de juego es similar a Mega Man y Duck Tales, dando saltos y derrotando enemigos hasta el final de los niveles.
David Crane's The Rescue of Princess Blobette (World) (Limited Run Games)	¡Blob ha vuelto! Así es, el amante de las gominolas Blob y su fiel compañero terrícola están de vuelta en una nueva aventura. Esta vez, las hazañas del dúo los llevan al Castillo Real de Blobolonia, el planeta natal de Blob, mientras intentan liberar a la adorable y prisionera princesa Blobette de las garras del traicionero Alquimista Antagonista. Únete a nuestros héroes mientras se encuentran con habitaciones secretas, trampas inteligentes y peligrosos obstáculos en las laberínticas profundidades del castillo. Pero no todo está perdido: estos dos comparten un secreto muy especial: con cada sabor de gominola que el chico le dé a Blob, se transformará mágicamente en una forma diferente que puede ayudar a esta intrépida pareja a superar cualquier cosa que el Alquimista pueda conjurar.
Days of Thunder (USA, Europe)	Un videojuego de simulación de carreras de NASCAR basado en la película Days of Thunder de 1990. El juego utilizó elementos de la película, usando una licencia de Paramount Pictures para los elementos gráficos, la trama y la banda sonora.
Dead Heat Scramble (USA)	Dead Heat Scramble es un juego de carreras relativamente simple. El jugador elige entre los tres coches disponibles y corre contra el reloj mientras esquiva obstáculos como otros coches y vallas que bloquan parte de la pista. Los diez circuitos, que deben desbloquearse en un orden lineal, tienen lugar en un tubo y se muestran en una vista en sección transversal desde arriba. Los coches pueden moverse a la izquierda y derecha. Además, también hay algunos power-ups para recoger por el camino que dan mas velocidad o la posibilidad de destruir los bloqueos.
Dennis the Menace (USA)	Basado en la película de 1993 del mismo nombre. El objetivo es derrotar a un ladrón que logró encontrar la ciudad de Dennis a través de la conexión ferroviaria local. Las etapas incluyen la casa del Sr. Wilson, el gran exterior, un cuarto de calderas, y eventualmente la batalla del gran jefe con el ladrón mismo.
Desert Strike - Return to the Gulf (USA) (SGB Enhanced)	El primer juego de la serie Strike. Un año después de la Guerra del Golfo, un general llamado Kilbaba (Muababa en la versión GBA) se hace cargo de un Emirato Árabe y amenaza con comenzar la Tercera Guerra Mundial contra su enemigo en Occidente, Estados Unidos. ¡El mundo entero pende de un hilo mientras que, el Presidente, te elige para destruir a Kilbaba y su ejército terrorista antes de lanzar un ataque nuclear contra el mundo! ¡Debes volar un Apache AH-64A especialmente diseñado en una serie de misiones desde rescatar MIAs, destruir plantas de energía, hasta volar por los aires misiles SCUD! Elimina sus defensas mientras tratas de descubrir los planes de Kilbaba. Derrota al maníaco y libra para siempre esta amenaza ... ¡en el desierto!
Dexterity (USA, Europe)	Un juego que consiste en un piso cuadrado cubierto por siete filas y ocho columnas de azulejos (56 azulejos en total). El objetivo del juego es voltear todos los azulejos claros en azulejos oscuros. Hay varios enemigos a medida que el nivel avanza. El juego tiene un total de 30 rondas.
Diablo (USA) (Proto)	Diablo en Gameboy es un hack'n slash desgraciadamente cancelado en el que juegas como un personaje, tu objetivo es explorar el subsuelo de un castillo exterminando a los monstruos de su interior para acumular experiencia y objetos para ser cada vez más fuerte.
Dick Tracy (USA)	La introducción del juego muestra que Big Boy se ha escapado de la penitenciaría estatal y ha secuestrado a Tess, la amante de Tracy. El juego en sí es puramente de plataformas basadas en niveles, renunciando a las secuencias de conducción por encima de la cabeza de su homólogo de NES. Desde el punto de vista estilístico, la versión para Game Boy se parece mucho al modo de desplazamiento lateral de la versión para NES. Dick Tracy puede golpear y usar las mismas armas (pistola de mano, pistola Tommy, gas lacrimógeno), así como granadas (que matarán instantáneamente a todos los enemigos no jefes de la pantalla). Este juego también comparte una música común con la versión de NES. Cada uno de los cinco niveles contiene 12 piezas ocultas de una fotografía que se utilizan para resolver un puzle al final de cada nivel.
Dig Dug (USA)	El objetivo de Dig Dug es eliminar los monstruos que viven bajo tierra inflándolos con una bomba de aire hasta que se revienten, o dejando caer rocas sobre ellos. Hay dos tipos de enemigos en el juego: Pookas - Una raza de monstruos redondos y rojos (se dice que están modelados según los tomates) que llevan gafas amarillas. Fygars - Una raza de dragones verdes que pueden respirar fuego.
Dino Breeder (Japan) (SGB Enhanced)	En Dino Breeder comienza con el jugador pudiendo elegir uno de los seis huevos de dinosaurio. Luego el jugador puede mantener cualquier dinosaurio que salga del huevo y puede ponerle un nombre. El dinosaurio puede alimentarse, entrenarse o entrar en una batalla. Hay una historia que se puede avanzar cumpliendo ciertos criterios. Los dinosaurios tienen una cantidad determinada de puntos de golpe y si se reducen a cero, morirán dejando a los jugadores la opción de comenzar todo el juego de nuevo o empezar de nuevo en el último punto de control con el dinosaurio actual.
Dirty Racing (Japan)	Dirty Racing es un juego de carreras, desarrollado por Gremlin Interactive y publicado por Jaleco Entertainment, que se lanzó en Japón en 1993.
Dodge Boy (Japan)	Dodge Boy es una revolución en el dodgeball. Te permitirá luchar como quieras con una variedad de configuraciones de juego y colocaciones de jugadores.
Donkey Kong (Japan, USA) (En) (SGB Enhanced)	Donkey Kong es un juego de acción de plataformas donde Mario escala cuatro niveles temáticos diferentes (zona de construcción, fábrica de cemento, un nivel de elevador y quitar remaches de vigas) en un intento por salvar a la Princesa en apuros, Pauline, del gran simio antes de que acabe el tiempo. Una vez que los remaches se retiran del nivel final, Donkey Kong cae y los dos amantes se reúnen. A partir de ahí, los niveles comienzan de nuevo en una dificultad más elevada. En el camino, Mario debe esquivar una corriente constante de barriles, bolas de fuego y pesas de resorte. Aunque no es tan poderoso como en otros juegos, Mario puede encontrar un martillo que le permita destruir los barriles y las bolas de fuego por un tiempo limitado. Además, Mario también puede encontrar el sombrero, el bolso y el paraguas de Pauline para obtener puntos de bonificación adicionales.
Donkey Kong Land (USA, Europe) (SGB Enhanced)	En una modificación de Donkey Kong Country, Donkey Kong se une a su amigo Diddy para nuevas aventuras y travesuras de gorilas. Frente a cerdos voladores, abejas asesinas y reptiles Kremlings, el dúo simio vuelve a la acción en Game Boy. Los dos Kong tienen habilidades similares en comparación con el juego de SNES. Este juego no es exactamente un remake de DKC; por ejemplo, hay nuevos niveles y enemigos, y Candy Kong no guarda tu juego: en su lugar, debes recoger las cuatro letras de Kong.
Donkey Kong Land 2 (USA, Europe) (SGB Enhanced)	King K. Roll y su banda de Kremlings han apresado a Donkey Kong. Exigen a los Kongs que entreguen el contenido del almacén de bananas para que Donkey pueda regresar sano y salvo. A Donkey Kong le daría un ataque si volvieran a perder de nuevo la reserva del almacén. Por ello Diddy y Dixie Kong han decidido ir a salvarle. Ayúdalos a sortear a los Kremlings y a sus trampas que encontrarán durante su búsqueda de Donkey Kong.
Donkey Kong Land III (USA, Europe) (SGB Enhanced)	Videojuego de plataformas y acción de Game Boy. Casualmente, uno de los lugares más tranquilos y apacibles imaginables, Donkey Kong Country, se ha convertido en un lugar lleno de actividad en los últimos días. Siguiendo el anuncio de un concurso para encontrar el fabuloso Mundo Perdido, que ha dominado las leyendas del lugar durante siglos. Exploradores de todo el mundo han aprovechado esta oportunidad para conseguir fama y fortuna. Dixie y Kiddy, el bebé más grande que jamás había brincado por la jungla, ¡son los primeros en apuntarse a esta locura!
Doraemon - Taiketsu HimitsuDougu!! (Japan)	Las primeras aventuras del gato robot del futuro llegan en forma de un juego de acción lleno de desafíos. La mayoría de las veces, será un simulacro de tiro en el que el jugador tiene la obligación de alcanzar un cierto número de puntos para progresar. Si la realización resulta ser bastante arbitraria, aún apreciamos encontrar el universo del manga de Hiroshi Fujimoto.
Doraemon 2 - Animal Planet Densetsu (Japan)	Doraemon 2: Animal Wakusei Densetsu es un juego de acción, desarrollado por Agenda y publicado por Epoch, que fue lanzado en Japón en 1992.
Doraemon Kart (Japan) (SGB Enhanced)	Doraemon Kart es un juego de carreras, desarrollado y publicado por Epoch, que fue lanzado en Japón en 1998.
Doraemon no Game Boy de Asobouyo Deluxe 10 (Japan) (SGB Enhanced)	En esta recopilación de varios minijuegos, deberás desafiar a los personajes del universo Doraemon a través de disciplinas tan exóticas como el monopatín, el mahjong del gato robot, el bingo ersatz y otros retos con reglas no siempre fáciles de entender.
Doraemon no Study Boy 1 - Shou 1 Kokugo Kanji (Japan)	Después de haber divertido a los niños, Doraemon, el gato robot, se lanza a enseñar a gran escala. En este primer capítulo, los jóvenes jugadores podrán trabajar la lectura de los kanji, los ideogramas japoneses, con un montón de ejercicios de reconocimiento en varios niveles. Un título reservado a los japonófilos que no temen trabajar en una pantalla monocromática.
Doraemon no Study Boy 2 - Shou 1 Sansuu Keisan (Japan)	En la continuidad de la colección Study Boy, esta versión de Sansuu Kei-san propone a los jóvenes jugadores trabajar su aritmética de forma lúdica. ¿No está seguro de que la Game Boy sea realmente el soporte adecuado para este tipo de ejercicio? Pero el programa lo hace bastante bien, con incluso un minijuego en forma de shoot'enm up para premiar a los más valientes.
Doraemon no Study Boy 3 - Ku Ku Master (Japan)	Para completar el cartucho dedicado a la aritmética y a sus problemas enunciados de forma a veces bastante improbable, Ku Ku Master es el cartucho ideal para los jóvenes jugadores que deseen trabajar este punto esencial de las matemáticas. Hay pruebas, ejercicios cronometrados... En definitiva, todo para convertirse en un crack.
Doraemon no Study Boy 4 - Shou ni Kokugo Kanji (Japan)	Como su nombre indica, este es el segundo capítulo dedicado al estudio de los kanji. No hay grandes innovaciones con respecto al primer opus, salvo la aparición de nuevos minijuegos. Cabe destacar la presencia de un modo especial dedicado a la escritura, en el que el programa muestra al jugador cómo caligrafiar los kanji. Un título reservado a los entendidos.
Doraemon no Study Boy 5 - Shou 2 Sansuu Keisan (Japan)	Siguiendo el ejemplo del segundo capítulo dedicado a los kanji, he aquí un nuevo vuelo centrado en la aritmética. En el menú, lo suficiente como para hacer trabajar los cerebros de las pequeñas cabezas marrones japonesas, con problemas presentados por Doraemon, el descubrimiento de varios métodos de trabajo, minijuegos para los más perseverantes, e incluso un cálculo. Ni que decir tiene que este título tan peculiar no gustará a todo el mundo.
Doraemon no Study Boy 6 - Gakushuu Kanji Master 1006 (Japan)	El último episodio de la serie de edutainment con Doraemon como protagonista, este opus Kanji Master ofrece al jugador la oportunidad de trabajar los kanji Gakunenbetsu haitouhyou, es decir, los más de mil kanji que los estudiantes de secundaria deben haber asimilado al final de su sexto año de estudios. Una vez más, este título, bien hecho pero no al alcance de todos, está destinado a un público muy especial.
Double Dragon (USA, Europe)	Double Dragon es la historia de Billy y Jimmy Lee, hermanos gemelos que aprendieron a luchar en las frías y duras calles de la ciudad. Su conocimiento experto de las artes marciales combinado con su inteligencia callejera, los ha convertido a ambos en formidables máquinas de combate. Pero ahora Billy se enfrenta a su mayor desafío. Marian ha sido secuestrada por los Guerreros Negros, la salvaje banda callejera del misterioso Jefe de la Sombra. Utilizando cualquier arma que tenga a mano - cuchillos, látigos, murciélagos, rocas, bidones de aceite, incluso dinamita - Billy debe perseguir a la pandilla a través de los barrios bajos, fábricas y las afueras boscosas de la ciudad para llegar al escondite para su enfrentamiento final con el Jefe de las Sombras... ¡su hermano Jimmy!
Double Dragon 3 - The Arcade Game (USA, Europe)	Sólo un hombre conoce la verdadera historia de la desaparición de Marion... ¡y está muerto! Ahora los Doble Dragones deben confiar en una misteriosa adivina para localizar a Marion y su rescate: ¡las Piedras Sagradas del Poder! Se librarán de viciosos matones callejeros, malvados guerreros ninja, gladiadores mortales, bárbaros de Manchuria y mucho más! Vence a tus enemigos más temidos y, por puro respeto, se unirán a tu lado, añadiendo sus Garras de Hierro y sus Estrellas de Shangai a tus nuevas maniobras de artes marciales, como la impresionante voltereta en el aire. Doble Dragón III. Si sobrevives a la acción, rescatarás a Marion, mantendrás tu honor y descubrirás la verdad detrás de las Piedras Sagradas. Si fallas...
Double Dragon II (USA, Europe)	Billy y Jimmy Lee rescataron a la encantadora Marian de las garras de la pandilla de los Guerreros Negros en el primer juego de Doble Dragón, pero ahora la pandilla la ha matado en represalia por su temprana derrota. Los Dragones ahora deben embarcarse en una misión para vengar su muerte y derrotar a los Guerreros Negros por segunda y última vez. La versión arcade original de &quot;Double Dragon II&quot; era esencialmente una versión mejorada del primer juego. Además de ofrecer audio y visuales renovados, así como nuevas trampas, movimientos y personajes enemigos, &quot;Double Dragon II&quot; descartó los botones convencionales de golpe y patada en favor de un sistema de ataque orientado a la dirección similar al beat-em original de Technos. hasta renegado.
Double Dribble - 5 on 5 (USA)	Comparado con muchos juegos de Nintendo relacionados con el deporte de esta época, Double Dribble se parecía a su deporte con una precisión sorprendente. Sin embargo, había varias peculiaridades en la programación que son dignas de mención, aunque sólo sea por su contribución a la experiencia general de jugar Double Dribble. El reloj del juego, como en la mayoría de los primeros videojuegos cronometrados, se aceleraba (mucho más rápido que en tiempo real). En el tercer trimestre, el tercero se abrevia como &quot;3rt&quot;.
Double Yakuman (Japan)	La editora VAP, especializada en juegos de mesa, ofrece un episodio de su famosa serie Yakuman, para deleite de los aficionados al mahjong. Si, técnicamente, el título es bastante básico: todo se desarrolla sobre un fondo negro, y discernimos bastante mal las fichas, el juego tiene el mérito de abordar un género bastante raro en la Game Boy. Una producción que goza de bastante buena reputación, y que acepta hasta dos jugadores.
Double Yakuman II (Japan)	Aprovechando el éxito de su predecesor, Double Yakuman 2 es un título similar que ofrece una interesante novedad: la posibilidad de jugar partidas contra tres jugadores, gestionadas por la IA. El juego para dos jugadores a través del cable Link sigue estando presente. Hay que destacar que, curiosamente, la música está firmada por Kazunaka Yamane (Double Dragon)
Double Yakuman Jr. (Japan)	¡Ya no hay quien pare a VAP y sus simulaciones de mahjong! Esta vez, la editorial se dirige a los más jóvenes con una versión denominada &quot;Junior&quot; que ofrece alternativas al título original con reglas simplificadas, perfectas para los principiantes. El juego para dos jugadores vuelve a estar presente, y la realización sigue siendo tan básica como siempre.
Downtown - Nekketsu Koushinkyoku - Dokodemo Daiundoukai (Japan)	El Consejo Estudiantil de la Academia de Reihou propuso una reunión atlética amistosa para disculparse por los errores cometidos por el presidente del Consejo Estudiantil Yamada. Sin embargo, Toudou Mamoru, el nuevo presidente del consejo estudiantil a quien se le ha confiado la organización del encuentro atlético, no tiene intención de disculparse. En cambio, está planeando aplastar a las otras escuelas, y reincorpora a los Doble Dragones a pesar de que fueron expulsados por el secuestro de Mami. Nadie duda en participar. La Escuela Secundaria Nekketsu, dirigida por Kunio, la Escuela Secundaria Hanazono dirigida por Riki y la Unión Interescolar dirigida por Gouda anuncian su participación en la competencia. Así Toudou puede comenzar su trama con los 4 equipos en su lugar.
Downtown Special - Kunio-kun no Jidaigeki Da yo Zenin Shuugou! (Japan)	Downtown Special: Kunio-kun no Jidaigeki Dayo Zenin Shuugou! es un juego programado, publicado y distribuido por Tecmos para NES en 1991, siendo portado más tarde a Game Boy. Como la versión original, este título no salió de Japón, saliendo a la venta el 22 de diciembre de 1993. Nos encontramos ante un muy buen beat'em up encuadrado en esta gran saga. Más que con una secuela de nos encontramos con un spin-off, porque en lugar de situarse en un instituto japonés la acción pasa a desarrollarse en el Japón feudal, pero el estilo se mantiene. Esto significa que estamos ante un &quot;yo contra el barrio&quot; poco convencional al tener un gran énfasis en la historia y un desarrollo no lineal, pudiendo desde un principio avanzar por donde queramos, tanto yendo a la izquierda como a la derecha, eso sí, siempre repartiendo mamporros.
Dr. Franken (USA)	El lanzamiento del juego para Game Boy utiliza un sistema de guardado con contraseña para guardar el progreso del jugador. El juego constaba de siete pisos donde se escondían varios objetos y partes de Bitsy (la novia de Franky). Se necesitaban llaves y objetos especiales para acceder a áreas adicionales para encontrar más partes del cuerpo y el equipo necesario para resucitar a Bitsy.
Dr. Franken II (USA, Europe) (En,Fr,De,Es,It,Nl,Sv)	Varios años después de la muerte del Dr. Von Frankenbone, las cosas alrededor del castillo empiezan a desmoronarse. La factura de la electricidad no ha sido pagada en algún tiempo, y ahora Franky necesita encontrar el dinero para pagarla. Los lugareños han atrapado a Franky dentro de la mansión privada del difunto doctor, y tú (como Franky) debes escapar y armar la tabla dorada que representa a tu hermosa novia Bitsy para pagar las cuentas. El Dr. Franken II es una plataforma de desplazamiento lateral que te pone en control de un personaje parecido a Frankenstein llamado Franky. El objetivo es recoger diferentes objetos en diferentes niveles para volver a unirlos. Para que Franky pueda recargar su salud, necesitas encontrar las piezas para arreglar la máquina eléctrica que lo hace. También te llevarán a lugares exóticos como Egipto y el fondo del océano para encontrar piezas de la tablilla dorada de Bitsy.
Dr. Mario (World)	En este juego de estilo Tetris juegas como el Dr. Mario, que debe colocar pastillas de diferentes colores sobre los virus para eliminarlas de la botella. Cada píldora se divide en dos, con cada lado de uno de tres colores diferentes, rojo, azul o amarillo. Alinea tres píldoras del mismo color con un virus del color correspondiente (o cualquier combinación de píldoras y virus que sumen cuatro o más) y desaparecerán de la botella, junto con las píldoras alineadas. El nivel se completa cuando ya no quedan virus, y el juego termina cuando las píldoras llegan a la parte superior y el Dr. Mario no puede dejar caer más píldoras. El juego incluye el modo normal, contrarreloj y modo de batalla de dos jugadores para ver quién puede eliminar una mayor cantidad de virus.
Dragon Ball Z - Gokuu Gekitouden (Japan) (SGB Enhanced)	Basado en la serie de anime Dragon Ball Z, el juego comienza cuando Kuririn, Gohan y Bulma son atacados por los esbirros de Freeza en Namek, y sigue la historia hasta la batalla entre Freeza y Goku. La jugabilidad es muy parecida a la de Dragon Ball Z: Gokū Hishōden, aunque con algunas diferencias notables, ya que ahora los jugadores tienen un tiempo limitado mientras eligen una secuencia de acciones para cada turno. A continuación, la batalla tendrá lugar en un pequeño mapa con las cabezas de los dos personajes moviéndose alrededor del cuadrilátero, y una representación gráfica de lo que los personajes están haciendo se ilustra por encima a través de dibujos tipo anime. A continuación, los personajes deben cargar energía, apuntar y atacar. Después de cada impacto sufrido, aparece en la pantalla un valor de daño por golpe.
Dragon Ball Z - Gokuu Hishouden (Japan) (SGB Enhanced)	Dragon Ball Z: Goku Hishoden es un videojuego de rol lanzado para Game Boy el 25 de noviembre de 1994 en Japón. Es la primera entrega de la serie Goku RPG y el primer juego de Dragon Ball para Game Boy. A pesar del título, Goku Hishoden comienza durante el final de Dragon Ball con la pelea de Goku con Piccolo en el 23º Torneo Mundial de Artes Marciales y termina con la batalla contra Vegeta en la Saga Saiyan de Dragon Ball Z (similar al videojuego de 2009 Dragon Ball Z: Attack of the Saiyans). El juego también es compatible con la Super Game Boy. Su secuela es Dragon Ball Z: Goku Gekitoden.
Dragon Slayer Gaiden - Nemuri no Oukan (Japan)	Dragon Slayer Gaiden, un spin-off de la exitosa serie Dragon Slayer de Falcom, te pone de nuevo en la piel de un caballero sin nombre que debe superar decenas de mazmorras y salvar la tierra de los siempre presentes dragones. La jugabilidad difiere un poco de la del Dragon Slayer original en que ahora hay zonas exteriores, así como npcs que te envían a misiones específicas. El combate sigue siendo en tiempo real, pero un nuevo botón de ataque acerca el juego a otros action-rpgs como Zelda.
Dragon Slayer I (Japan) (En)	En Dragon Slayer el jugador toma el control de un caballero que debe abrirse camino a través de mazmorras en forma de laberinto. El combate está completamente orientado a la acción: el jugador debe acercarse al monstruo y golpearlo para infligir daño, al mismo tiempo que intenta evitar sus golpes. El jugador puede recoger piedras para aumentar la fuerza del héroe y monedas para aumentar su salud. Derrotar a los enemigos también produce puntos de experiencia, que determinan la cantidad de HP máxima del héroe. El caballero es capaz de lanzar hechizos mágicos, aunque se usan principalmente fuera del combate, por ejemplo para romper paredes o teletransportarse.
Dragon's Lair - The Legend (World) (Incube8 Games)	La Guarida del Dragón: La Leyenda es una versión complementaria de la versión de NES. Ambas fueron desarrolladas por Motivetime y publicadas por CSG Imagesoft. Se trata de un juego de plataformas en blanco y negro inspirado únicamente en los personajes del juego.
DragonHeart (USA, Europe)	Dragonheart está basado en la película fantástica de 1996 del mismo nombre. El jugador controla a Bowen el cazador de dragones, a través de ocho niveles luchando contra muchos dragones y encontrándose con personajes de la película, como Gilbert, Kara y el Rey Einon. La exploración se presenta en una vista en primera persona y las batallas se presentan en una vista de desplazamiento lateral. El jugador puede obtener información sobre la búsqueda actual de los campesinos que se encuentran en los muchos pueblos y casas a lo largo del juego. Las batallas recurren sólo a dos botones, uno para atacar y otro para defender.
