#key	synopsis
Legend of the River King GB (USA) (SGB Enhanced)	Legend of the River King no Game Boy é um jogo de RPG em que você deve capturar o máximo de peixes diferentes possível. Várias etapas são necessárias: comprar a isca, selecionar a melhor de acordo com o tipo de peixe, escolher bem o local de pesca, entre outros. Seu quadro de conquistas inclui também insetos e até plantas. Um prato cheio para colecionadores!
Legend of Zelda, The - Link's Awakening (USA, Europe)	Uma aventura no mundo de fantasia no Game Boy como nenhuma outra! O herói da Nintendo em um mundo de fantasia, Link de Hyrule, retorna nesta nova jornada épica... Link's Awakening. O mais novo jogo do Link onde o desafio é ambientado na misteriosa Ilha Koholint, um lugar onde sonhos e realidade se colidem. Como um náufrago, Link deve encontrar uma maneira de escapar da ilha e voltar para sua amada terra de Hyrule. Mas não será tão fácil quanto alugar um barco. Os habitantes das ilhas não têm conhecimento do mundo exterior. Uma criatura, uma coruja falante, pode saber a solução para o dilema, mas primeiro Link deve enfrentar oito masmorras cheias de monstros traiçoeiros e armadilhas complicadas. Seu objetivo: encontrar os oito instrumentos das sereias e despertar o onipotente Wind Fish que governa a ilha.
Lemmings (USA)	Sua tarefa é resgatar os Lemmings através de 120 níveis de quebra-cabeças de ritmo rápido. Estas criaturas simplesmente caminham cegamente pelo mundo na esperança de alcançar a segurança no final do nível - infelizmente estes níveis incluem quedas íngremes, brechas no solo, barreiras e rios, entre outros perigos. Você está no controle não de nenhum Lemming individual, mas de um cabelo cruzado, que pode ser movido sobre qualquer um dos Lemmings. Ao longo do fundo há uma seleção de funções que podem ser atribuídas a um Lemming, incluindo escalada, flutuação e batida. Você deve clicar para selecionar a função apropriada, depois clicar no Lemming para ativá-lo. Cada nível tem uma gama diferente de habilidades em oferta, uma quantidade diferente de Lemmings e uma meta percentual diferente a fim de progredir.
Lemmings 2 - The Tribes (Europe)	A sequencia de um dos jogos mais famosos tem um enredo muito mais significativo. Os Lemmings foram divididos em 12 tribos distintas, cada uma com sua própria paisagem e sua própria identidade cultural: elas incluem o egípcio, o circo e o altiplano. No entanto, a Ilha dos Lemming está agora em perigo, e você deve completar 10 níveis para cada tribo para reunir e remontar o Talismã das 12 peças. Nos 120 níveis, existem mais de 60 habilidades, embora não mais que 10 estejam em uso em cada tela. A tribo clássica possui aqueles na forma original e é talvez a melhor opção para os jogadores iniciantes.
Lock n' Chase (World)	&quot;Lock'n Chase&quot; é um jogo clássico de Game Boy onde você assume o papel de um ladrão que precisa coletar todas as moedas em cada fase enquanto evita ser capturado pelos policiais. Divirta-se com esse desafiante jogo de estratégia e furtividade!
Looney Tunes (USA, Europe)	Este jogo de rolagem lateral permite ao jogador controlar diferentes personagens de Looney Tunes e suas diferentes habilidades para avançar pelos níveis, que são sete no total. O jogador pode usar o Patolino (jogando um frisbee para derrotar os inimigos com jogabilidade estilo Mario), Piu-Piu (iludir Frajola ao longo do nível), Gaguinho (controle um biplano para derrubar inimigos), Taz (apenas um jogo bônus em que ele tem que coletar o máximo de bifes possível em 60 segundos), Ligeirinho (iludir fantasmas e ghouls em uma mansão assombrada), Papa-Léguas (claro fugindo de seu arqui-inimigo, Coiote) e finalmente Pernalonga (jogabilidade semelhante ao Patolino).
Looney Tunes 2 - Tasmanian Devil in Island Chase (USA, Europe)	Uma noite, o pai de Taz está contando uma história intrigante. Em algum lugar da Tazmânia existe um Vale Perdido. E nesse vale encontra-se uma enorme ave marinha, tão grande que um de seus ovos poderia alimentar uma família por um ano! Pense no tamanho da omelete que um deles poderia fazer! Assim, Taz fica fascinado e sai em busca de um daqueles ovos antes de seu pai terminar a história... Taz pode pular, executar um salto giratório e um ataque giratório. Comer frangos assados para reabastecer a vida. Ganhe pontos extras movendo-se rapidamente pelos níveis - há seis estágios e cada estágio tem duas rodadas. Existem alguns outros itens e captadores, como: Molas: arremessa Taz até bordas altas; Blocos: destrutíveis; 1-UP: vida extra; Estrela: invencibilidade (a não ser que você encontre uma bomba); Bomba: faz exatamente o que o nome diz! rá-rá
Lost World, The - Jurassic Park (USA, Europe) (SGB Enhanced)	The Lost World: Jurassic Park no Gameboy é um jogo de plataforma inspirado no 2º longa-metragem da série Jurassic Park. Você joga como Alan Grant, um cientista dos laboratórios InGen enviado para a ilha de Isla Sorna, onde os dinossauros ainda estão à solta. Através dos 8 níveis do software, você terá que coletar objetos como ovos de dinossauro, disquetes ou amostras de DNA enquanto observa animais pré-históricos e rivais dos laboratórios BioSyn.
Lucky Luke (Europe) (En,Fr,De,Es)	Baseado na famosa série de quadrinhos sobre o bom cowboy Lucky Luke. No jogo você como Lucky Luke tem que prender quatro irmãos Dalton? Averell, William, Jack e Joe. Em sua missão, você progredirá de um nível para outro, atirando em vaqueiros malvados, criminosos e criminosos com seu revólver; coletar balas, dinamites, estrelas de xerife e outros itens úteis; correndo, pulando, se abaixando e subindo. Os locais variam de Fortes, cidades e cadeias para minas, trem e salão com fantasmas. Em todos os níveis você tem que completar diferentes submissões para progredir? seja para libertar um Diretor do Banco, ou para coletar Três Nuggets para Mineiro para obter uma Nitroglicerina, ou para construir um Totem para Apaches, etc. No final de alguns níveis você enfrenta o grande chefe, é frequentemente o de Daltons. Sequências de arcada diferentes entre os níveis permitem perseguir os irmãos Dalton ou treinar montando seu fiel cavalo Jolly; fugir do Tornado; e andar na jangada.
Magic Knight Rayearth (Japan) (SGB Enhanced)	A princesa Esmeralda, guardiã da paz no reino de Cephiro, foi sequestrada! Magic Knight Rayearth oferece a você a encarnação de três cavaleiros que irão derrotar Lord Zagato e todas as criaturas que invadiram o reino para salvar a princesa e restaurar a paz.
Mahoujin GuruGuru - Yuusha to Kukuri no Daibouken (Japan) (SGB Enhanced)	Embora seja um RPG, a originalidade deste título reside no facto de as batalhas decorrerem em forma de minijogos. Além disso, existe um modo de cenário e um modo onde você pode desfrutar dos minijogos apenas em forma de compilação. Basicamente, o enredo segue a história original. O jogo consiste em 13 rodadas para explorar e você pode escolher jogar Nike ou Kukuri. Mahōjin Guru é essencialmente um mangá de piada e os gráficos e a atmosfera geral do jogo refletem isso bem. No entanto, o nível de dificuldade dos minijogos em si não é alto; Se você é fã de RPG, pode ficar um pouco insatisfeito com o fato de terminar rápido demais.
Makaimura Gaiden - The Demon Darkness (Japan)	Firebrand é um jovem guerreiro em treinamento da cidade de Etruria. Um dia, enquanto treina em uma pequena dimensão alternativa, a Luz Negra aparece repentinamente e destrói sua casa. Quando Firebrand retorna de seu treinamento, é instruído a ir até o Rei por outro espectro, que morre logo em seguida. Após derrotar Nagus, Firebrand finalmente encontra o Rei Morock, que revela estar à beira da morte. Antes de morrer, o rei entrega a Firebrand a Unha do Espectro, e ele parte em uma jornada para desvendar o mistério da Luz Negra.
Marble Madness (USA, Europe)	Uma adaptação do jogo arcade. Marble Madness é um jogo de labirinto abstracto para um ou dois jogadores, dependendo da plataforma. O objectivo é guiar um pequeno mármore de vidro através de um labirinto tridimensional e alcançar a linha de chegada antes que o tempo se esgote. Os segundos restantes no cronómetro quando a linha de chegada é atravessada são transferidos para o nível seguinte. Para além de ter de navegar no mármore sobre perigosas passadeiras e rampas, numerosos obstáculos e criaturas hostis tentarão atrasar o progresso do mármore ou derrubá-lo da borda de uma plataforma, desperdiçando segundos ainda mais preciosos até aparecer um mármore de substituição.
Mario's Picross (USA, Europe) (SGB Enhanced)	Os nonogramas são quebra-cabeças numéricos em que a lógica é usada para encontrar a solução. As pistas são fornecidas ao longo dos lados da grade do tabuleiro, informando ao jogador quantos quadrados cada linha e coluna deve completar. Com lógica, o jogador pode descobrir exatamente quais quadrados da grade preencher. O processo de pensamento é semelhante à resolução de quebra-cabeças de Sudoku. Mario's Picross (de PICture CROSSword) é a abordagem da Nintendo aos nonogramas. Neste jogo, Mario assume o papel de um arqueólogo que esculpe os quadrados em cada tabuleiro. O resultado é uma imagem pequena. São 256 quebra-cabeças diferentes para resolver, divididos em quatro fases com níveis de dificuldade crescentes.
Maru's Mission (USA)	Jogue como o ninja Maru neste jogo de ação e deslocamento lateral que o levará a uma jornada ao redor do mundo. Enquanto Maru passeia com sua namorada Cori, um samurai maligno chamado Muramasa aparece de repente e a sequestra. Na tentativa de localizá-la e resgatá-la, Maru deve enfrentar uma série de monstros mitológicos e obter novas e poderosas armas para derrotá-los. Usando as pistas deixadas por seus inimigos, Maru seguirá um caminho que o levará por seis locais diferentes, incluindo as florestas infestadas de insetos da América e os desertos escaldantes do Egito. Ajude nosso herói em sua missão para resgatar Cori.
Mega Man - Dr. Wily's Revenge (USA)	Mega Man é a criação robótica do Dr. Light, cujo arquiinimigo Dr. Wily passa inúmeros jogos tentando causar problemas com seus próprios robôs estranhos. Como Mega Man, você corre e pula através de níveis futuristas, atirando em bandidos com seu blaster e derrotando cada um dos Robôs Mestres do Dr. Wily. Ao derrotá-los, você pode usar a habilidade deles como sua, o que pode ser uma vantagem contra outros tipos de robôs malvados. Nesta versão para Game Boy, Mega Man deve lutar contra Ice Man, Electric Man, Cut Man e Fire Man. Depois de derrotar os quatro, ele luta contra Quick Man, Heat Man, Bubble Man e Flash Man. E depois disso, há o Nodo Espacial do Dr. Wily. Parece muito, mas as senhas salvarão seu progresso, se você passar de certos marcos.
Mega Man II (USA)	Depois de derrotar os seis robôs do Dr. Light que foram reprogramados pelo vilão Dr. Wily em Mega Man, parecia que o mundo estava seguro. Mas não por muito tempo. O Dr. Wily escapou da prisão e está mais furioso do que nunca, desta vez criando oito novos Robots Masters para dominar o mundo e esmagar Mega Man! O mundo está condenado? Mega Man 2 é a sequencia do jogo Mega Man do NES. Novas adições ao jogo incluem o 'E-Tank' - um item que pode ser usado a qualquer momento para recarregar completamente a energia do herói, e um sistema de senha, que permite aos jogadores continuarem seus jogos de onde pararam. Mega Man 2 também remove o sistema de pontuação do jogo original.
Mega Man III (USA)	Mega Man 3 acontece em um ano não especificado durante o século XXI (20XX). O cientista louco Dr. Wily, tendo duas vezes seus planos frustrados para dominar o mundo, afirma ter se reformado e começa a trabalhar com o Dr. Light em um projeto para construir um robô de manutenção da paz chamado &quot;Gamma&quot;. Oito Robot Masters encarregados de tarefas de mineração enlouquecem e fogem com os oito cristais de energia de Gamma. Mega Man é chamado à ação, desta vez com um companheiro canino chamado Rush, para recuperar os cristais dos locais. Ao longo de sua missão, o protagonista continuamente encontra e luta com Proto Man, um inimigo mascarado que tem habilidades comparáveis às do próprio Mega Man. Depois que Mega Man destrói os oito Robot Masters, ele revisita quatro dos locais de mineração para enfrentar oito &quot;Doc Robots&quot;, que possuem as habilidades dos Robot Masters de Mega Man II. Depois que os cristais são recuperados, Wily retorna aos seus maus caminhos, rouba Gama e se retira para sua nova fortaleza. Para deter o mais novo plano de Wily para conquistar o mundo, Mega Man destrói Gamma e derrota Wily em um confronto final. Como a fortaleza começa a desmoronar, Proto Man aparece em tempo suficiente para salvar Mega Man, mas é tarde demais para salvar Wily, que é visto sendo esmagado sob os escombros. Quando Mega Man recupera a consciência no laboratório do Dr. Light, seu criador informa que ele deve ter sido resgatado pelo Proto Man, e suas anotações revelam que o Proto Man é, de fato, o irmão mais velho de Mega Man.
Mega Man IV (USA)	O caos instalou-se subitamente na Feira Mundial de Robótica. O Dr. Wily, com a sua máquina de controle da mente, ordena a todos os robôs que ataquem! O único que não sucumbiu ao seu controle é Mega Man, que tudo fará para deter o Dr. Wily. Mega Man terá que combater fortalezas com torres de lasers, hordas de androides armados e temíveis Robôs. Dispare para abrir caminho enquanto adiciona novas armas ao seu inventário, e enfrente o Dr. Wily mais uma vez!
Mega Man V (USA) (SGB Enhanced)	O Dr. Cossack, humilhado por sua derrota, decide ajudar o Dr. Light, fornecendo a ele e a Rockman armas para ajudar o Dr. Wily para sempre. Tudo parece calmo e pacífico, até que... Ocorre um tumulto repentino, e a causa é um grupo de robôs liderados por uma figura misteriosa. Quando o Dr. Light investiga esse tumulto e tenta encontrar uma maneira de pará-lo, ele é sequestrado pelo líder dos robôs. Rockman tenta salvar o Dr. Light, mas é tarde demais... a única coisa que ele encontra no local é um lenço amarelo... que parece ser do... Blues!? Poderia o suposto irmão de Rockman, o estranho mas bondoso Blues, ser aquele que sequestrou o Dr. Light? Blues é responsável pelos tumultos? Com essas perguntas em mente, Rockman sai em busca de Blues e obtém as respostas de que precisa.
Megami Tensei Gaiden - Last Bible II (Japan)	&quot;Megami Tensei Gaiden - Last Bible 2&quot; é um jogo de RPG para Game Boy desenvolvido e publicado pela Atlus em 1993 exclusivamente no Japão. Ambientado em um mundo com temática de fantasia medieval, o jogo segue as aventuras de El e sua equipe de companheiros enquanto eles tentam impedir um novo mal que ameaça destruir o mundo. Para isso, eles devem explorar vários locais, incluindo masmorras misteriosas, vilarejos remotos e templos antigos, enquanto enfrentam inimigos poderosos e resolvem quebra-cabeças desafiadores. A jogabilidade apresenta combate baseado em turnos, onde o jogador seleciona ações para cada personagem da equipe, incluindo ataques físicos e mágicos, além de habilidades especiais. O jogo também inclui um sistema de evolução para os personagens, onde eles podem aprender novas habilidades e evoluir para formas mais poderosas à medida que ganham experiência em batalha.
Mercenary Force (USA, Europe)	Mercenary Force é um jogo de ação e tiro em terceira pessoa para Game Boy. No coração do Japão medieval, você deve formar uma equipe de mercenários sedentos por dinheiro e sangue. Sua equipe pode ter até quatro membros, cada um com suas características e ataques.
Metal Masters (World) (Limited Run Games)	Metal Masters para GameBoy é um jogo de combate de robôs. O jogador controla um robô, que no início é um modelo muito simples, e o jogo pode ser &quot;melhorado&quot; com os créditos concedidos ao longo da partida. Existem quatro zonas nas quais o robô pode ser configurado: Corpo, Braço Esquerdo, Braço Direito e Pernas. Há combinações adicionais de diferentes partes que podem beneficiar o robô, permitindo que ele alcance um estado de combate ideal. Durante uma luta, cada zona mencionada é controlada por seu próprio computador. O objetivo do jogo é proteger os computadores no local.
Metroid II - Return of Samus (World)	Metroid II: Return of Samus é um jogo eletrônico de ação-aventura desenvolvido pela Nintendo Research & Development 1 e publicado pela Nintendo. É o segundo título da série Metroid e o primeiro para um console portátil, tendo sido lançado exclusivamente para Game Boy em novembro de 1991 na América do Norte, em janeiro de 1992 no Japão e em maio na Europa. A história acompanha a caçadora de recompensas Samus Aran em sua missão para exterminar os organismos metroid em seu planeta natal antes que os Piratas Espaciais (Space Pirates) possam obtê-los. Metroid II recebeu críticas principalmente positivas. Os críticos elogiaram seu enredo e cenários, mas criticaram seus gráficos e áudio. No final de 2003, o jogo vendeu 1,72 milhão de cópias em todo o mundo. Uma sequência, Super Metroid, foi lançado para o Super Nintendo em 1994. Metroid II foi re-lançado como parte da biblioteca do Virtual Console do Nintendo 3DS em 2011. Um recriação foi lançada para o console portátil Nintendo 3DS em 2017.
Mickey Mouse - Magic Wands! (USA, Europe) (SGB Enhanced)	Um dia, Mickey e seus amigos saíram para caminhar na floresta. Eles ficaram tão distraídos pela beleza natural que os cercava, que se perderam. Logo após, eles descobriram um castelo assombrado. &quot;Este é o castelo da bruxa Yashja&quot;, eles disseram uns aos outros. &quot;Uma vez que você entre, você jamais poderá escapar! O castelo é cheio de truques e armadilhas e até mesmo varinhas mágicas para criar gelo e fogo. Não vamos nem chegar perto!&quot; Toda essa conversa despertou Yashja de sua soneca. &quot;Então! Quem ousa perturbar o meu sono?&quot; ela gritou. &quot;Vocês todos pagarão!&quot; Repentinamente, um buraco se abriu sob os amigos de Mickey e todos eles caíram. Agora Mickey tem que salvar seus amigos que foram capturados pela bruxa! Para salvar seus amigos, Mikey deve coletar peças de quebra-cabeça que completem imagens de seus amigos da Disney, incluindo Minnie Mouse, Pato Donald, Pateta e até mesmo personagens obscuros como a Vovó Pato da série em quadrinhos. Para isso, Mickey deve balançar sua varinha sobre cristais que abrigam não somente pedaços da imagem, mas também ítens e ocasionalmente inimigos. Cada grande nível tem dez pequenos estágios, cada um com pelo menos uma imagem a ser completada. Cada décimo estágio tem um chefe final para ser derrotado. E também, a image a ser completada em cada décimo estágio de cada nível revela o personagem da Disney sendo mantido aprisionado pelo chefe final daquele nível.
Mickey's Dangerous Chase (USA)	Em Mickey's Dangerous Chase, o jogador assume o controle de Mickey ou Minnie Mouse. No caminho para entregar um presente muito especial para sua namorada Minnie, Mickey é atacado por Pete que rouba o presente e foge e cabe à dupla de ratos parar Pete e pegar o presente de volta. A jogabilidade é de rolagem lateral,onde os jogadores pegam caixas para jogar nos inimigos, bem como descobrem power-ups que incluem rajadas curtas de invencibilidade, vidas extras e aumentos de energia que ajudarão o jogador em sua missão. Existem cinco níveis diferentes para jogar, incluindo um lago, o topo de uma montanha, uma floresta e um shopping center e vários inimigos para evitar, como aranhas, esquilos voadores e até bolas de neve.
Mickey's Ultimate Challenge (USA, Europe)	Uma noite, enquanto Mickey (ou Minnie) estava deitado na cama lendo um livro de contos de fadas, ele começou a se perguntar como seria viver em uma terra distante, em um castelo mágico. Ao adormecer, ele acordou no Reino de Beanwick, que é constantemente atormentado por terremotos. Em seguida, ele oferece sua ajuda para resolver o mistério por trás desses terremotos. Mickey's Ultimate Challenge é um jogo de quebra-cabeça no qual o jogador escolhe Mickey ou Minnie para jogar. Eles encontrarão cinco personagens do universo Disney no reino e serão solicitados a ajudá-los em várias tarefas.
Micro Machines (USA, Europe)	Se estiver farto de carros de corrida de Fórmula 1, carros de rali ou motas nos seus habitats naturais, a série Micro Machines pode ser para si. Estes são brinquedos em miniatura que representam vários tipos de veículos em circuitos à volta da casa. Os carros desportivos correm na secretária, 4x4 na caixa de areia, carros de Fórmula 1 numa mesa de bilhar, e assim por diante. Estes níveis estão cheios de características únicas. As mesas de bilhar têm bordos pintados, embora isto signifique que se pode sair do caminho (como na maioria dos níveis) e correr à volta dos bordos da mesa. Também pode correr com tanques com a capacidade de disparar contra o seu oponente se este se atravessar no seu caminho. Os níveis de secretária incluem pastas para saltar, apontadores de lápis para evitar e muitas mordaças visuais.
Micro Machines 2 - Turbo Tournament (Europe)	segundo jogo da série Micro Machines. Como em seu antecessor, você atrás do volante de um carro extremamente pequeno. Você corre em lugares interessantes, como uma mesa, uma casa na árvore e muito mais. O controle dos carros às vezes é bastante difícil, principalmente se você não conhece as pistas (a visão de cima para baixo não é muito clara). A versão em CD-ROM apresenta adicionalmente música em CD-Áudio e um editor de faixas. Micro Machines 2: Turbo Tournament é um jogo de Driving, desenvolvido pela Codemasters e publicado pela Ocean, que foi lançado na Europa em 1996.
Mighty Morphin Power Rangers (USA, Europe) (SGB Enhanced)	Em Mighty Morphin Power Rangers o jogador pode jogar com qualquer um dos rangers (Jason, Trini, Billy, Kimberly, e Zack) percorrendo 7 níveis. Exceto pelos últimos, todos os outros níveis permitem ao jogador escolher com qual Ranger ele quer jogar. Cada um tem seu proprio &quot;super movimento&quot;. Ao final de cada nível, o ranger escolhido pelo jogador irá morfar automaticamente e o jogador tera que enfrentar o Chefe do nível.
Mighty Morphin Power Rangers - The Movie (USA, Europe) (SGB Enhanced)	Mighty Morphin Power Rangers - The Movie é um jogo para Game Boy baseado no filme de mesmo nome. Neste jogo de ação e plataforma, os jogadores assumem o controle dos Power Rangers para enfrentar inimigos e salvar o mundo do mal.
Milon's Secret Castle (USA, Europe)	Milon, um filho do Reino de Hudson, deve partir em uma jornada para resgatar a Rainha Eliza de um mago maligno que tomou conta de seu castelo, bem como dos instrumentos musicais que os súditos da rainha usam para se comunicar. Milon precisa recuperar os instrumentos roubados e resgatar a rainha do mago. Armado apenas com uma habilidade mágica de atirar bolhas, Milon percorre os cômodos do castelo em busca de itens e dinheiro que podem ajudá-lo a progredir. Este é um jogo de plataforma que mistura ação estilo Mario com resolução de quebra-cabeças e exploração.
Mini Yonku GB Let's & Go!! - All-Star Battle Max (Japan) (SGB Enhanced)	Mini-Yonku GB Let´s & Go!! - All-Star Battle MAX é um jogo de estratégia, desenvolvido pela Jupiter Multimedia e publicado pela ASCII Entertainment, lançado no Japão em 1998.
Missile Command (USA, Europe)	Defenda cidades ao redor do mundo de um ataque alienígena aéreo. Este é um remake do jogo de fliperama dos anos 70 e apresenta gráficos 3D, capacidades de contra-ataque, novos inimigos e power-ups, e funcionalidade multiplayer. O jogo está disponível no modo Clássico, que possui jogabilidade ligeiramente retocada. O modo Ultimate possui novos gráficos, locais e outros recursos.
Mole Mania (USA, Europe) (SGB Enhanced)	A esposa e sete filhos de Muddy Mole foram sequestrados pelo malvado fazendeiro Jinbei! Cabe a você ajudar Muddy a resolver os muitos quebra-cabeças de Jinbei Land. Pegue todos os repolhos de Jinbei em todos os níveis e, se ficar preso, cave no subsolo e crie seus próprios caminhos subterrâneos secretos. Uma palavra de advertência, no entanto - Jinbei tem seus melhores capangas protegendo sua família, então é melhor você tomar cuidado! Mole Mania joga de uma perspectiva aérea. Embora em cada sala você tenha que destruir todos os inimigos para progredir, o jogo é muito mais voltado para quebra-cabeças do que para a ação. É bastante comum em níveis posteriores ficar 'preso', o que pode ser consertado saindo e retornando à tela para reiniciar o quebra-cabeça. Um dos 'ganchos' inteligentes do jogo é que os jogadores podem cavar no subsolo em cada estágio para encontrar um mapa completamente diferente do que encontram acima do solo. Muddy deve roubar o máximo de repolhos possível e Jinbei deve detê-lo. No final da rodada, os jogadores trocam de papéis e, em seguida, o jogador que conseguiu mais repolhos vence.
Money Idol Exchanger (Japan) (SGB Enhanced)	Jogo de puzzle, similar aos de combinações, entretanto, desafiador por causa de precisa conectar as moedas conforme suas categorias para formar uma de maior valor até chegar ao maior valor que vai se eliminar a combinação. Cada jogador controla uma Chibi do personagem muito fofa que recolhe, acumula moedas de mesmo valor e retorna para a tela.
Monster Max (Europe) (En,Fr,De,Es,It,Nl)	Um poderoso homem chamado Krond conquista o planeta dos monstros, proíbe qualquer música e se autoproclama rei. Max, um músico de rock monstro, decide se rebelar. Para derrotar o maligno monarca, ele se inscreve na Mega Hero Academy. Monster Max é uma aventura isométrica surreal do mesmo duo que criou o clássico de 8 bits Head Over Heels. Não é surpreendente que este jogo seja muito semelhante em termos de controle e design geral, além de ser graficamente quase idêntico. O personagem se move por uma paisagem bizarra, onde precisa coletar e usar objetos (usando o botão A ou B) para atingir os objetivos das missões.
Montezuma's Return! (Europe) (En,Fr,De,Es,It)	Max Montezuma é um soldado que também é descendente de um lendário imperador asteca. Um dia, o avião de Max cai em uma ilha deserta e desconhecida. Max descobre ruínas antigas lá e se aventura a explorá-las, tentando conectar o mistério do passado com os eventos do presente. Montezuma's Return é uma sequência de Montezuma's Revenge, e também se concentra na jogabilidade de plataforma que inclui resolução de quebra-cabeças, evitando obstáculos e lutando contra inimigos. Ao contrário de seu antecessor, é um jogo 3D em primeira pessoa. O jogador consegue ver os pés do protagonista ao mover a câmera, para facilitar o salto preciso da plataforma. Cada nível termina com uma batalha de chefe, e cada chefe deve ser derrotado de uma maneira específica. Max pode socar e chutar inimigos e também usar riscos ambientais para danificá-los; empurrar os inimigos para a água ou atraí-los para armadilhas os matará. Algumas áreas exigem que Max pule em plataformas móveis, suba em cordas, nade, evite cair na lava ou em espinhos mortais, etc. Max pode coletar tesouros em cada nível, bananas ou fatias de melancia para se curar e itens especiais para desbloquear barreiras. A versão completa de Montezuma's Revenge está incluída no CD.
Mortal Kombat (USA, Europe)	Quinhentos anos atrás, um antigo e respeitado torneio de luta Shaolin, realizado a cada 50 anos, foi corrompido por um feiticeiro malvado e idoso chamado Shang Tsung. Shang foi acompanhado pelo Príncipe Goro, um guerreiro da raça Shokan (um meio-humano/meio-dragão de quatro braços). Sabendo que se dez torneios seguidos fossem vencidos pelo campeão de Outworld, o Reino da Terra seria conquistado pelo mal e cairia na escuridão, Shang entrou Goro no torneio e o fez derrotar o grande Kung Lao. Goro reina supremo como o campeão de luta invicto há quinhentos anos. À medida que o último torneio necessário se aproxima, Raiden, Deus do Trovão e protetor do Reino da Terra, decreta um plano para inclinar a balança a favor dos humanos, Sete lutadores entram na arena na misteriosa ilha de Shang Tsung: o guerreiro Shaolin Liu Kang, Forças Especiais Sonya Blade, o bandido mercenário Kano, o ator em busca de fama Johnny Cage, o guerreiro de gelo Lin Kuei Sub-Zero e seu adversário morto-vivo Scorpion, e o próprio Raiden.
Mortal Kombat 3 (USA, Europe)	Shao Kahn ganhou. O Earthrealm não existe mais. A fim de reviver sua Rainha Sindel, o imperador Shao Kahn usou o Torneio Outworld de Mortal Kombat 2 como uma diversão enquanto seus Shadow Priests revivem sua Rainha caída na Terra. Uma vez conjurada, a ponte dimensional entre os dois reinos se conecta, permitindo que os esquadrões de extermínio de Kahn invadam e destruam a Terra e escravizem as almas da população. Uma pequena equipe de &quot;Chosen Warriors&quot; de Raiden sobrevive ao ataque: o campeão de Mortal Kombat Liu Kang e seu aliado Kung Lao, os agentes das Forças Especiais Sonya Blade e Jax, o xamã Nightwolf, o policial Stryker, o nômade Kabal e o ex-guerreiro Lin Kuei Sub-Zero, que se tornou desonesto de seu clã. Enfrentando os guerreiros estão o mercenário Kano, os ciber-ninjas Smoke, Sektor e Cyrax, Sheeva, uma fêmea Shokan, o feiticeiro Shang Tsung e a própria rainha Sindel.
Mortal Kombat II (USA, Europe)	Nada, NADA pode te preparar! Os ferozes combatentes do fliperama número um se reúnem para Mortal Kombat II, uma batalha para derrotar o demônio metamorfo Shang Tsung e seu mestre implacável, Shao Kahn. Movimentos especiais brutais, tolices, surpresas ocultas, movimentos de finalização ultrajantes... TUDO seu para o comando. Que o Kombat continue...
Motocross Maniacs (USA)	Motocross Maniacs é um jogo de corrida em 2D com percursos extremamente perigosos. Você manobra seu piloto por muitos saltos, loops e obstáculos de lama para alcançar um tempo recorde. Para ajudá-lo, há vários power-ups que fornecem mais tempo para correr, mais impulsos de nitro e maior velocidade máxima. O jogo principal é uma experiência solo. Você tenta completar o percurso antes que o tempo acabe. Também é possível competir em corridas um a um contra o computador ou contra um amigo via cabo de link.
Mouse Trap Hotel (USA)	&quot;Mouse Trap Hotel&quot; é um jogo de quebra-cabeças lançado em 1990 pela Altron Corporation para o Game Boy. O jogo apresenta um cenário de hotel, onde os jogadores controlam um personagem chamado Harry, que deve coletar queijo em cada nível enquanto evita os gatos que patrulham o hotel.
Mr. Nutz (Europe)	Você é o esquilo fantástico do título e deve derrotar o malvado Yeti antes que ele congele o mundo inteiro. Sua missão o levará a explorar muitas áreas como uma floresta, uma cabana de bruxa, um vulcão, nuvens, um circo... Sr. Nutz é um jogo de plataforma, no qual Nutz deve pular sobre seus inimigos para matá-los. Você também pode usar sua cauda para várias tarefas. Você pode se mover pelos níveis usando saliências, escadas e plataformas. Existem também quebra-cabeças simples que requerem a manipulação de vários objetos.
Ms. Pac-Man (USA)	Ms. Pac-Man está aqui para deixá-lo totalmente selvagem e louco com mais diversão do que você jamais imaginou! Quatro fantasmas mal-humorados perseguem o MS. PAC-MAN. Use sua habilidade e estratégia para acumular pontos enquanto supera os fantasmas devoradores. Tome uma pílula de energia e ganhe ainda mais pontos. Agora devore todos aqueles fantasmas intrépidos!
Mulan (USA) (SGB Enhanced)	Sem medo e valente Junte-se a Mulan enquanto ela tenta recuperar a honra de seu nome de família. Disfarçada de soldado, Mulan viaja para o campo de treinamento do Exército Imperial para provar que está pronta para a batalha. Ela deve então partir para salvar o Império resolvendo quebra-cabeças, lutando contra inimigos e derrotando Shan-Yu no confronto final. - Horas de jogabilidade repleta de ação - Muitos de seus personagens favoritos do filme - Jogabilidade diversificada, incluindo batalhas, natação e &quot;shieldboarding&quot; - Um sistema de senha para salvar seu progresso
