#key	synopsis
FIFA Soccer 97 (USA, Europe) (SGB Enhanced)	FIFA Soccer 97 est un jeu vidéo de football sorti sur Game Boy en 1996, le jeu a été développé par XYZ Productions et édité par EA Sports.
Fighting Simulator 2 in 1 - Flying Warriors (USA, Europe)	Il s'agit d'un simulateur de combat proposant 7 différents sports de contact dont le kung-fu et la boxe. En plus de cela, vous y trouverez Flying Warriors, un jeu d'action en side-scolling ou vous suivrez les aventures du super-héros Rick contre son ennemi le Dark Dragon.
Final Fantasy Adventure (USA)	Mystic Quest est un spin-off de la saga Final Fantasy orienté action-RPG et développé sur Gameboy. Il est le premier de la série Seiken Densetsu et sera rebaptisé aux Etats-Unis Final Fantasy Adventure. Il raconte l'aventure d'un jeune héros, esclave de l'empire Glaive, qui va s'échapper pour tenter de retrouver la trace des chevaliers Gemme afin de protéger l'arbre mana.
Final Fantasy Legend II (USA)	Final Fantasy Legend II sur Gameboy est un jeu de rôle de la célèbre série de Squaresoft vous proposant de créer la totalité de votre équipe de quatre personnages en vous laissant choisir leurs races entre humains, monstres, mutants et robots. Partez ensuite à la course à l'expérience et aux pouvoirs !
Final Fantasy Legend III (USA)	Final Fantasy Legend III sur Gameboy est un jeu de rôle vous permettant de créer votre propre groupe de quatre personnages qui peuvent être soit humains, soit mutants. Vous devez parcourir le monde mais aussi le temps dans le but d'arrêter le diabolique Talon. Améliorez vos personnages et votre équipement en enchaînant les combats.
Final Fantasy Legend, The (USA)	The Final Fansasy Legend est un jeu de rôle sur Gameboy. Le titre vous permet de choisir entre 8 personnages différents (humain ou humaine, zombie, mutant ou mutante) et de partir à l'aventure. Au fil des combats votre personnage évolue et acquiert de nouvelles compétences. Vous pouvez choisir les membres de votre équipe au fur et à mesure que vous rencontrez des personnages.
Final Reverse (Japan) (En)	Ce shoot'em up est assez unique. Il n'est en effet pas question, ici, de traverser des niveaux en détruisant des vaisseaux ennemis, mais de se mesurer à un rival dans un lieu se résumant à une arène fermée. Au final, Final Reverse se résume à un mix entre Arkanoid et Snke dans la mesure ou les lignes de déplacement sont parfois imposées. Un titre jouable à deux, certes particulier, mais pas inintéressant.
Fire Fighter (Europe)	Dans Fire Fighter, vous jouez Eric le pompier et votre mission est de sauver les gens de certaines situations très bizarres. Armé de votre simple tuyau, ou de toute autre arme ramassée, vous entrez dans des bâtiments en flamme en surmontant tous les obstacles.
Fish Dude (USA)	Dans le jeu d'action Fish Dude sur Gameboy vous incarnez un petit poisson qui mange des poissons encore plus petits. Mais attention, la chaîne alimentaire est implacable, et d'autres poissons cherchent aussi à se nourrir et vous êtes une proie idéale. Nagez et évitez vos prédateurs et terminez chaque niveau.
Fist of the North Star (USA)	Fist of the North Star sur Gameboy est une adaptation du célèbre manga &quot;Hokuto no Ken&quot; plus connu chez nous sous le nom de &quot;Ken le survivant&quot;. Vous incarnez Kenshiro dans ce jeu d'action où vous affrontez une pléthore d'ennemis pour sauver Julia.
Flappy Special (Japan) (En)	Flappy special: Il met en scène Flappy, un personnage assez semblable à une taupe qui doit compléter chaque niveau en poussant une pierre bleue de sa place de départ à une destination signalée par une tuile bleue.
Flash, The (USA, Europe)	Disponible sur Gameboy, The Flash est un jeu d'action inspiré de la série télévisée des années 90 du même nom. Vous y incarnez le célèbre super-héros Flash, l'homme doué d'une rapidité fulgurante. A travers les 13 niveaux que comporte le soft, vous devrez vous défaire des ennemis vous barrant le passage afin d'affronter le Trickster, qui veut réduire la ville de Central City en cendres.
Fleet Commander VS. (Japan)	Exclusivement japonais, ce titre s'intéresse aux combats navals sous la forme d'un jeu de stratégie au tour par tour, dans lequel le joueur positionne ses navires (et avions) dans l'espoir de vaincre ceux de son rival. Plusieurs cartes sont disponibles, et le contenu se révèle plutôt copieux. Le cable Link autorise des parties à deux. Un titre à réserver aux joueurs zen comprenant le japonais...
Flintstones, The (USA, Europe)	Disponible sur Gameboy, le jeu de plates-formes The Flintstones est l'adaptation du film Les Pierrafeu sorti en 1994, lui-même issu de la série d'animation du même nom. Le design est donc fidèle au film et pas au dessin animé. A coups de massues ou de boules de bowling en pierre, éliminez les ennemis qui vous font obstacle dans le monde préhistorique de la famille Pierrafeu. Chaque niveau est limité dans le temps.
Flintstones, The - King Rock Treasure Island (USA, Europe)	Fred Flintstone découvre une carte au trésor et part à l'aventure pour trouver le butin. Il parcourt sept niveaux dangereux en montant sur un dinosaure ou en conduisant ça Flintmobile. Aidez Fred à traverser les endroits dangereux, à naviguer dans des eaux dangereuses et à se défendre contre de mauvais lapins, de terribles tatous et des poissons volants! Votre récompense sera le trésor caché ainsi q'une belle aventure!
Flipull (USA)	Utilisez vos réflexes et votre imagination pour résoudre ces énigmes avant la fin du chrono! Si vous êtes rapide, vous viendrez à bout des 50 niveau. Mais retournez le mauvais cube, et c'est fini...
Football International (Europe)	Soccer sur GameBoy est un jeu de Football laissant au joueur le choix parmi 24 équipes nationales pour concourrir dans le tournoi de la Coupe du Monde et gagner le trophée si convoité.
Foreman for Real (USA, Europe)	Foreman For Real est un jeu vidéo de boxe sorti en 1995 sur Game Boy. Le jeu a été développé par Software Creations et édité par Acclaim. Le gameplay est assez similaire au classique du genre &quot;Punch-out !&quot;
Fortified Zone (USA, Europe)	Masato et Mizuki font tous les deux partie d'un commando qui a pour mission de détruire une forteresse ennemie et de tuer tous les occupants. La discrétion est votre alliée car il est facile de vous faire repérer et capturer. Voilà ce qu'il vous attend dans le jeu d'action Fortified Zone sur Gameboy.
Frank Thomas Big Hurt Baseball (USA, Europe)	Frank Thomas: Big Hurt Baseball est un jeu vidéo de baseball sorti sur GameBoy en 1995.
Franky, Joe & Dirk - On the Tiles (Europe) (En,Fr,De,Es,It,Nl)	Franky, Joe & Dirk: On The Tiles est un jeu de réflexion sur GameBoy. Il reprend le principe du jeu de casse-tete &quot;Taquin&quot; dans lequel vous devez reconsituer une image divisée en plusieurs parties mélangés en faisant glisser ces meme parties grace a un espace vide.
Frogger (USA)	Frogger sur Gameboy est un jeu d'action dans lequel le but est de diriger des grenouilles pour les ramener chez elle tout en évitant les obstacles qui se dressent sur votre chemin. Traversez des rivières en allant de rondin en rondin, évitez les voitures sur les routes et autres dangers si vous ne voulez pas finir en purée.
From TV Animation Slam Dunk - Gakeppuchi no Kesshou League (Japan) (SGB Enhanced)	Il s'agit d'une adaptation en jeu d'un anime populaire basé sur le basket-ball. Le jeu se joue en sélectionnant des icônes pour passer, tirer et bloquer. Le jeu présente une animation fluide. Un jeu de simulation du type Tsubasa-kun. Le développement du jeu de basket est simplifié au maximum. Il est facile à comprendre. Même un joueur de basket amateur peut apprécier ce jeu. De plus, la façon dont il reproduit fidèlement les graphismes de la série originale est assez cool.
From TV Animation Slam Dunk 2 - Zenkoku e no Tip Off (Japan) (SGB Enhanced)	La suite du jeu d'action du manga populaire sur le basket-ball, &quot;Slam Dunk&quot;. Le jeu consiste en des déplacements sur un écran où l'on peut voir tout le terrain, et des matchs en un contre un sur l'écran. Les passes, les tirs et les rebonds peuvent être appréciés dans un style de mini-jeu. Jouer à des sports multijoueurs sur une console portable peut être assez frustrant, mais ce système innovant élimine le problème des joueurs trop collants et difficiles à jouer. Une fois que vous avez le bon timing, vous allez tirer.
Fushigi no Dungeon - Fuurai no Shiren GB - Tsukikage Mura no Kaibutsu (Japan) (SGB Enhanced)	Trés célèbre au japon, la série des Fuurai no shiren se pare d'une première itération sur Game Boy. Sorti en 1996, cet opus s'appuie sur le savoir faire de Chunsoft en la matière, à savoir un Dungeon Crawler à la japonaise. Les donjons sont générés aléatoirement et le joueur doit progresser (au tour par tour) en luttant contre des ennemis puissants. Très joli (mais aussi difficile), le jeu profite de musiques fantastiquees signées Koichi Sugiyama (Dragon Quest).
G Arms - Operation Gundam (Japan)	C'est le premier jeu d'action et de tir de la série SD Gundam. À chaque étape, il vous faudra employer la bonne stratégie afin de pouvoir passer à l'étape suivante…
Game & Watch Gallery (USA) (SGB Enhanced)	Sorti en 1997 sur Game Boy, c'est le premier opus sorti au Japon et en Amérique. C'est donc le plus connu. Il contient 4 jeux. Il est également appelé dans certains pays &quot;Game Boy Gallery 2&quot; Manhole : Mario, Toad, Donkey Kong Dr. marchent sur une plate-forme. Le joueur contrôle Yoshi, qui doit man?uvrer des leviers pour empêcher les personnages de tomber. Oil Panic : Mario doit remplir un réservoir avec de l'essence qui tombe du plafond, puis doit l'envoyer par la fenêtre à Yoshi. Octopus : Mario doit attraper le trésor en évitant les tentacules de la pieuvre. Fire : Le château de Peach est en feu, et Toad, Yoshi et Donkey Kong sont aux fenêtres et tentent de s'échapper. Mario doit, avec son échelle, les sauver.
Game Boy Camera Gold (USA) (SGB Enhanced)	Livrée avec quatre jeux ; * Ball est un jeu de jonglage, similaire aux anciens jeux Game and Watch * Space Fever II est une suite/hommage au jeu d'arcade Nintendo Space Fever de 1979 * DJ vous permet de créer votre propre musique * Run! Run! Run! est un jeu de sprint où vous devez courir jusqu'à l'arrivée pour la première place.
Game Boy Gallery - 5 Games in 1 (Europe) (SGB Enhanced)	Game&Watch Gallery comprend cinq jeux. Ball vous met dans la peau d'un jongleur qui doit se dépêtrer avec ses balles. Dans Vermin, vous incarnez un agriculteur qui doit protéger son potager de l'invasion par des taupes. Pour ce débarrasser de ces envahisseurs, notre brave paysan dispose de deux énormes marteaux. Le principe de Flagman est simple : un marin vous indique avec des drapeaux une certaine combinaison que vous devez reproduire. Dans Manhole, vous devez aider des passants à traverser un pont. Enfin, Cement Factory vous propulse dans une entreprise de ciment. Vous y incarnez un ouvrier qui doit charger des camions tout en évitant de chuter dans les ascenseurs de l'usine. Autant le dire, la réalisation et l'intérêt sont minimalistes. Seuls les véritables passionnés de Game&Watch se replongeront dans ces antiquités.
Game Boy Gallery 2 (Japan) (SGB Enhanced)	Les Game&Watch sont des jeux électroniques de poche avec écran à cristaux liquides, conçus par Nintendo dans les années 80. Il en existe à ce jour 59, classés en plusieurs types comme les Wide screen, Multi Screen, ou Silver. Les game&Watch ont constitué avec les jeux d'arcade une révélation pour Nintendo, qui passe de la production de carte aux jeux vidéos au début des années 80, pour connaître par la suite un succès grandissant. Ils ont également été à la base de la création de héros aujourd'hui mythiques dans le monde du jeu vidéo, comme Mario, Luigi ou encore Donkey Kong. Game boy Gallery 2 comprend quatre jeux. Dans Manhole, vous devez aider des personnes à traverser des ponts. Dans Fire, vous incarnez des pompiers qui doivent sauver des citoyens d'un immeuble en feu. Dans Octopus, vous êtes un scaphandrier qui doit rechercher un trésor au fond de la mer tout en évitant une pieuvre géante. Dans Oil panic, vous devez contenir des fuites d'huiles ayant lieu dans votre entreprise. Autant le dire, la réalisation et l'intérêt sont minimalistes. Seuls les véritables passionnés de Game&Watch se replongeront dans ces antiquités.
Game Boy Wars (Japan)	Le deuxième opus de la série Wars de Nintendo oppose deux camps, l'armée de l'étoile rouge contre l'armée de la lune blanche, dans des batailles au tour par tour sur 16 cartes, qui, contrairement au jeu précédent, sont organisées en grilles hexagonales. Sur chaque carte, l'objectif est de détruire toutes les forces ennemies ou de capturer la capitale ennemie. 24 types de troupes différents sont disponibles, qui peuvent recevoir divers ordres, allant de l'attaque d'unités ennemies au soutien des unités alliées en passant par le siège ou la capture de villes ou d'installations ennemies. Les batailles sont présentées sous forme de petites séquences animées.
Game Boy Wars Turbo (Japan) (SGB Enhanced)	Game Boys Wars Turbo est une version améliorée du jeu original Game Boy Wars. La principale nouveauté est l'amélioration de l'algorithme de décision du CPU durant ses tours de jeu, ceci améliorant la vitesse par rapport à l'original. La version Turbo comporte également 50 nouvelles cartes, ainsi que le support Super Game Boy. Une version alternative de Game Boy Wars Turbo a été réalisée en tant que cadeau promotionnel du magazine Famitsu incluant un ensemble de cartes réalisés par des lecteurs du magazine.
Game de Hakken!! Tamagotchi - Osutchi to Mesutchi (Japan) (SGB Enhanced)	Une version Game Boy de &quot;Tamagotchi Male and Female&quot; qui a également été publiée dans le jeu de porte-clés. La cartouche a une batterie intégrée et il est possible de sélectionner le même mode d'entraînement en temps réel que l'original.
Game of Harmony, The (USA)	Ce jeu d'action stratégique présente un gameplay original. Vous contrôlez un vaisseau spatial situé sur un globe terrestre que vous pouvez faire tourner et déplacer sur l'écran. Vous devez faire tomber des globes dans d'autres de la même couleur, pour débarrasser l'écran de tous les globes. L'écran n'ayant pas de frontières, les globes peuvent être poussés sur le côté de l'écran, ce qui augmente votre portée tactique. En faisant s'entrechoquer des globes de différentes couleurs, on obtient des capsules plus petites qui doivent être ramassées rapidement, ce qui vous donne de l'énergie, sinon elles se transformeront en globes et vous devrez vous en débarrasser également. De nombreux globes sont reliés à d'autres globes (ou au vaisseau) par une corde, et les plans de niveau comprennent des barrières comme obstacles (et points de ricochet), ce qui rend la physique newtonienne plus complexe.
Gamera - Daikaijuu Kuuchuu Kessen (Japan) (SGB Enhanced)	Gamera: Daikaijuu Kuuchuu Kessen est un jeu combat au tour par tour, dans la même veine que les jeux Pokémon . Son système de combat est similaire à celui d'un jeu RPG, mais les similitudes s'arrêtent là. La plupart des attaques reposent sur des combinaisons de boutons, mais heureusement, le jeu fournit une liste de combos pour les joueurs les plus inexpérimentés. Les ennemis de Gamera sont Gyaos, Guiron et Viras. La bataille finale du jeu oppose Gamera à un clone de lui-même.
Ganbare Goemon - Sarawareta Ebisumaru (Japan)	L'histoire est simple : Ebisumaru a été capturé par Yagyu Jubei et Goemon doit le sauver. Il ressemble à Ganbare Goemon! - Karakuri Douchuu mis à part que les niveaux sont nettement plus simples. Pendant le jeu, vous ferez des sous-quêtes pour les autres personnages. Mais le principe reste le même : survivre et frapper vos ennemis tout en continuant votre quête.
Ganso!! Yancha Maru (Japan)	Vous incarnez un jeune ninja qui, armé de son boomerang ninja, doit terminer de nombreux niveaux au scrolling horizontal en éliminant les ennemis et en récoltant un maximum de power-ups et autres objets bonus.
Gargoyle's Quest (USA, Europe)	Gargoyle's Quest est un jeu de rôle/action sur Gameboy. Vous incarnez Firebrand, une gargouille qui a des griffes qui lui permettent de s'accrocher aux murs et autres surfaces verticales. Vous devez combattre l'ennemi dans le but de libérer votre royaume.
Gauntlet II (USA, Europe)	Gauntlet II est un jeu d'action sur Gameboy. Vous choisissez votre personnage parmi quatre : un sorcier, un guerrier, un elfe et un Valkyrie. Partez ensuite à la recherche de trésors et d'objets magiques dans des couloirs infestés de créatures malfaisantes.
GB Genjin Land - Viva! Chikkun Oukoku (Japan)	C'est une entrée unique dans la série Bonk car elle se compose de plusieurs mini-jeux plutôt que d'être un jeu de plateforme à défilement latéral standard.
GB Pachi-Slot Hisshouhou! Jr. (Japan)	GB Pachi-Slot Hisshouhou! Jr. est un jeu de pachislot qui s'inspire de machines de pachislots réelles telles que Mr. Magic, Super Bunny Girl, Aladdin Gold, Super Heavy Metal A, and Super Planet. Le jeu offre deux modes : stratégie et combat. Si le premier permet de jouer librement aux machines, le second propose un mode histoire dans lequel il faut récupérer de l'argent en jouant aux diverses machines afin d'accéder à de nouvelles zones.
GBKiss Mini Games (Japan)	Sorti le 6 mars 1998 au Japon uniquement, le modem GB Kiss Link de Hudson Soft permettait aux joueurs d'accéder à du contenu téléchargeable depuis Internet et d'envoyer des messages entre amis via une série de jeux compatibles équipés de ports infrarouges intégrés, comme Nectaris GB, les versions japonaises de Robopon pour Game Boy Color, ainsi que le cartouche GB Kiss Minigames fourni avec le modem GB Kiss Link. Le modem était disponible par vente par correspondance.
Gear Works (USA, Europe)	Ce jeu de puzzle commence avec un écran comportant un certain nombre de rouages sur différentes parties de l'écran, et une grille de chevilles (qui devient moins complètes sur les niveaux plus tard). Votre tâche à chaque niveau est d'utiliser un certain nombre d'engrenages de l'une des 3 tailles différentes pour s'assurer que tous les rouages soient reliés entre eux. Tout cela dans un laps de temps limité.
Gegege no Kitarou - Youkai Souzoushu Arawaru! (Japan) (SGB Enhanced)	Gegege no Kitarou : Youkai Souzoushu Arawaru ! est un jeu de rôle sorti exclusivement au Japon en 1996. Adapté du manga Gegege no Kitarou. Vous incarnez un jeune garçon qui se révèle être un youkai, une sorte de revenant. Son objectif est de faire en sorte que les humains et les youkais s'entendent bien. L'exploration en vue de dessus constitue la majeure partie du jeu. Les autres phases de gameplay sont des combats au tour par tour durant lesquels il faut user de stratégie pour se défaire des ennemis.
Gekitou Power Modeller (Japan) (SGB Enhanced)	Vous incarnez un jeune garçon qui est amené à découvrir le monde et à se mesurer face à ses camarades avec leurs jouets. Le soft immerge alors le joueur dans ces rixes qui se déroulent comme de véritables jeux de combat en 2D. Il est donc possible d'incarner les jouets pour frapper l'adversaire en assénant des coups de pied, de poing et des attaques spéciales. Enfin, le héros peut glaner diverses informations auprès des PNJ qu'il croise ou acheter de nouveaux jouets ou des équipements pour ses derniers dans les magasins, l'exploration jouant un rôle majeur dans Power Quest - Gekitou Power Modeler.
Gem Gem (Japan)	Dans ce jeu, vous incarnez un héros qui doit se frayer un chemin dans des environnements labyrinthiques. Sur votre route, des créatures apparaissant aléatoirement tentent de vous barrer le passage. Il faut les vaincre en réussissant le jeu de pierre-feuille-ciseaux aléatoire qui fait office de phase de combat. Chacun de ces trois éléments peut être amélioré en trouvant des trésors sur les cadavres des monstres combattus.
Genjin Collection (Japan) (SGB Enhanced)	Voici la compil des trois épisodes de pc kid sortis sur gameboy réuni dans une seule et même cartouche. De quoi s'éclater pendant des dizaines d'heures avec de la plate forme 2d à l'ancienne sur votre gameboy préferée.
Genjin Cottsu (Japan) (SGB Enhanced)	Un étrange jeu de plateforme dans lequel vous incarnez Cottsu, un batteur d'hommes des cavernes. Votre mission est de trouver 6 pièces pour un ultra tambour spécial. Au cours des étapes, vous collectez des notes de musique et frappez les ennemis avec votre poing ou une batte. Un coup et vous perdez la batte ou, si vous n'avez pas de batte, vous perdez une vie. Parfois, la détection des coups peut être délicate avec les pics. Des notes de musique sont également cachées dans les crânes, mais attention, si vous frappez deux fois les mauvaises notes, vous perdrez la batte. Après 4 niveaux, vous devez jouer de la batterie... Si vous perdez toutes les notes au cours de cette opération, vous devrez recommencer le dernier niveau. Les séquences de batterie s'allongent après chaque étape.
Genki Bakuhatsu Gambaruger (Japan)	Un jeu basé sur l'anime populaire &quot;Genki Explosion Ganbaruga&quot; qui était également télédiffusé à l'époque. Le contenu du jeu est un mélange d'action à défilement latéral et de batailles de titans de style combat. Il y a 3 phases et celle finale du boss. Vous pouvez choisir parmi trois avions à utiliser : Gunbaruger, Revolger et Gekiryuger. Un combat deux joueurs par communication filaire est également possible.
George Foreman's KO Boxing (USA, Europe)	George Foreman's KO Boxing est un jeu vidéo de boxe sorti en 1992 sur Game Boy mettant en scène le champion George Foreman. Le jeu a été développé par Beam Software et édité par Acclaim Entertainment.
Gerry Anderson's Thunderbirds (Japan)	Thunderbirds est un jeu d'action sur Gameboy. Pour déjouer les plans de The Hood et pour qu'il ne puisse pas mettre la main sur les plans des engins IR, vous incarnez l'Agent X et devez faire vos preuves afin d'intégrer l'International Rescue. Vous vous embarquez alors dans une avalanche de missions plus dangereuses les unes que les autres et ainsi pilotez l'ensemble des vaisseaux de l'IR.
Getaway, The - High Speed II (USA)	Version portable du flipper William's, le jeu de base est un flipper avec des pistes de course telles que des voies et des rampes d'accès, qui permet de frapper divers bumpers et cibles pour obtenir un meilleur score. Il y a aussi un mini-jeu où le joueur peut frapper une rampe spéciale sur le plateau qui l'amène à un jeu de conduite, quelque chose comme OutRun, qui consiste à esquiver la circulation pour gagner des points. Le jeu se termine une fois que le joueur a atteint la cachette, en essayant d'éviter de poursuivre les flics en utilisant diverses méthodes, y compris des balles multiples pour essayer de les perturber.
Ghostbusters II (USA, Europe)	Ghostbusters II est un jeu d'action sur Gameboy. Vous revivez plus ou moins le scénario du film du même nom. Ainsi, vous devez capturer des fantômes, collecter leur bave, et chasser Vigo le fléau de Carpathia. Vous pouvez choisir votre personnage parmi les quatre chasseurs de fantômes de l'équipe.
GI King! - Sanbiki no Yosouya (Japan)	5 Le Japon n'a pas eu la chance d'avoir Guy Lux ou Omar Sharif pour parler de courses hippiques, mais qu'importe : avec cette cartouche, trois pronostiqueurs (fictifs) prodigueront leurs conseils, afin que le joueur parie le plus judicieusement possible sur tel ou tel canasson (ceci en fonction de paramètres rentrés au préalable par l'utilisateur). Petit bonus : en appuyant sur A, B et Start à l'écran-titre, ces messieurs laisseront place à de charmantes demoiselles !
Ginga - Card & Puzzle Collection (Japan) (En,Ja)	Ginga est une collection de douze mini-jeux. Ghost: Ce jeu se joue sur une grille 6x6. Cliquez sur une tuile la fait tourner, mais d'autres tuiles tournent avec elle / Pressure: Sur la même grille que Ghost, le joueur doit cliquer sur deux tuiles pour faire le tour / Course: Cette fois, les pierres sont positionnés sur une grille de 10x10. Faire correspondre deux pierres donne des points et tourne autour d'une partie des tuiles / Array: Dans ce jeu, le joueur a une grille de 8x8 et se voit présenter six tuiles. La plus basse de ces tuiles doit être placée dans l'une des grilles. Une combinaison de tuiles correcte les fait disparaître et chaque tuile disparue compte à rebours le score de 500. Le but est d'atteindre zéro avant que le plateau ne soit plein. variante du classique Problème du cavalier.
Go Go Ackman (Japan) (SGB Enhanced)	Ackman n'est pas ce qu'on pourrait appeler une bonne personne. Son travail consiste à assassiner et voler des âmes pour le Seigneur Démon. L'ange Tenshi a pris sur lui de mettre un terme aux voies infâmes d'Ackman et envoie une armée d'anges et des assassins embauchés pour éliminer Ackman pour de bon. C'est aussi bien, car Ackman s'ennuyait sans que personne ne tue.
Go! Go! Hitchhike (Japan) (SGB Enhanced)	Comme le titre l'indique, il s'agit d'un jeu de sugoroku sur le thème de l'auto-stop. Le but est de quitter Athènes, de passer par 14 villes en un an, et d'arriver enfin à Londres. Ce qui est différent du sugoroku habituel, c'est qu'en plus de la roulette pour déterminer le nombre, il y a aussi une roulette circulaire pour le succès/l'échec de l'auto-stop. Cela influe sur la force physique du personnage-joueur. Il existe également des statuts tels que la force physique, la faim et l'argent, et vous devrez donc dormir et manger correctement entre les voyages, vous faire soigner à l'hôpital si vous tombez malade, et si vous n'avez pas assez d'argent, vous devrez travailler quelque part, le temps de gagner l'argent nécessaire.
Go! Go! Tank (USA)	Go! Go! Tank est un jeu d'action stratégie sur Gameboy. Votre nation se fait envahir, et votre but est de dégager le terrain afin que vos propres forces puissent riposter. Vous devrez pour cela descendre tous les ennemis dans le passage, et déplacer les obstacles qui vous barrent la route.
Goal! (USA)	Goal! sur GameBoy est l'adaptation du célèbre jeu de foot sorti sur NES en 1988, ce portage sur GameBoy est sorti quant à lui en 1993.
God Medicine - Fantasy Sekai no Tanjou (Japan)	Une société de jeux vidéo devait sortir Phantom, leur nouveau RPG, mais la société est mystérieusement détruite. Noah, Ken et Miki sont trois fans de RPG qui sont déçus par cela. En errant, ils tombent sur une cabane avec un grand démon à l'intérieur, combattant trois guerriers. Les guerriers sont vaincus et le démon sort par un portail. Les guerriers donnent leur âme et leurs pouvoirs aux trois fans de RPG, qui doivent maintenant entrer dans Phantom pour sauver le monde du jeu. Cependant, ils doivent également protéger le monde réel du démon.
God Medicine - Fukkokuban (Japan) (SGB Enhanced)	L'histoire du jeu est essentiellement situé à l'intérieur d'un jeu video nommé Brave Youngters vs. The Ultimate Evil. Bien que l'intrigue peut contenir des moments humoristiques, le gameplay est également très cliché. Dans l'ensemble, allez au-delà du gameplay, vous serez récompensé avec une intrigue rafraîchissante.
Godzilla (USA, Europe)	Godzilla sur Gameboy est un jeu de plates-formes/action. Godzilla est triste et c'est compréhensible car il a perdu la trace de sa dulcinée préhistorique, Minira. Partez à sa recherche en traversant les 49 niveaux proposés par le titre. Grimpez aux lianes et frappez des rochers tout sourire !
Golf (World)	Nintendo GOLF vous permet de choisir vos clubs, de changer de position, de contrôler vos swings et même de sélectionner l'angle d'impact! Vous verrez le trou à la fois de près et de loin, jugerez les conditions changeantes du green et mesurerez la vitesse du vent. Mais attention! Quand le vent change, la trajectoire de votre balle change aussi.
Gradius - The Interstellar Assault (USA)	Gradius: The Interstellar Assault (ou Nemesis II: Return of the Hero ) est le deuxième jeu Gradius pour Game Boy. C'est peut-être le seul jeu Gradius qui n'a pas les têtes Moai. Une version en couleur du jeu se trouve sur Konami GB Collection Volume 3 pour le Japon et Volume 4 pour l'Europe.
Grander Musashi RV (Japan) (SGB Enhanced)	Grander Musashi RV est une adaptation vidéoludique du manga Super Fishing Grander Musashi, qui était également diffusé au Japon en anime. Le jeu est ainsi paru lors de la diffusion de la saison 2 de l'anime. Dans ce soft, deux modes de jeu s'offrent au joueur : tournoi et pêche libre. Dans le premier, le joueur participe à une compétition de pêche dans laquelle il faut pêcher le poisson le plus lourd qui soit. Des parties seront disputées chaque saison. Dans le second mode, le joueur sélectionne une saison et un endroit auquel pêcher. Il faut également poursuivre les règles imposées par son adversaire afin d'espérer gagner et repartir avec le poisson pêché. La particularité de ce jeu faisait qu'il était vendu avec un adaptateur moulinet, qui permettait au joueur de tourner le moulinet comme lors d'une véritable session de pêche.
Great Greed (USA)	Great Greed est un RPG sorti sur GameBoy en 1993. Ce jeu vous emmène dans un monde dévasté par la tourmente. Bio-Hazard Harry est dehors pour polluer une nouvelle planète. En tant que Sierra Sam, c'est à vous de l'arrêter et de sauver le Royaume de Greene. Affrontez des bataillons de monstres avec un système de combat interactif unique.
Gremlins 2 - The New Batch (World)	Gremlins 2: The New Batch est un jeu vidéo d'action/plates-formes développé et édité par Sunsoft en 1991 sur Game Boy. Il est inspiré du film Gremlins 2, la nouvelle génération. Vous aurez donc le plaisir d'incarner Gizmo le gentil mogwai dans ses aventures contre ses &quot;doubles maléfiques&quot;.
HAL Wrestling (USA)	Hal Wrestling est un jeu de catch assez sympathique. Il dispose de 8 catcheurs. 2 modes de jeux sont disponibles: Single Match (un contre un, assez ennuyeux) et le 4 Vs 4 Elimination Match (extrêmement sympathique). Vous avez la possibilité de descendre du ring pour narguer votre adversaire. Graphiquement, le jeu est plutôt beau, les personnages, bien réalisés, et les coups très nombreux ! (Marteau Pilon, Sacrifice, Coup de poing, pied et plein d'autres !) Bref, c'est un excellent jeu, mais assez difficile !
Hammerin' Harry (Europe)	Dans Hammerin' Harry : Ghost Building Company sur Gameboy, Harry ne doit plus seulement affronter des ouvriers, mais également une armée de fantômes, dans une grande variété d'environnements.
Harvest Moon GB (USA) (SGB Enhanced)	Harvest Moon GB est un jeu de rôle sur Gameboy, qui se déroule dans un univers rural où le but est de s'occuper en toute tranquillité de son petit carré de jardin et de faire du commerce. Votre vie de fermier vous donne l'occasion de cultiver la terre, de vous occuper du bétail et même de partager vos rêves de bonheur avec votre compagne. Et plus vous trouvez de lutins des moissons, plus vous êtes aidé dans vos diverses tâches quotidiennes.
Hatris (Japan, USA) (En)	Hatris est un puzzle-game sorti en 1991 sur Game Boy, le gameplay est similaire à celui d'un Tetris à la différence que dans celui-ci vous ne devrez pas effectuer des lignes de blocs mais des piles de chapeaux.
Hayaoshi Quiz - Ouza Ketteisen (Japan) (SGB Enhanced)	Un quiz dont le but est de gagner pendant 5 semaines en répondant rapidement à des questions sélectionnées parmi 8 genres. IL faut cinq semaines de victoire, mais si vous remplissez les conditions, un quiz match avec le dernier boss vous attend et c'est assez chaud.
Heavyweight Championship Boxing (USA)	Dans Heavyweight Championship Boxing, six adversaires se dressent entre vous et le titre des poids lourds. Le jeu se présente comme un jeu boxe à la première personne, à la manière de &quot;Punch-Out!&quot;. La ceinture de champion est tout à vous... si vous êtes encore sur vos pieds quand la cloche sonne.
