#key	synopsis
Spider-Man 2 - The Sinister Six (USA, Europe)	A Tia May foi sequestrada e cabe ao Homem-Aranha salvar o dia. Mas nem imagina que o Dr. Octopus juntou o Sexteto Sinistro, seis dos piores vilões das redondezas, e eles estão prontos para acabar com a vida do Aranha de vez. Passe por 18 níveis da cidade de Nova York usando todos os poderes do Homem-Aranha como a Armadura Aranha, chute giratório, a confiável teia do Aranha e suas habilidades de escalada. Seu objetivo principal é resgatar a Tia May, mas você pode chutar alguns vilões pelo caminho se você desejar.
Star Wars Episode I - Racer (USA, Europe) (Rumble Version)	Baseado nas cenas de corridas de pod de Guerra nas Estrelas Episódio 1: Ameaça Fantasma, sua missão sendo o jovem Anakin Skywalker ou então um de vários personagens distintos de partes da Galáxia é competir, sobreviver e vencer no desafio de alta velocidade da Corrida de Pods. Cada personagem tem um Pod único que pode ser aprimorado com o dinheiro ganho a cada corrida. Chegue primeiro para ganhar mais prestígio e competir em pistas melhores e mais desafiadoras, incluindo a corrida agora famosa ao longo das dunas de areia de Tatooine que determinaram o destino de muitas vidas.
Super Breakout (World) (ModRetro Chromatic)	O Super Breakout tem uma jogabilidade semelhante à do original, mas com novas variações. O seu objectivo é marcar o máximo de pontos possível, destruindo os tijolos no topo do ecrã. Para o fazer, tem de utilizar a raquete na parte inferior do ecrã para manter uma bola a saltar dentro do campo de jogo. Estão incluídas quatro variações de jogo. A primeira é &quot;Breakout&quot; e é jogada como o jogo original.
Survival Kids (USA) (SGB Enhanced) (GB Compatible)	Acordar em uma ilha desconhecida sem memória do que aconteceu é apenas o começo do pesadelo em Stranded Kids para Game Boy Color. Um grupo de crianças se vê abandonado e à mercê da natureza selvagem. Mais do que apenas sobreviver, eles precisam descobrir a verdade por trás do naufrágio e os mistérios que a ilha esconde. Gerencie seus recursos com sabedoria, enfrente os perigos da vida selvagem e desvende os enigmas para garantir que esses Stranded Kids não sejam esquecidos para sempre.
SWiV (Europe) (En,Fr,De,Es,It)	Esta versão do SWIV é uma adaptação da versão SNES (aka Firepower 2000 na América do Norte). Trata-se de um atirador de rolagem vertical no qual o jogador pode escolher pilotar um helicóptero ou conduzir um jipe de ataque. O helicóptero não é bloqueado por obstáculos, mas só pode atirar para a frente. Ao contrário da versão SNES/Génesis, o jipe e o helicóptero têm as mesmas características: a mesma velocidade, a mesma armadura, a mesma agilidade. Os níveis são também &quot;inspirados&quot; pela versão de 1992, mas modificados (menos compridos, menos inimigos). O modo 2 jogadores (um controla o helicóptero, o outro o jipe) também foi removido.
Test Drive Off-Road 3 (USA) (Rumble Version) (SGB Enhanced) (GB Compatible)	Alguns carros devem ficar no asfalto, enquanto outros são projetados para ir onde nenhum outro veículo jamais foi. Esses são os veículos incluídos em TEST DRIVE OFF ROAD. Você pode escolher entre quatro veículos diferentes: um Hummer, Land Rover Defender 90, Jeep Wrangler e Chevrolet K-1500 Z71. Além dos quatro veículos iniciais, mais seis podem ser desbloqueados conforme você avança no jogo: um caminhão monstro, buggy de dunas, stock car, hot rod, Mini Cooper e um Fusca off-road. Quando estiver pronto para correr, há duas opções de campeonato: Mixed League (Liga Mista), aberta para qualquer veículo, e Class League (Liga de Classe), que restringe as inscrições a veículos de um tipo específico. Durante as corridas, os 12 circuitos apresentam três tipos de terreno: terra, neve e rochas. Tente dominar os elementos e vá onde outros carros não conseguem chegar com TEST DRIVE OFF ROAD
Tintin au Tibet (Europe) (En,Fr,De,Es,It,Nl,Sv)	As Aventuras de Tintin narra as histórias de um repórter que não tem medo do perigo. Neste jogo baseado nos quadrinhos, Tintin está de férias nos Alpes Franceses e acaba vendo pelo jornal um acidente aéreo na região do Tibete. À noite, o repórter sonha que seu amigo Chang estava na aeronave e precisava de sua ajuda. Após confirmar suas suspeitas, o jovem parte ao resgate de seu amigo encarando fases de progressão com quebra-cabeças pelo caminho. Você precisará ultrapassar penhascos, ribanceiras, lagos perigosos e até mesmo escalar a geleira junto de seu amigo Capitão Haddock em busca de Chang.
Tyrannosaurus Tex (World) (Piko Interactive)	Tyrannosaurus Tex é um jogo de tiro em primeira pessoa inédito para o console portátil Nintendo Game Boy Color. O jogo gerou grandes expectativas. Um jogo de tiro em primeira pessoa no Game Boy Color parece ser um desafio para os padrões de qualquer um, então não é de surpreender que o Tyrannosaurus Tex tenha sido criado por alguém com vontade de fazer o que ninguém havia feito antes. Tendo deixado Psygnosis depois de trabalhar em títulos como a série Colony Wars, Ben John fundou a Slitherine Software, baseada no Reino Unido, e começou a flexionar seus músculos de codificação. Depois de considerar um jogo RTS no estilo Command & Conquer, ele estabeleceu um FPS e começou a trabalhar em uma demonstração de tecnologia no início de 1999. Contando com a ajuda de seu amigo Dan Crawley (conceito / personagem) e pai Mike John (designer), o A demonstração foi exibida na Feira Européia de Computação de 1999 e atraiu a atenção de editores como Codemasters, Take2 e THQ. O jogo acabou sendo assinado pela Eidos, que adicionou o produtor Iain McNeil ao time. A produção completa começou em setembro de 1999 com uma data planejada de lançamento em abril de 2000.
Tyrian 2000 (USA) (Proto) (GB Compatible)	O original Tyrian foi um shoot'em up desenvolvido para o PC pela Eclipse Productions (mais tarde chamado World Tree Games) e publicado em 1995 pela Epic MegaGames. Uma versão do Tyrian 2000 estava em desenvolvimento para o Game Boy Advance, mas depois que a então editora Symmetry Entertainment encerrou seus negócios, a editora européia Stealth Productions, Inc. (Stealth Media Group, Inc.) obteve os direitos de publicação, mas foi cancelada. . O jogo acabou sendo vazado online como uma rom. 27 níveis, loja contendo armas extras, escudo, bomba, etc. Não há níveis secretos ou armas, gráficos são até bem razoáveis o som é meio ruim.
Ultimate Fighting Championship (USA)	No Ultimate Fighting, vale tudo. De técnicas de artes marciais rigorosas a luta livre, todas as formas de combate são representadas. Agora o Ultimate Fighting abre caminho para o Game Boy Color no ULTIMATE FIGHTING CHAMPIONSHIP. Você pode escolher entre oito lutadores diferentes, cada um com diferentes estilos de luta e habilidades. Uma vez no ringue, você tem controle total do movimento do seu lutador. Os atacantes que se aproximam podem ser facilmente evitados movendo-se para cima ou para baixo, dando ao jogo uma sensação pseudo-3D. Acostume-se com os controles e aprenda a usar os pontos fortes e fracos de um lutador no modo de treinamento. Quando estiver pronto para um desafio, lute no modo Single Match no modo Versus, torne-se campeão mundial no modo Tournament ou tente vencer o maior número possível de lutadores antes de ser eliminado no modo Survival. Jogue ULTIMATE FIGHTING CHAMPIONSHIP e tente manter seus dentes.
Xtreme Sports (World) (Switch)	Entre na arena e encare o desafio! Em Xtreme Sports, você compete em 12 esportes radicais diferentes, em uma aventura que testa suas habilidades ao máximo. Escolha seu atleta e prepare-se para correr, surfar, saltar e deslizar para a glória. Com uma mistura única de jogo de esportes e RPG, você vai interagir com personagens, explorar um mundo vibrante e lutar pelo primeiro lugar. Mostre a todos que você tem o que é preciso para ser um verdadeiro campeão e desvende o mistério que paira sobre a competição.
