#key	synopsis
Cool Bricks (Europe) (En,Fr,De,Es,It)	Cool Bricks est un jeu de style Breakout, mise à jour pour le marché actuel. Les joueurs utilisent la batte et la balle pour briser toutes les briques cassables afin de terminer chaque niveau. Cool Bricks propose également une large gamme de bonus, notamment le Fantôme, le Ninja et le Poison. L'utilisation de nouvelles technologiques permettent d'obtenir des écrans hauts en couleurs et plus de 150 niveaux. Le jeu dispose également d'un tableau continu des meilleurs scores.
Croc (USA, Europe)	Croc est un jeu d'action sur Game Boy Color. Aidez Croc le crocodile à sauver ses amis de l'île de Gobbo qui ont été kidnappés par le maléfique magicien, le Baron Dante. Traversez divers environnements 3D truffés de monstres tels que volcans, forêts, glaciers ou encore grottes inondées. De nombreux obstacles viendront se mettre en travers de votre route.
Croc 2 (World) (ModRetro Chromatic)	Croc 2 est un jeu de plates-formes sur Gameboy où le héros, Croc, part à la recherche de ses vrais parents qu'il n'a jamais connus. Son périple l'amène sur une île contenant quatre villages différents. Chacun d'eux constitue un monde comprenant 3 niveaux plus un abritant le boss. Arriverez-vous retrouver les parents de Croc ?
Cross Hunter - Monster Hunter Version (Japan)	Cross Hunter est un jeu de rôle développé et édité par Game Village pour Game Boy Color. Cross Hunter existe en trois versions : Monster Hunter, Treasure Hunter et X Hunter. Ces jeux sont similaires aux jeux Pokémon, avec quelques légères différences de contenu.
Cross Hunter - X Hunter Version (Japan)	3 versions ont été éditées : Monster Hunter, Treasure Hunter et X Hunter.Ces trois versions sont très proches, ne se différenciant que par quelques détails mineurs dans leur contenu.
Cruis'n Exotica (USA)	Cruis'n Exotica vous emmène dans des endroits fantastiques dans des véhicules encore plus fantastiques. roulez à travers la jungle jurassique torride ou sur le fond de l'océan. Les cascades en plein air gardent l'action sans arrêt! De précieux raccourcis et des boosters de nitro accélèrent l'action déjà rapide!
Crystalis (USA)	CRYSTALIS : vous jouez le rôle du jeune magicien, en vous frayant un chemin à travers la terre hostile de Draygon dans le but de trouver les armes dont vous aurez besoin pour le vaincre. Les monstres de Draygon et la magie noire vous menaceront à chaque tour. vous seul pouvez délivrer le monde de son fléau du mal!
Cubix - Robots for Everyone - Race 'n Robots (USA) (En,Fr,De,Es,It)	Des robots dans la vie de tous les jours? Croyez-le, les amis. C'est la réalité de la série de dessins animés cool, CUBIX: Robots for Everyone. L'histoire suit les aventures de Connor, un garçon humain, et de son robot, Cubix, à travers Bubble Town. Tentant de réparer les robots endommagés et de repousser les êtres maléfiques, le duo rencontre chaque semaine toute une série de personnages farfelus. Le jeu met l'accent sur les aspects de course de la série, vous envoyant au championnat de course de Bubble Town. Votre ennemi juré, le Dr K, a un coureur converti nommé Kolossal dans la compétition, et votre but est de gagner le droit de le vaincre. Choisissez de faire la course comme l'un de vos personnages de série préférés, y compris Hop2ix, Brutix, Don-Don, Diagnostix et Cubix. Vous pourrez personnaliser vos coureurs à votre guise, en utilisant des éléments tels que Grav-grip, Zero G et d'autres power-ups basés sur la série pour défier la gravité et atteindre des vitesses de pointe. Plein de modes de jeu d'options sympas et de graphismes colorés, Race N Robots est à ne pas manquer.
CyberTiger (USA, Europe)	Cyber Tiger est un jeu de golf sorti sur Gameboy Color. Découvrez le champion du monde Tiger Woods comme vous ne l'avez encore jamais vu. Dans Cyber Tiger le golf se veut surréaliste et arcade vous permettant d'effectuer des coups impressionnants. Créez votre propre golfeur pour affronter tiger woods et d'autres personnages dans plusieurs modes de jeu: Strokes, Skins, Match, Tournoi, Entraînement, Driving Range ainsi que le mode Battle et Club Challenge.
Daa! Daa! Daa! - Totsuzen Card de Battle de Uranai de! (Japan)	Daa! Daa! Daa! Totsuzen Card de Battle de Uranai!? est un jeu développé et publié par Video System pour la Game Boy Color. Daa! Daa! Daa! Totsuzen Card de Battle de Uranai!? ne s'est jamais exporté en dehors du Japon.
Daffy Duck - Fowl Play (USA, Europe) (GB Compatible)	Daffy Duck : Un Trésor de Canard ! est un jeu de plates-formes sur Gameboy. Incarnez le cupide palmipède à travers six niveaux variés, démolissez vos ennemis à coups de dynamites et affrontez votre rival Bugs Bunny afin de récupérer votre trésor.
Daikaijuu Monogatari - Poyon no Dungeon Room (Japan) (SGB Enhanced) (GB Compatible)	Dans Poyon No Dungeon Room, le joueur incarne Poyon, une petite créature rose embarquée dans un donjon rempli de dangers. L'objectif est d'explorer les donjons, combattre des ennemis, résoudre des énigmes et trouver la sortie. Le gameplay se déroule dans des environnements en 2D composés de salles interconnectées. Le joueur doit naviguer prudemment, collecter des objets utiles et affronter des boss à la fin de chaque étage. Les combats se font au tour par tour avec un système d'attaque et de défense simple. Le jeu se distingue par son style visuel coloré et mignon, avec des sprites détaillés de Poyon et des ennemis. La bande-son est également appréciée pour ses thèmes entraînants. Bien que resté exclusif au Japon, Daikaijuu Monogatari - Poyon No Dungeon Room est considéré comme un bon représentant du genre du dungeon crawler sur Game Boy Color, avec une ambiance charmante et un gameplay accessible.
Daikaijuu Monogatari - Poyon no Dungeon Room 2 (Japan)	Creusez des donjons, tuez des dragons et récupérez 7 timbres… Utilisez vos capacités de transformation pour vous transformer en détective en charpentier, ou en un autre artisan afin de résoudre des mystères et devenir un ermite Kaibutsu.
Daikaijuu Monogatari - The Miracle of the Zone II (Japan) (SGB Enhanced) (GB Compatible)	Une nouvelle version du célèbre jeu de cartes. Le nombre total de cartes est de 340, incluant celles du jeu précédent. Les joueurs sont classés en huit niveaux.
Daiku no Gen-san - Kachikachi no Tonkachi ga Kachi (Japan) (SGB Enhanced) (GB Compatible)	Daiku no Gen-san: Kachikachi no Tonkachi ga Kachi est un jeu d'action/plateforme développé par Biox et édité par Gaps sur Game Boy Color. Ce jeu n'est jamais sorti en dehors du Japon.
Dance Dance Revolution GB (Japan)	Dance Dance Revolution GB était une adaptation de Dance Dance Revolution 2ndMIX pour la célèbre Game Boy Color ; les opus suivants se sont concentrés sur des titres plus récents de la franchise sortis dans les années 2000, comme les adaptations de 3rdMIX (GB 2) et 4thMIX (GB 3). Le jeu lui-même constituait une version simplifiée de ces trois titres (à commencer par 2ndMIX) et a été développé par l'équipe KCEK de Konami (Konami Computer Entertainment Kobe, devenue depuis Konami Computer Entertainment Osaka), plutôt que par l'équipe KECJ qui avait travaillé sur la série Beatmania GB.
Dance Dance Revolution GB 2 (Japan)	Dance Dance Revolution GB est un jeu vidéo de musique et de rythme, qui fait partie des comédies musicales Dance Dance Revolution pour Game Boy. Il est sorti le 3 août 2000 uniquement au Japon et a été développé par Now Production et publié par Konami. Le premier jeu musical de la série est sorti sur les consoles portables Nintendo en couleur.
Dance Dance Revolution GB 3 (Japan)	Portage du célèbre jeu de rythme et de danse Dance Dance Revolution, DDR GB 3 (tout comme DDR GB) était initialement prévu avec un boitier plastique comportant une croix directionnelle pour jouer avec plus d'aisance et faire danser vos doigts comme vous dansiez sur le tapis à la croix directionnelle en arcade. Les musiques du jeu sont plus nombreuses que son prédécesseur et sont toujours des remix du jeu original en 8-bit de plus ou moins bonne qualité.
Dancing Furby (Japan) (GB Compatible)	En tant que furby, tu dois danser ! Woo-teh-loh-wah-boo ! Secoue-le vers la gauche, secoue-le vers la droite. Un Furby est un monstre ressemblant à un hibou avec des oreilles de banane roses et duveteuses. Il aime danser, chanter et apprendre lentement le langage humain. Plus précisément, un Furby est un robot-jouet autonome fabriqué par Tiger Electronics, détenteur de la licence de ce jeu. Ces jouets ont été parmi les premiers robots domestiques à succès. Ici, ils vont danser pour vous.
Data-Navi Pro Yakyuu (Japan)	Un jeu de baseball permettant de modifier librement les données des joueurs. Les dernières données de la saison en cours sont incluses. Donnez des instructions aux joueurs et remportez des matchs ouverts et des courses aux fanions.
Data-Navi Pro Yakyuu 2 (Japan)	Gérez une équipe de baseball professionnelle et donnez des instructions aux joueurs, comme faire un amorti ou lancer la balle aussi fort que possible. Les équipes et les joueurs de l'époque sont représentés.
Dave Mirra Freestyle BMX (USA, Europe)	Dave Mirra Freestyle BMX sur Gameboy vous propose d'incarner l'un des dix champions de la discipline à risque qu'est le BMX. Partez rider dans les douze environnements proposés et tentez des tricks incroyables, sur fond musical de Cypress Hill et autres Deftones.
David Beckham Soccer (Europe) (En,Fr,De,Es,It)	David Beckham Soccer est un jeu de football sorti sur Gameboy Advance. Choisissez votre équipe parmi les 200 présentes dans le jeu et tentez de jouer aussi bien que David Beckham. Pour cela vous pourrez vous entrainer dans un mode prévu à cet effet.
Dear Daniel no Sweet Adventure - Kitty-chan o Sagashite (Japan) (SGB Enhanced) (GB Compatible)	Daniel doit retrouver Kitty. Pour cela, il devra éviter les ennemis et gagner des points. Des minijeux vous permettent de gagner des objets utiles.
Deer Hunter (USA)	Deer Hunter offre une expérience de chasse addictive, mettant en vedette plus de 15 animaux dans le jeu et un mode Tournoi en ligne pour une compétition intense avec jusqu'à huit joueurs. Explorez une variété de zones de chasse, conduisez des véhicules hors route et chassez avec un large assortiment d'armes réalistes. Deer Hunter offre également des sensations fortes et de l'aventure avec un mode écran partagé à deux joueurs pour un jeu coopératif ou compétitif. Testez vos compétences et votre stratégie dans la chasse ultime.
Deja Vu I & II - The Casebooks of Ace Harding (USA)	Deja Vu, vous jouez le rôle d'Ace Harding, détective privé de Chicago. Vous vous réveillez groggy dans une pièce que vous ne reconnaissez pas. Vous n'avez pas de mémoire et vous avez été arrêté pour un meurtre que vous n'avez pas commis. Vous devez vous rappeler qui vous êtes et effacer votre nom. Deja Vu 2 ne compte pas trop sur Deja Vu 1 pour le support, donc jouer 2 en premier au lieu de 1 ne ruinera pas complètement l'histoire pour vous. Pas vraiment recommandé cependant, vous ne serez pas en mesure de connaître certains des noms. Dans Deja Vu 2, vous devez retrouver l'argent d'un célèbre gangster de Los Vegas avant que son acolyte ne vous vole. Le jeu est principalement une aventure de texte
Dejiko no Mahjong Party (Japan)	Dejiko, Puchiko et leurs rivaux Usada et Piyocho font des apparitions. Le jeu propose des &quot;batailles gagnant-gagnant&quot; et un &quot;mode de bataille libre&quot;. Les points gagnés dans les modes &quot;le gagnant remporte tout&quot; et &quot;la bataille gratuite&quot; peuvent être accumulés et utilisés pour acheter des biens et des trésors aux joueurs dans le jeu.
Denki Blocks! (Europe) (En,Fr,De,Es,It)	Denki Blocks! Un jeu d'adresse qui se joue en faisant glisser des blocs autour d'une planche, en joignant des blocs colorés pour construire des formes et résoudre des énigmes.
Densha de Go! (Japan)	Basé sur le jeu d'arcade de 1996, Densha de Go! était l'un des premiers jeux de simulation de conduite de train de passagers, et engendra de nombreux successeurs. Le joueur peut faire son choix parmi une multitude de voies et de trains et devra conduire ce train jusqu'au stations désignées tout en respectant un emploi du temps chargé, s'arrêtant exactement à la position demandée, respectant tous les signaux et panneaux, en s'assurant du confort et de la sécurité des passagers.
Densha de Go! 2 (Japan)	La suite de 1998 du célèbre jeu japonais de conduite de train de Taito a une fois de plus été portée sur divers systèmes domestiques. Pour la première fois sur la PlayStation, il est possible de conduire dans la neige et de prendre place dans le cockpit d'un train à grande vitesse Shinkansen. Le gameplay tient plus de l'arcade que de la simulation. Il s'agit de s'arrêter aux gares au bon moment et à la bonne position, de respecter l'horaire, de se conformer aux signaux et aux limites de vitesse, et d'assurer la sécurité et le confort des passagers. En cas d'erreur, des points sont déduits d'un compteur. S'il atteint 0, le jeu est terminé. Les itinéraires suivants sont disponibles : 1. Ligne Hokuhoku de Naoetsu à Uragawara 2. Tohoku Shinkansen de Morioka à Shin-Hanamaki. 3. Akita Shinkansen d'Akita à Omagari. 4. Ligne Keihin-Tohoku de Shinagawa à Ueno. 5. Ligne Osaka Loop d'Osaka à Tennoji (pas dans l'original Arcade) 6. Ligne principale de Kagoshima, de Hakata à Kokura (uniquement dans les versions PlayStation et Windows).
Dexter's Laboratory - Robot Rampage (USA, Europe)	Dexter, le héros de la série Le Laboratoire de Dexter, lequel est confronté à une invasion de robots malveillants dans son laboratoire. Le joueur doit sortir de chaque niveau en vie en se débarrassant de ses ennemis à l'aide de divers gadgets et armes.
Dino Breeder 3 - Gaia Fukkatsu (Japan) (SGB Enhanced) (GB Compatible)	Voici le troisième opus de la simulation d'élevage de dinosaures. Dans ce titre, les nouvelles espèces ne sont pas seulement répertoriées dans un livre illustré, mais peuvent également être emmenées à l'aventure avec les animaux.
Dino Breeder 4 (Japan) (SGB Enhanced) (GB Compatible)	Voici le dernier opus de la série, où des dinosaures sauvages sont capturés et élevés. Cette fois-ci, cinq dinosaures peuvent collaborer. Grâce à leurs gènes, une nouvelle espèce de dinosaure pourrait voir le jour.
Dinosaur (USA)	Dinosaur est l'adaptation sur Gameboy du film Disney du même nom. Il s'agit essentiellement d'un jeu d'action/réflexion s'adressant aux jeunes joueurs. Vous contrôlez au choix Flia, Aladar ou Zini, chacun disposant de capacités propres. Vous devez les faire évoluer ensemble et s'entraider afin qu'ils atteignent des contrées plus paisibles et sûres.
Dinosaur'us (Europe) (En,Fr,De,Es,It,Nl)	Véritable mélange de plates-forme et de combat au tour par tour, Dinosaur'Us fait son entrée sur Gameboy. Vous débutez avec un seul dinosaure et avez pour but de trouver et de diriger une équipe de 6 féroces combattants. Chacun de vos personnages possède des caractéristiques différentes et des attaques diverses. Le mode multijoueur vous permet de battre vos amis avec l'option Link.
Diva Starz - Mall Mania (USA)	Diva Starz est un party-game sur Gameboy. Il se base sur l'univers de la ligne de poupées &quot;Diva&quot; de Mattel. Rejoignez les 4 Divas : Alexa, Nikki, Tia et Summer dans une compilation de 6 mini-jeux pour votre console portable. De la danse au shopping en passant par les balades en scooter ou encore les séances d'habillage, ce titre vous offre de quoi vous familiariser avec vos Divas préférées.
Dogz (USA)	Dogz sur Gameboy vous éloigne du concept du baby-sitting animalier et vous vous retrouvez directement dans la peau d'une petite bête à quatre pattes pour une aventure aux allures de conte de fée. Retrouvez le chapeau magique qui maintient l'ordre au pays des canidés et participez à des mini-jeux qui s'intègrent directement à la trame principale.
Dokapon! - Millennium Quest (Japan) (SGB Enhanced) (GB Compatible)	agnez de l'expérience et devenez le meilleur aventurier du monde dans un donjon d'où vous ne pouvez pas sortir tant que vous n'avez pas atteint votre objectif. Combattez vos ennemis dans un style pierre-papier-ciseaux avec des armes qui ont les attributs de Goo, Choki et Pah.
Donald Duck - Goin' Quackers (USA) (En,Fr,De,Es,It)	Donald Couak Attack est un jeu d'action sorti sur Gameboy. Incarnez Donald, le plus ronchon des canards, alors qu'il tente de voler au secours de Daisy, enlevée par le magicien Merlock. Et il faut faire vite car son cousin Gontran est lui aussi parti la chercher, et il ne faut pas qu'il y arrive en premier.
Donkey Kong Country (USA, Europe) (En,Fr,De,Es,It)	Donkey Kong Country sur Gameboy, vous incarnez le célèbre gorille de Nintendo. Le King K. Rool a volé les bananes de Donkey qui décide alors de partir à sa recherche pour les récupérer. Deux personnages sont jouables, Donkey est plus grand et plus fort, alors que Diddy est plus rapide. Il est possible de jouer à deux, soit chacun son tour, soit en équipe. Des animaux vous aideront à franchir certains niveaux et à vaincre les Kremlings.
Donkey Kong GB - Dinky Kong & Dixie Kong (Japan)	Ce jeu de plates-formes est sorti exclusivement au Japon sur Game Boy Color en janvier 2000. Il s'agit d'un portage couleur du jeu Donkey Kong Land III (sorti sur Game Boy en monochrome en 1997)qui est inspiré de Donkey Kong Country 3 : Dixie Kong's Double Trouble ! sur Super Nintendo même si ses évènements se situent juste après cet épisode. On retrouve les personnages que sont Dixie, Kiddy et Wrinkly dans 42 niveaux issus de 6 mondes différents.
Doraemon - Aruke Aruke Labyrinth (Japan) (GB Compatible)	In this game, you must rescue Shizuka Minamoto on the puzzle levels before the time runs up or your get hit by an emeny and UFO. Press A to make clouds appears and disappears, changing player's direction, remove some enemy, etc. Press B to speed up the player's walking speed, etc.This game features an save file feature and five levels. In the level with &quot;!&quot; mark, you must navigate the character to avoid the boss attacks while repeat pressing A to damage bosses until defeated. The final boss has 2 phases.Collecting the items can help you (Example: bells can increase time to prevent time over, etc.) while collecting all of the dorayakis on all of the levels.After you beat the game, you can restart any levels as your want with any characters, with Doraemon and Shizuka unlocked as a playable characters.
Doraemon - Kimi to Pet no Monogatari (Japan) (GB Compatible)	Dans ce RPG mettant en scène Doraemon et d'autres personnages familiers, les joueurs peuvent utiliser une attaque d'amitié combinée en remplissant certaines conditions et en accumulant trois &quot;points d'amitié&quot; pendant le combat.
Doraemon Kart 2 (Japan) (SGB Enhanced) (GB Compatible)	Doraemon Kart 2 est un jeu de kart qui se déroule dans l'univers de Doraemon bien connu de nos amis japonais, étant entre autres une de leurs mascottes préférées. Vous incarnez donc les personnages de la série dans des courses semblables à Mario Kart avec des Power-Ups disséminés un peu partout sur le circuit.
Doraemon Memories - Nobita no Omoide Daibouken (Japan) (GB Compatible)	On peut choisir 5 personnages (Doraemon , Nobita , Sizuka , Suneo et Takeshi) pour explorer des différents lieus .
Doraemon no Quiz Boy (Japan)	Un jeu dans lequel vous jouez à des quiz avec le célèbre personnage &quot;Doraemon&quot; de l'anime et de la bande dessinée. Il y a 4 500 questions dans une grande variété de genres, y compris des questions d'étude pour les élèves de l'école primaire et des questions diverses sur Doraemon.
Doraemon no Quiz Boy 2 (Japan)	Un jeu de quiz pour devenir bleu avec Doraemon, contenant plus de 5 000 quiz d'étude, avec trois niveaux de difficulté au choix : notes faibles, moyennes et élevées. Il existe également des fonctionnalités de jeu semblables à celles de Doraemon, comme l'utilisation d'outils secrets pour faciliter les quiz.
Doraemon no Study Boy - Gakushuu Kanji Game (Japan)	Ce &quot;jeu&quot; permet aux élèves de maîtriser la lecture et l'écriture de 1006 kanji, qui s'apprennent en six ans d'école primaire. Le logiciel propose une série d'exercices de lecture, d'écriture et de lecture-écriture. Lorsque vous répondez correctement à une question, Doraemon vous l'enseigne avec un banzai. Il existe également un mode mini-jeu et une fonction de recherche dans le dictionnaire.
Doraemon no Study Boy - Kanji Yomikaki Master (Japan)	Jeu d'apprentissage de Doraemon pour les élèves de l'école primaire.Ce jeu est spécialisé dans l'apprentissage des &quot;kanji d'étude&quot; appris à l'école primaire.
Doraemon no Study Boy - Kuku Game (Japan)	Un logiciel qui vous permet de maîtriser les quatre-vingt-dix-neuf en jouant avec Doraemon. Il existe trois cours : &quot;Basic Problems&quot;, dans lequel il y a dix problèmes de 99 par niveau ; &quot;Applied Problems&quot;, dans lequel vous pouvez essayer de répondre à des questions sur le nombre de multiplications et le nombre de multiplications ; et &quot;Master Course&quot;, dans lequel 99 problèmes de calcul sont présentés au hasard.
Doug's Big Game (USA)	Doug fait son chemin vers le monde du jeu vidéo avec DOUG'S BIG GAME sur Game Boy Color. Vous incarnez Doug Funnie et son alter ego Quailman alors que vous essayez de retrouver votre amoureuse disparue, Patti Mayonnaise. Vous pouvez également prendre le rôle de votre fidèle chien Porkchop, qui a également son propre super-héros alter ego: Quaildog. Résolvez le mystère de la disparition de Patti en cherchant des indices dans la ville de Bluffington et écrivez dans votre journal afin de pouvoir vous y référer plus tard. Découvrez qui est derrière la disparition de Patti et ses allées et venues en explorant 20 environnements différents de l'émission de télévision populaire que vous êtes susceptible de croiser dans plus de quelques-uns des personnages populaires de l'émission le long du chemin. Et n'oubliez pas de garder un ?il ouvert pour les power-ups qui augmenteront la force et les pouvoirs de Quailman. DOUG '
Dracula - Crazy Vampire (USA)	Ce jeu d'action-aventure fantasmagorique et hilarant vous permet de vaincre vos ennemis en les paralysant avec vos chauves-souris, puis, à la manière des vampires, en volant leur énergie en suçant leur sang. Explorez différents endroits, y compris des cimetières sombres, des forêts mystérieuses, des marécages mystérieux et des tombes égyptiennes - chacune plus difficile que la précédente. La confrérie des vampires est en danger de mort: les hordes du Grand Inquisiteur sont sur la piste des vampires et sont déterminés à les réduire en poussière. Pour empêcher la destruction de ces créatures des ténèbres, leur prince, Dracula, doit libérer ses compagnons vampires (détenus dans 11 pays différents) et vaincre d'autres monstres, tels que Wolfman, Frankenstein, Swamp Thing, et la momie.
Dragon Ball Z - Legendary Super Warriors (USA)	Dragon Ball Z : Les Guerriers Légendaires sur Game Boy Color est un jeu de combat/réflexion situé dans l'univers du manga. Le titre s'étend de l'arrivée de Radditz sur Terre jusqu'à l'entraînement de Gohan par Piccolo et se joue grâce à un système de cartes. Les combats se déroulent en deux temps : une phase d'attaque et une de défense durant lesquelles il faut placer vos cartes efficacement pour remporter le duel.
Dragon Dance (USA) (SGB Enhanced) (GB Compatible)	Dragon Dance est un jeu de casse-briques sur Gameboy. Vous contrôlez un dragon volant qui fait office de palette et devez faire rebondir la balle sur son corps écailleux pour toucher des blocs flottant au-dessus. Les 100 niveaux du jeu se déroulent en temps limité avec la possibilité de jouer à deux via link. Chaque balle ratée réduit la taille du dragon jusqu'à son extinction, mais des bonus permettent de faire grandir ce dernier pour vous faciliter la tâche.
Dragon Tales - Dragon Adventures (USA)	En route pour le Pays des Dragons avec tes amis préférés de Dragon Tales ! Fais un vœu avec l'Écaille de Dragon et laisse-toi transporter au Pays des Dragons. Choisis ensuite ton aventure parmi cinq histoires pleines de plaisir. En cherchant des cupcakes aux baies de dragon, des gemmes et des notes de musique, tu voyageras dans des lieux magiques comme la Forêt aux Énigmes dans les Grottes de Cristal ! Alors prends ton Écaille de Dragon… et en avant !
Dragon Tales - Dragon Wings (USA)	Vous assumez le rôle d'un dragon qui n'a pas encore appris les secrets du vol dans cette aventure passionnante. Vous suivrez l'école de Quetzal dans le ciel, où vous pratiquerez votre battement d'ailes, votre vol stationnaire, vos trésors et votre respiration. Une fois que votre confiance est élevée et vos compétences aiguisées, vous entrerez dans la Terre du Dragon enchantée, où toutes sortes de méfaits vous attendent. Traversez 15 niveaux d'obstacles difficiles et un terrain dangereux, rencontrez quelques visages amicaux tout droit sortis de l'émission de télévision le long de votre chemin. Il y a trois niveaux de difficulté à choisir, de sorte que les joueurs de tous les niveaux peuvent entrer dans l'action. Le jeu est uniquement destiné à un joueur, mais vous pouvez toujours terminer un jeu et ensuite défier un ami pour correspondre à votre progression.
Dragon Warrior I & II (USA) (SGB Enhanced) (GB Compatible)	Dragon Quest I & II comprend les versions Gameboy des deux premiers jeux Dragon Quest. Il s'agit de la troisième version de chaque jeu, après la première version sur NES et le remake sur SNES.
Dragon Warrior III (USA)	Dragon warrior III : Ton père, le brave Ortega, est mort. Il partit pour détruire le seigneur démon Baramos mais tomba dans une bataille glorieuse. À moins d'être arrêté, Baramos déchaînera un torrent de mal qui détruira le monde. Vous devez arrêter Baramos et découvrir la légende de Dragon Warrior! Votre voyage commence sur Aliahan. Seulement vous décidez où ça finit ...
Dragon Warrior Monsters (USA, Europe) (SGB Enhanced) (GB Compatible)	Dragon Quest Monsters est un jeu de rôle sur Gameboy Color. Vous incarnez Terry, un habitant de Wonderland, pays envahi par des monstres belliqueux. A vous de les capturer, de les dresser puis de les retourner contre leurs congénères.
Dragon Warrior Monsters 2 - Cobi's Journey (USA) (SGB Enhanced) (GB Compatible)	Dragon Warrior Monsters 2 : Cobi et Tara, sa s?ur vont avec leur famille sur l'île Greatlog pour faire du dressage de monstres. Mais l'île va connaître une guerre contre les forces du mal. Pour les arrêter et sauver l'île, ils doivent absolument créer une armée de monstres. Ils vont donc parcourir l'île et le monde à la recherche de monstres puissants.
Dragon Warrior Monsters 2 - Tara's Adventure (USA) (SGB Enhanced) (GB Compatible)	Dragon Warrior Monsters 2: Tara's Adventure : Maîtrisez les monstres et la magie. Collectionnez, entraînez et élevez une armée de monstres Dragon Warrior. Embarquez dans une aventure épique pour sauver votre maison de l'île de s'enfoncer dans la mer.
Dragon's Lair (USA, Europe) (En,Ja,Fr,De,Es,Zh)	Dragon's Lair est un dessin animé interactif sur Gameboy adapté du célèbre jeu sorti en 1983 sur les bornes d'arcade. Vous incarnez l'aventurier Dirk qui part à la rescousse de la princesse Daphné, capturée par Singe, le dragon maléfique. Avant d'arriver dans la tanière du dragon, le chevalier doit sortir vivant de tous les pièges du château en misant sur ses réflexes.
Driver - You Are the Wheelman (USA) (En,Fr,De,Es,It)	Driver sur Gameboy est un jeu de voiture dans lequel vous incarnez Tanner, un flic infiltré dans la mafia. Vous avez la réputation d'être un chauffeur qui n'a pas froid aux yeux et pour réaliser l'arrestation du siècle, vous devez remonter jusqu'aux grands pontes en exécutant les missions qu'on vous confie. Ces dernières se déroulent exclusivement au volant de votre véhicules, d'où le nom du jeu.
Dropzone (Europe) (GB Compatible)	Dans Dropzone sur Gameboy, le joueur incarne un spationaute équipé d'un jetpack. Vous devez porter secours tout en évitant d'être vous-même victime des aliens qui usent de ruses pour vous éliminer. Votre ami n'est peut-être pas celui que vous croyez...
DT - Lords of Genomes (Japan) (SGB Enhanced) (GB Compatible)	Vous êtes un DT Master. Vous pouvez changer les génomes avec les données collectées et les utiliser dans des combats. Gouvernements, sociétés secrètes, et organisations religieuses visent toutes à obtenir cette capacité et à attaquer son propriétaire. Il y a des mystères que vous devez comprendre - quel est leur but? pourquoi vous êtes devenu maître DT? pourquoi chaque donnée a été développée et quelle est l'identité secrète de DT? Mais tout d'abord, vous devez survivre. La bataille contre les ennemis se déroule à travers des batailles de cartes.
Duke Nukem (USA) (En,Fr,De,Es,It)	Le seul et unique roi du Carnage explose maintenant sur le petit écran! Bataille de voleurs de cerveau Zorgonite aliens à travers 20 niveaux de chaos à haut indice d'octane. - Duke conduit un char, vole une fusée et donne un coup de pied à un extraterrestre! - Un énorme arsenal d'armes mortelles! Des hordes d'ennemis extraterrestres! - Pouvoirs spéciaux! Invincibilité! Super shots! Et les pick-ups!
Dukes of Hazzard, The - Racing for Home (USA)	Shérif Fais-Moi Peur ! est un jeu d'action et de courses sur Gameboy. Vous vous retrouvez aux commandes de la célèbre General Lee et vous vous lancez dans une course-poursuite avec Rosco P. Coltrane qui est bien décidé à mettre la main sur les Dukes. 27 missions et 9 terrains différents dont le Comté de Hazzard n'attendent plus que vous.
DX Jinsei Game (Japan)	Version Game Boy du célèbre jeu de plateau. L'« Île du Jeu de la Vie », qui apparaît une fois le jeu principal terminé, se développe au fur et à mesure que l'on joue, et propose divers mini-jeux.
DX Monopoly GB (Japan) (SGB Enhanced) (GB Compatible)	Software qui permet à 1 à 4 joueurs de profiter de Monopoly, un jeu de société orthodoxe typique. Bien qu'il faille du temps pour terminer le jeu, le jeu peut être sauvegardé à tout moment et l'historique de jeu s'affiche lorsque le jeu reprend.
E.T. - The Extra-Terrestrial - Digital Companion (USA)	Le jeu dispose d'une fonction &quot;e-mail&quot; intégrée qui permet aux joueurs d'écrire des messages aux autres. Le jeu enverra aussi occasionnellement les messages du joueur. Il n'y a aucun moyen d'envoyer des messages aux autres joueurs, mais ils peuvent être imprimés en utilisant l' imprimante Game Boy . - Liste de choses à faire - Événements - L'horloge - Chronomètre - School Schedule - Mini-Games * Trivia Quiz * Bicycle Race * Word Scramble * Pair Up * Tile Puzzle * Flopglopple
E.T. - The Extra-Terrestrial - Escape from Planet Earth (USA)	Votre mission est de construire un communicateur pour que ET puisse téléphoner à la maison.comme Elliott et ses amis dans le film .Dans cette version pour Game Boy Color, vous devez rechercher 60 environnements pour tous les composants nécessaires à la construction de l'émetteur. Pendant tout ce temps, vous devez échapper aux agents du gouvernement et éviter les pièges. Vous pouvez jouer alternativement en tant qu'Elliot stratégique ou en tant que ET, dont les pouvoirs extraordinaires, y compris la lévitation, peuvent vous aider à sortir des nombreuses situations difficiles auxquelles vous serez confrontés.
E.T. - The Extra-Terrestrial and the Cosmic Garden (USA)	E.T l'extraterrestre et le jardin cosmique est un jeu d'aventure en temps réel sur Game Boy Color. Voyage à six planètes peuplées par les plantes les plus exotiques, étranges et sauvages de la galaxie. Rassemblez ces plantes rares et merveilleuses pour la serre du vaisseau spatial et remplissez la mission originale de ET en replantant et en restaurant le Jardin Cosmique.
