#key	synopsis
Bob the Builder - Fix it Fun! (USA)	Bob der Baumeister: Reparieren macht Spaß! ist ein Spiel, das auf der gleichnamigen britischen Fernsehserie basiert. Bob und Wendy machen ein großes Picknick, aber vorher gibt es noch viel Arbeit zu erledigen. Jeder von Bobs Freunden hat Arbeit zu erledigen. Roley muss rechtzeitig zum Picknick die Straße ebnen. Lofty muss Entenküken retten, bevor sie den Bach verlassen. Dizzy muss Spud helfen, alle Äpfel für das Picknick einzusammeln. Muck muss Farmer Pickles helfen, seine Mauer zu reparieren.
Boku no Camp-jou (Japan)	Boku no Camp-jou ist ein Strategie-/Zuchtspiel für die Game Boy Color-Plattform. Es wurde nie außerhalb Japans veröffentlicht.
Bomberman Max - Ain Version (Japan)	„Bomberman MAX Ain (Ain Version)“, das man durch die Teilnahme an Pentels Kampagne und den Gewinn einer Verlosung erhalten kann, ist eine Mischung aus „Brave Man of Light“ und „Warrior of Darkness“, sodass Benutzer zwei Versionen der Bühne gleichzeitig genießen können.
Bomberman Max - Blue Champion (USA)	Bomberman kehrt zum Game Boy Color zurück. Das Abenteuer ist im Großen und Ganzen das gleiche wie zuvor: Sie legen Bomben, um Blöcke und Feinde, die sich auf Ihrem Fluchtweg befinden, in die Luft zu jagen. Genau wie das Pokémon davor ist Max: Blau Teil des Abenteuers (das andere ist Max: Red Challenger Edition). Während beider Spieldurchläufe kannst du „Charabombs“ einsammeln, Kreaturen, die du als deine eigenen erziehen kannst, und gegen andere Charabomb-Spieler kämpfen. Es handelt sich um ein einfaches Bonusspiel Stein/Papier/Schere, aber die einzige Möglichkeit, das gesamte Abenteuer abzuschließen, besteht darin, die beiden Spiele über ein Verbindungskabel miteinander zu verbinden und Levels von einem Spiel zum anderen zu überspringen, da jedes Spiel einzigartige Levels hat um Charabombs komplett einzusammeln. In Max: Blue spielen Sie als Bomberman selbst, mit allen klassischen Grafiken und Sounds, die von Anfang an Teil der Serie waren.
Bomberman Max - Red Challenger (USA)	Red Challenger, die zweite Hälfte der Bomberman Max-Reihe, ist in Bezug auf die Aufgaben, die die Hauptfigur zu erfüllen hat, weitgehend mit Blue Champion identisch. Allerdings schlüpfen Sie nicht in die Rolle von Bomberman, sondern in die Rolle von Max, der Bomberman bis auf sein Aussehen immer noch sehr ähnlich sieht. Auch die Grafik unterscheidet sich in jedem Level leicht von der von Blue. Die Aufgabe bleibt unverändert: Installieren Sie Bomben, um Blöcke und Feinde zu zerstören, die Ihnen im Weg stehen, und sammeln Sie Charabombs, Kreaturen, die sich fast wie Pokémon verhalten, wobei Sie Charabombs züchten und gegen andere Spieler kämpfen. Einige Charabombs und Level sind nur in Blau verfügbar. Sie müssen daher eine Verbindung mit einem anderen Game Boy und der Blue Champion Edition herstellen, um alle Charabombs zu sammeln und das Abenteuer abzuschließen.
Bomberman Quest (USA) (SGB Enhanced) (GB Compatible)	Vor langer, langer Zeit, in einer weit entfernten Galaxis... Bomberman war auf dem Weg zurück nach Hause, das Bombershuttle voll mit Monstern, die er unterwegs gefangen hat. Plötzlich wird das Shuttle von einem Energiestrahl getroffen und alle Triebwerke werden geklaut! Bei der Notlandung auf einem nahen Planeten konnten die Monster entkommen und Bomberman macht sich auf die Suche nach ihnen und seinen Triebwerken... Bomberman Quest hat zwei verschiedene Spielmodi: - &quot;Normalen Modus&quot; ist ein Aktionrollenspiel und im - &quot;Kampfmodus&quot; kannst Du mit einem zweiten Gameboy und dem Link- Kabel gegen einen Freund antreten. Kannst Du Bomberman bei seinem Kampf gegen die vier geheimnisvollen Commander helfen?
Bomberman Selection (Korea)	Eine exklusiv für Korea erhältliche Zusammenstellung zweier Bomberman-Spiele: Bomber Boy und Bomberman GB. Im Vergleich zur Bomberman Collection verliert es die Super Game Boy-Unterstützung, wird aber nur noch Game Boy Color.
Bouken! Dondoko Shima (Japan)	Helfen Sie den Monstern bei der Arbeit und Entwicklung der Insel, um von der Insel zu entkommen. Erkunden Sie die Insel, sammeln Sie Materialien und fangen Sie wilde Monster, um sich ihnen anzuschließen.
Brave Saga - Shinshou Astaria (Japan)	Erkunden Sie die vielen Dungeons, um den Majin zu besiegen. Bilden Sie eine Gruppe aus bis zu zwei Robotern wie GaoGaiGar und Gog und wechseln Sie je nach Feind zwischen ihnen!
Buffy the Vampire Slayer (USA, Europe)	Buffy the Vampire Slayer ist ein Beat'em All für den Gameboy. Wie der Name schon sagt, stammt dieses Spiel aus der berühmten Fernsehserie und ermöglicht es Ihnen daher, die Heldin Buffy und ihre 50 verschiedenen Combos zu spielen, um die Horden von Kreaturen der Nacht zu besiegen.
Bug's Life, A (USA) (SGB Enhanced) (GB Compatible)	A Bug's Life ist ein Plattformspiel, das für den Gameboy veröffentlicht wurde. Finden Sie die Atmosphäre und Charaktere des Films in computergenerierten Bildern auf Ihrem Computer. Wenn du als Ameise spielst, wirst du sehen, dass es nicht so einfach ist, so klein zu sein und dass das Leben in diesem Maßstab hart ist.
Bugs Bunny - Crazy Castle 3 (USA, Europe) (GB Compatible)	Bugs Bunny Crazy Castle bringt das Gameplay von Bugs Bunny in Crazy Castle und seine Fortsetzung von Game Boy Color. Im Spiel schlüpfen Sie in die Rolle von Bugs Bunny und müssen einen Schatz finden, der in einem alten Schloss versteckt ist. Leider hat die Hexe Hazel deine Freunde (andere Looney Tunes-Charaktere wie Daffy Duck, Yosemite Sam, Sylvester und Wile E. Coyote) verzaubert und sie werden alles versuchen, um dich daran zu hindern, dein Ziel zu erreichen. Sie müssen Bugs Bunny durch 60 Level im und um das Schloss führen. In jedem Level müssen Sie acht Schlüssel finden, um die Tür zum nächsten Level aufzuschließen.
Bugs Bunny in - Crazy Castle 4 (USA)	Bugs Bunny and the Castle of Disasters ist die Fortsetzung des auf dem Gameboy veröffentlichten Action-/Puzzlespiels, in dem Sie aus einer Burg fliehen müssen. Dazu müssen Sie die Schlüssel zu jedem Level finden, um weiter voranzukommen, und natürlich werden viele Hindernisse Ihren Fortschritt behindern.
Burger Burger Pocket - Hamburger Simulation (Japan) (SGB Enhanced) (GB Compatible)	Burger Burger Pocket ist ein neuer Eintrag in der Burger Burger-Reihe. Sie gehen in die Stadt, um nach Zutaten zu suchen und Ihre eigenen Hamburger zuzubereiten. Sie können mit einer Backgammon-Karte spielen und dies wird Ihnen bei der Entwicklung Ihres Restaurants helfen. Um es zusammenzufassen: Sie müssen ein großes Burger-Imperium aufbauen!
Burger Paradise International (Japan)	Leiten Sie einen Hamburgerladen, indem Sie Rezepte mit einer Vielzahl von Zutaten erstellen. Kreieren Sie Ihren eigenen Original-Hamburger und versuchen Sie, den Burger des Jahres zu gewinnen.
Bust-A-Move 4 (USA, Europe) (GB Compatible)	Bust-A-Move ist ein großer Arcade-Klassiker. Diese vierte Version auf Gameboy Color behält das erfolgreiche Rezept bei, das darin besteht, farbige Bullen auf einen Tisch zu schicken und sie durch die Neugruppierung identischer Farbzellen klar zu machen. Diese Version etabliert die Bullen arc-en-sky, auch wenn die Bullen étoile sind. Die Mode von zwei Spielern, so wird angekündigt, sei mit von der Partie, mit der Möglichkeit, eigene Rätsel zu erstellen.
Bust-A-Move Millennium (USA, Europe)	Bust-A-Move Millennium für den Game Boy Color ist ein Puzzlespiel, bei dem es darum geht, alle Blasen auf dem Bildschirm zu zerstören, um in das nächste Level zu gelangen. Mithilfe einer Kanone muss der Spieler drei gleichfarbige Blasen gruppieren, damit diese verschwinden. Ziel ist es, zu verhindern, dass sich zu viele Blasen ansammeln und die Begrenzung am unteren Bildschirmrand überschreiten.
Buzz Lightyear of Star Command (USA, Europe)	Buzz Lightyear von Star Command ist ein Windows-PC-Spiel, das von Travelers Tales mit Disney Interactive und PIXAR im Jahr 2000 entwickelt wurde. Das Spiel besteht aus mehreren Planeten, von denen jeder einen Bösewicht hat. In jedem Level rast der Spieler den Bösewicht zu seinem Fluchtziel. Dann führt der Spieler einen Einzelkampf gegen den Bösewicht, der normalerweise die Zerstörung eines Energieschilds erfordert, der den Bösewicht umgibt.
Caesars Palace II (USA, Europe)	Willkommen bei Ceasars Palace II, dem erstklassigen Glücksspiel, bei dem Sie der nächste High Roller in der glamourösen Casino-Umgebung des weltberühmten Caesars Palace sind. Wenn Sie Glück haben, sind Sie bei uns genau richtig. Testen Sie Ihre Spielfähigkeiten mit 19 Glücksspielen, darunter: Craps, Blackjack, Rouulett, Slotts, Video Poker, Mini-Baccarat, Keno und Poker Challenge.
Cannon Fodder (USA) (En,Fr,De,Es,It)	Führen Sie ein Team von bis zu sechs Soldaten in diesem Action-Strategie-Spiel von oben nach unten durch zahlreiche Kampfgebiete. Du wählst einen Soldaten oder eine Gruppe aus und klickst dann auf eine Schaltfläche, um sie an einen bestimmten Ort zu bewegen, und auf eine andere, um sie auf einen Feind schießen zu lassen. Sie können auch Granaten oder Raketen einsammeln, mit denen Sie Gruppen von Feinden, Gebäude oder bestimmte Fahrzeuge zerstören können. Jede Mission hat ein bestimmtes Ziel, und bei manchen kommen Fahrzeuge wie Panzer zum Einsatz. Ihre Truppen können Wasser überqueren, aber nicht hineinschießen, weshalb es oft entscheidend ist, Brücken zu finden und zu kontrollieren. Sie können die Anordnung der Bäume nutzen, um Verstecke zum Schießen zu finden, aber achten Sie auf feindliche Soldaten, die das Gleiche tun.
Cardcaptor Sakura - Itsumo Sakura-chan to Issho (Japan) (GB Compatible)	Card Captor Sakura: Itsumo Sakura-chan an Issho! ist ein von MTO entwickeltes und veröffentlichtes Abenteuerspiel, das 1999 in Japan veröffentlicht wurde. Ziel ist es, alle fehlenden Clow-Karten zu sammeln, indem man Sakura in ihrem Haus findet, mit ihr spricht und sie zu Abenteuern überredet. Dazu müssen Sie jedoch zur richtigen Zeit am richtigen Ort sein, da das Spiel eine interne Echtzeituhr nutzt.
Cardcaptor Sakura - Tomoeda Shougakkou Daiundoukai (Japan)	Dies ist eine Sammlung von Minispielen mit Charakteren aus dem Anime „Card Capture Sakura während des Sporttags der Tomoeda-Grundschule“. Sie können 12 Arten von Minispielen spielen, die sich auf diesen Tag beziehen. Wahrsagerei und andere Extras sind ebenfalls enthalten.
Carl Lewis Athletics 2000 (Europe) (En,Fr,De,Es,It,Nl)	Carl Lewis Athletics 2000 versetzt Sie in die Lage eines hochqualifizierten Athleten und lädt Sie ein, bei den wichtigsten Leichtathletikveranstaltungen um Medaillen zu kämpfen. Auf dem Programm: die 100-, 200-, 400- und 1500-Meter-Läufe, die 110- und 400-m-Hürdenläufe, die 4x100-m-Staffel... Außerdem Hochsprung, Weitsprung, Stabhochsprung, Diskuswurf, Kugelstoßen und Speerwurf. Einige dieser Disziplinen sind zu Beginn des Spiels zugänglich, aber das Spiel enthält nicht weniger als fünfzehn, und das Freischalten aller davon hängt von Ihrer Leistung ab. Es wird empfohlen, vor den Qualifikationen für den Arcade-Modus und den Pflichtveranstaltungen von den Trainingsmodus zu absolvieren der Decathlon und die Car Lewis Championship.
Carmageddon - Carpocalypse Now (USA, Europe) (En,Fr,Es,It)	CARMAGEDDON bringt das ganze Gemetzel der PC- und Nintendo 64-Action-Rennspiele auf den Game Boy Color. Du spielst als einer der letzten Überlebenden einer furchtbaren Katastrophe, die eine ganze Stadt in Zombies verwandelt hat. Jetzt musst du dich in einem tödlichen Rennen mit anderen Überlebenden auf die Straße begeben. Setze deine Waffen und Fahrkünste ein, um deine Gegner und die zombiefizierten Fußgänger auf den Straßen zu dezimieren. Du findest mehr als 30 verschiedene Strecken in vier verschiedenen Gebieten, die dir einen hohen Wiederspielwert bieten. Wenn du genug Punkte sammelst, kannst du deine Straßenmaschine aufrüsten, um mehr Zerstörungskraft zu erhalten. Insgesamt stehen dir 18 verschiedene Maschinen zur Verfügung. Die farbenfrohe Grafik stellt all das Fahrzeugchaos mit Geschwindigkeit und Stil dar, und eine Passwortfunktion speichert Ihren Fortschritt im Spiel.
Casper (USA)	Verfolgen Sie die Abenteuer des freundlichsten Geistes der Welt mit CASPER für den Game Boy Color. Basierend auf dem Erfolgsfilm von 1995 folgt das Spiel genau der Handlung des Films. Casper ist auf einer Mission und muss Whipstaff Manor nach Hinweisen durchsuchen und Rätsel lösen, während er dem geisterhaften Trio Stinky, Stretch und Fatso aus dem Weg geht, die Caspers Abenteuer ein Ende setzen wollen. Das Spiel wird aus einer isometrischen Perspektive gespielt, die die Räume und Flure des Herrenhauses in vielen Farben und Details zeigt. Sie müssen die Räume dieses riesigen Anwesens sorgfältig nach Gegenständen wie Schlüsseln und Puzzleteilen durchsuchen, die Ihnen helfen, andere Bereiche freizuschalten. Sie können auch neue Fähigkeiten erlernen und geisterhafte Kräfte erlangen, die Sie bei Ihrem Abenteuer weiter unterstützen.
Caterpillar Construction Zone (USA, Europe) (GB Compatible)	Wählen Sie aus elf robusten und robusten Caterpillar-Maschinen, darunter Traktoren, Baggerlader und Bulldozer. Graben Sie Gräben, bewegen Sie Felsbrocken und führen Sie waghalsige Rettungsaktionen durch. Lösen Sie außerdem Missionen wie das Pflügen und Ernten eines Feldes und den Bau einer Felsbrockenbrücke.
Catwoman (USA)	In Catwoman wird Batmans Titelschurke zu ihrem eigenen Spiel. Talia versucht, Catwoman anzuheuern, um einen Kristallschädel zu stehlen, aber Catwoman beschließt, ihn zu behalten, ohne zu wissen, dass Ra's al Ghul damit plant, Gotham City zu zerstören. Catwoman verfügt über Dutzende Bewegungen, die ihr dabei helfen, durch neun Level voller Schläger und Plattformen zu navigieren und sich ihren Weg zu bahnen. Er kann mit seinen Klauen angreifen, von Wänden springen, sich umdrehen, Vorsprünge ergreifen und mit seiner Peitsche im Bionic-Commando-Stil schwingen. Sie haben auch eine Stealth-Option, die es Ihnen ermöglicht, im Hintergrund eines Levels zu verschwinden und lautlos herumzuschleichen.
Catz (USA)	Sie möchten ein Haustier adoptieren, haben aber weder die Zeit noch den Raum, sich um ein echtes Haustier zu kümmern? Dann könnte CATZ für Sie von Interesse sein. Als Teil des kleinen, aber beliebten Genres virtueller Haustiere können Sie mit CATZ eine Katze einer von drei Rassen adoptieren: Siamkatze, Kalikokatze oder Perserkatze. Sie können zunächst mit dem Haustier spielen, um zu entscheiden, ob es das Richtige für Sie ist. Sobald Sie das kleine Mädchen oder den kleinen Kerl adoptiert haben, liegt es an Ihnen, sich um es zu kümmern: Füttern Sie es, pflegen Sie es und spielen Sie regelmäßig mit ihm, wenn Sie möchten, dass es zu einem gut angepassten Erwachsenen heranwächst. Wenn Sie Ihre Katze schlecht behandeln, wird Ihr kleines Haustier davonlaufen und nie wieder zurückkehren! Irgendwann werden neue Katzenrassen und neue Spezialspielzeuge für Sie verfügbar sein, je nachdem, wie gut Sie damit umgehen.
Centipede (World) (ModRetro Chromatic)	Der klassische Arcade-Hit CENTIPEDE erscheint in dieser leicht verbesserten Version des alten Favoriten für den Game Boy Color. In diesem Spiel für ein oder zwei Spieler feuern Sie Pestizide auf einen entgegenkommenden Tausendfüßler, der den Garten bedroht. Während sich der Schädling durch die auf dem Bildschirm verteilten Pilze schlängelt, müssen Sie sowohl Strategie als auch Schnelligkeit einsetzen, um ihn abzuwehren. Das klassische Gameplay wird in diesem Arcade-Port perfekt nachgebildet. Sie können mit zwei Spielern gegeneinander antreten, indem Sie sich abwechselnd auf einem einzigen Game Boy abwechseln, oder sich zwei Kopien des Spiels und ein Game Boy-Link-Kabel schnappen, um gegen die fehlerhaften Bösewichte zusammenzuarbeiten. CENTIPEDE wurde für den Game Boy Color erweitert und verfügt über völlig neue, farbenfrohe Grafiken, die Sie in die Spielhallen der 80er Jahre zurückversetzen. Centipede ist mit allen Game Boy-Systemen kompatibel.
Championship Motocross 2001 featuring Ricky Carmichael (USA, Europe)	CHAMPIONSHIP MOTOCROSS 2001 FEATURING RICKY CARMICHAEL bringt den ganzen Nervenkitzel und die Action des Motocross auf Ihren Game Boy Color. Dieser Einzelspieler-Renner verwendet eine spezielle Grafiktechnik, um dem Gameplay ein flüssiges 3D-Erscheinungsbild zu verleihen. Das Renngeschehen findet aus der Third-Person-Perspektive statt. Sie können aus 30 echten lizenzierten Rennfahrern wählen, jeder mit seinen eigenen Stärken und Schwächen. Wählen Sie Ihr Fahrrad aus 16 einzigartigen Motorrädern und fahren Sie auf mehr als 20 Strecken, die in verschiedenen Szenen stattfinden, in den Dreck. Die Strecken zeichnen sich durch komplexe Kurven und Sprünge aus, die durch die spezielle Grafik-Engine ermöglicht werden. Zusätzlich zum Rennen können Sie auch den Freestyle-Modus ausprobieren, in dem Sie Ihre Trickfähigkeiten unter Beweis stellen können. Verwenden Sie ein Passwort, um Ihre Ergebnisse und Ihren Fortschritt in den verschiedenen Rennen zu speichern.
Chase H.Q. - Secret Police (USA) (SGB Enhanced) (GB Compatible)	Chase H.Q. - Secret Police, unterscheidet sich geringfügig von den anderen Chase H.Q. Spiele. Sie erhalten einen Anruf von Dispatch und werden aufgefordert, Verdächtige zu verhaften, die gerade ein Verbrechen begangen haben. Es gibt zehn Level im Spiel, in denen Sie jeweils drei Agenten in der ganzen Stadt platzieren müssen. Jeder dieser Agenten hat seine eigenen Spezialitäten. Sobald Sie die Agenten platziert haben, müssen Sie einen von ihnen zum verdächtigen Fahrzeug führen. Wenn das Fahrzeug die Stadt verlässt, ist das Spiel beendet. Sobald Sie beide Kontakt aufnehmen, beginnt der Kampf, bei dem es darum geht, das Fahrzeug des Verdächtigen zu rammen, bis es außer Gefecht gesetzt wird. Sie können auch auf das Fahrzeug schießen, um es noch mehr zu beschädigen, und bis zu drei Turbos einsetzen, um das Fahrzeug einzuholen, falls Sie zurückfallen.
Checkmate (Japan) (En,Ja) (GB Compatible)	Sie können das ultimative Strategiespiel „Schach“ gegen einen Computer mit der besten Denkroutine genießen. Sie können zwischen zwei Darstellungsarten wählen: leicht verständliches Japanisch und Englisch, um die authentische Atmosphäre zu genießen. Sie können die Farbe der Stücke frei bestimmen und sich daran erfreuen. Es gibt 16 Spiellevel, vom Anfänger bis zum Profi. Je nach Einstellung des in kleine Stücke geteilten Levels verändert sich die Spielstärke des Gegners. Es gibt zwei Modi: „Winning Battle“, in dem Sie nacheinander gegen 15 Herausforderer spielen können, und „Free Battle“, in dem Sie aus 16 Personen Ihren Lieblingsgegner auswählen können. Sie können das Spiel auch speichern, sodass Sie jederzeit weiterspielen können.
Chee-Chai Alien (Japan) (Rumble Version)	Spieler fangen winzige Außerirdische, sammeln dunkle Materie, schicken dunkle Materie zurück in den Weltraum und sparen Platz! Ein Spiel, bei dem die Infrarot-Kommunikationseinheit von GBC kleine Aliens im Licht fängt und dunkle Materie sammelt, die an den Körpern der kleinen Aliens haftet. Schicken Sie die gesammelte dunkle Materie in den Weltraum und finden Sie das dunkle Universum! Es ist wichtig, eine Rakete zu steuern, aber es ist auch wichtig, mit diesen winzigen Außerirdischen zu spielen. Das Spielen mit ihnen wird den kleinen Außerirdischen Freude bereiten. Sie können sich auch über Infrarotkommunikation mit Ihren Freunden austauschen und spielen. Nur Ihr GBC kann das Universum retten!
Chessmaster (USA, Europe) (GB Compatible)	Bereiten Sie sich darauf vor, die am längsten laufende Konsolenschachserie herauszufordern: THE CHESSMASTER. In dieser Game Boy-Version des Spiels können Sie zwischen 16 verschiedenen Schwierigkeitsgraden wählen, vom Anfänger bis zum Experten. Wenn Sie gerade erst Schach spielen lernen, können Sie den Lehrmodus nutzen, der Ihnen die besten Schachzüge zeigt. Dieses Spiel bietet Schachfans vielfältige Möglichkeiten, da Sie das Brett nach Belieben aufstellen können, um klassische Schachsituationen und -herausforderungen zu simulieren. Sie können die Figuren Ihres Gegners sogar unsichtbar machen, um eine zusätzliche Herausforderung zu schaffen. Wenn Sie einen falschen Zug machen, können Sie im Spiel Züge zurücknehmen und es erneut versuchen. Wenn Sie lieber nur das Ergebnis sehen möchten, fragen Sie einfach DEN SCHACHMEISTER, und er beendet das Spiel, indem er schachmatt setzt. Spielen Sie alleine oder gegen einen Freund mithilfe des Game Boy Link-Kabels.
Chi to Ase to Namida no Koukou Yakyuu (Japan)	Eine Simulation, in der Sie zum Manager eines High-School-Baseballteams werden und Ihren Teammitgliedern Anweisungen geben. Sie müssen in Trainings und Spielen genaue Anweisungen geben, um die Baseballmannschaft zu stärken und Spiele zu gewinnen.
Chibi Maruko-chan - Go Chounai Minna de Game Da yo! (Japan)	Ein Brettspiel, das in der Stadt Shimizu spielt und im Manga Chibi Maruko-chan vorkommt. Lassen Sie die Würfel rollen und durchstreifen Sie die Stadt, um den verborgenen Schatz der Erinnerungen zu finden. Der Spieler wählt einen von sechs bekannten Charakteren aus, um das Spiel voranzutreiben. Wenn die Spieler auf demselben Feld stehen bleiben, beginnt der „Wertungskampf“! Wenn Sie an den Bewertungspunkten verlieren, müssen Sie den Gegenstand an die Gegenpartei abgeben. Es gibt auch einen Ort, an dem Sie 6 Minispiele genießen können. Bis zu vier Spieler können gleichzeitig spielen.
Chicken Run (USA, Europe) (En,Fr,De,Es,It)	Diese Version von Chicken Run unterscheidet sich stark von den Konsolenversionen und basiert lose auf dem Film selbst. Das Gameplay dieser Version ist eher auf Lemminge ausgerichtet, wobei der Spieler die Kontrolle über die Hauptprotagonisten Rocky und Ginger übernimmt und seine Artgenossen aus gefährlichen Situationen herausführt, indem er auf der Bühne verstreute Futtersäcke einsammelt und mit dem Mais einen Weg um Hindernisse herum legt und Fallen zum Bühnenausgang. Es verfügt über mehr als 24 Level, die vom Hühnerstall bis zum gefürchteten Kuchenautomaten reichen, und verfügt über Hindernisse wie Kameras, Hunde, Scheinwerfer und vieles mehr. Spieler können auch gewöhnliche Haushaltsgegenstände verwenden, die über das ganze Level verstreut sind, um ihnen dabei zu helfen, verschiedene Fallen zu deaktivieren und ihre Mithühner vor dem sicheren Untergang zu bewahren.
Choro Q - Hyper Customable GB (Japan) (SGB Enhanced) (GB Compatible)	Ein Rennspiel, in dem Spieler mit getunten Choro-Qs gegeneinander antreten, um den schnellsten eigenen Choro-Q zu erschaffen, indem sie mehr als 200 Arten modifizierter Teile und Power-Up-Gegenstände voll ausnutzen.
Classic Bubble Bobble (USA) (SGB Enhanced) (GB Compatible)	Bubble Bobble ist die Geschichte zweier Menschen, Bub und Bob, die in die mysteriöse Monsterhöhle schlendern und sich auf magische Weise in Drachen verwandeln. Die einzige Möglichkeit, sich zurück zu verwandeln, besteht darin, das Ende der Höhle zu erreichen... Bubble Bobble ist ein Plattformspiel, bei dem jedes Level ein Bildschirm ist. Alle Feinde müssen in einem Level besiegt werden, um zum nächsten zu gelangen. Mit einem Spieler, der Bub kontrolliert und dem anderen, der Bob kontrolliert, kann der Spieler springen und Gegenstände für Punkte (wie Obst) sammeln. Die wahre Kraft, die Bub und Bob haben, ist jedoch die Fähigkeit, Blasen zu blasen. Diese Blasen können als Plattformen dienen, auf die man springen kann, oder man kann Feinde in ihnen fangen. Auf Feinde, die in einer Blase gefangen sind, muss man springen, damit diese zu Früchten werden. Außerdem schweben manchmal Power-Ups in Blasen. Dazu gehören Blitze, die Feinde horizontal treffen, und Wasser, das Spieler und Feinde direkt über Plattformen nach unten spült. Wenn Sie zu lange brauchen, um ein Level zu beenden, wird Baron Von Blubba gerufen, der auf dem Bildschirm herumschwebt und versucht, den Spieler zu zerstören.
Colin McRae Rally (Europe)	Colin McRae Rally auf dem Gameboy ist ein Rennspiel, bei dem Sie in die Rolle eines Rallyefahrers schlüpfen, der an mehreren Rennen und Meisterschaften teilnimmt. Das Spiel bietet viele Autos zum Rennen sowie einen Karrieremodus und viele verfügbare Spielmodi.
Columns GB - Tezuka Osamu Characters (Japan) (SGB Enhanced) (GB Compatible)	Columns war für Game Gear das, was Tetris für den Game Boy war. Einige Jahre nachdem die Produktion des Game Gear eingestellt worden war, wurde es auf den „Boy“ portiert. Um das Ganze aufzupeppen, wurden dem Spiel mehrere Spielmodi und vor allem eine Lizenz für mehrere beliebte Manga-Charaktere von Osamu Tezuka spendiert. Spielen Sie als berühmte Charaktere wie Astro Boy, Kimba oder Black Jack. Neben dem Hauptmodus „Spalten“ verfügt diese Edition über einen Puzzlemodus wie in den Nazo-Puyo-Spielen, bei dem Sie einen Satz vorinstallierter Teile mithilfe eines Satzes vordefinierter Drop-Teile entfernen müssen. Es gibt auch einen Verbindungsmodus zum Kämpfen mit Freunden. Die Tezuka-Charaktere spielen im Spiel keine große Rolle, sie werden in einem Fenster rechts vom Spielfeld angezeigt und ändern ihre Darstellung je nach Spielfortschritt. Sie haben sechs Charaktere zur Auswahl und drei Speicherplätze, in denen Sie sie ablegen können.
Command Master (Japan)	Das Spiel wird gespielt, indem man einen Charakter namens „Neos“ zum Kampf ruft. Der Game Boy kann als Reaktion auf die angezeigten Befehle nach oben, unten, links und rechts bewegt werden, um verschiedene Bewegungen auszuführen.
Commander Keen (USA, Europe)	Activision überarbeitet die beliebte PC-Spielereihe „Commander Keen“ in einer neuen Game Boy Color-Version. Mit neuen Welten, Außerirdischen und vielen weiteren bekannten Süßigkeiten reist Commander Keen erneut in die entlegensten Winkel des Weltalls, dieses Mal, um die heiligen Kristalle zu retten, die vom bösen Droidicus gestohlen wurden. Sie spielen die Rolle von Billy Blaze, der, wenn er nicht gerade in seiner geheimen Werkstatt an neuen Erfindungen bastelt, den Footballhelm seines Bruders aufsetzt und sich in – COMMANDER KEEN – VERTEIDIGER DER ERDE verwandelt! - wenn das Universum in Schwierigkeiten ist.
Conker's Pocket Tales (USA, Europe) (En,Fr,De) (SGB Enhanced) (GB Compatible)	Conker feiert eine Party mit seiner Freundin. Die böse Eichel bricht die Party auf. Die Acorn nimmt Conkers Freundin mit. Jetzt muss Conker seine Freundin retten. Das Spiel funktionierte auch für Game Boy und Super Game Boy. Conker reist durch viele Level und versucht, Geschenke zu finden, die die böse Eichel gestohlen hat. Conker ist mit einer Schleuder ausgestattet, um Feinde wie mutierte Pflanzen, Schlangen und andere zu bekämpfen. Die Spieler stoßen auf ihrem Abenteuer auf einige Minispiele, darunter auch olympische Spiele. Wenn ein Spieler mit dem Game Boy begann, musste er das Spiel durchspielen, bevor er mit dem Game Boy Color spielen konnte. Das funktionierte auch umgekehrt.
Cool Bricks (Europe) (En,Fr,De,Es,It)	Cool Bricks ist ein Spiel im Breakout-Stil, das für den modernen Markt aktualisiert wurde. Die Spieler zerschlagen mit Schläger und Ball alle zerbrechlichen Steine und beenden so jedes Level. Cool Bricks bietet außerdem eine große Auswahl an Power-Ups, darunter Ghost, Ninja und Poison. Neue technologische Tricks ermöglichen farbenfrohe Bildschirme und über 150 Level. Das Spiel verfügt außerdem über ein langlebiges Highscore-Brett.
Croc (USA, Europe)	In Crocs Welt ist nicht alles in Ordnung. Seine Freunde, die Gobbos, wurden vom bösen Baron Dante gefangen genommen. In diesem 3D-Plattformspiel ist es Ihre Mission, 42 verschiedene Level zu durchsuchen, um alle Ihre Freunde zu retten, bevor es zu spät ist.
Croc 2 (World) (ModRetro Chromatic)	Croc beginnt eine Suche nach seinen Eltern. Allerdings hat Baron Dante die Gobbos-Könige entführt. Dann ändert Croc seine Pläne, alle Gobbo-Könige zu retten. Reise durch 48 Level in diesem kostenlosen 3D-Umgebungsspiel. Sie müssen alle Level eines Dorfes durchlaufen (außer dem Geheimlevel), um zum nächsten Level zu gelangen. In jedem Dorf (außer dem vierten Dorf) gibt es 5 reguläre Level, 2 Bosse und 1 geheimes Level. Normale Level sind Level, in denen man sie besiegt und bestimmte Gegenstände erhält. Bosse sind Levels, in denen Sie einen Abschnitt durchlaufen und schließlich gegen ein Monster kämpfen. Geheime Level sind Level, in denen Sie Puzzleteile sammeln. Sobald Sie das Puzzleteil in den 4 geheimen Levels eingesammelt und Baron Dante besiegt haben, führt Sie Swap Meet Pete zu den verlorenen Levels.
