#key	synopsis
Dragon Ball - Advanced Adventure (USA)	Unisciti a Goku nella sua primissima avventura epica mentre difende la terra dall'inesorabile Armata del Nastro Rosso. Inizia il suo percorso verso il potere e aiuta a trasformare un ragazzo normale nel campione definitivo.
Dragon Quest Monsters - Caravan Heart (Japan)	Il protagonista è Kiefer, originariamente apparso in Dragon Warrior VII. In occasione del decimo compleanno del principe Keifer, il principe stava cercando un modo per causare un piccolo problema ed è fuggito dal castello di Great Estard. Questo fa infuriare suo padre e quando Keifer viene finalmente catturato, si nasconde nella sua stanza. Mentre si nasconde nell'armadio, una figura mascherata che si fa chiamare The Mistress of Illusions, Magarugi appare e dice a Keifer che se trova le Lotus Orbs, gli verrà dato un desiderio. Keifer viene trascinato nel regno degli spiriti di Torland, il mondo di Dragon Quest II. Quando arriva per la prima volta, incontra una carovana con un leader debole, Luin. Luin sta anche cercando le sfere per salvare i suoi genitori malati. Dopo la loro prima battaglia insieme, la Carovana chiede a Keifer di guidarli. Insieme, devono viaggiare per il mondo per trovare una cura per i genitori malati di Luin e consentire a Keifer di tornare a Estard Island.
Dragon's Rock (Europe) (En,Fr,De,Es,It)	Dragon's Rock è basato sulla serie animata tedesca omonima. In questo gioco, Julia e Julius, gemelli drago, si trovano ad affrontare il grande test dei draghi, attraversando molte avventure lungo il loro percorso.
Driver 2 Advance (USA)	Mettiti al volante e torna in strada nei panni di Tanner, il pilota sotto copertura più veloce del mondo. È scoppiata una guerra internazionale tra bande e tu sei coinvolto nel fuoco incrociato. Sperimenta il nuovo caos urbano mentre schivi i gangster statunitensi e brasiliani.
Duke Nukem Advance (World) (En,Fr,De,It) (Evercade)	Scienziati alieni stanno lavorando per conquistare la Terra e hanno già occupato la base militare segreta, l'Area 51. Ma non sanno che Duke Nukem è tornato e si occupa del loro caso, e viaggerà in tutto il mondo, dall'Egitto all'Australia , per assicurarsi che sia colpito, congelato e / o calpestato su ognuno di questi brividi; e rimorchia qualche ragazza mentre è lì. Ci sono 19 fasi da completare, ognuna delle quali ospita i propri segreti e keycard colorate, per non parlare degli stessi nemici alieni. Alcune delle armi classiche sono presenti, ad esempio il raggio termoretraibile e il congelatore. E, inoltre, ci sono anche alcuni vecchi cattivi, come il maiale preferito di tutti i tempi. Fino a 4 GBA possono essere collegati insieme per la modalità deathmatch multiplayer, ma ogni giocatore deve avere il proprio gamepak.
Dynasty Warriors Advance (USA)	Dynasty Warriors Advance è un adattamento per Game Boy Advance del franchise Dynasty Warriors. Basato sul &quot;periodo dei Tre Regni&quot; dell'antica Cina, si svolge alla fine della dinastia Han durante il 190 d.C. Mentre il governo precedente crolla, i signori della guerra si ribellano e combattono tra loro, stabilendo infine tre potenti regni: Wei, Wu e Shu. I generali di ciascuna di queste nazioni trascorrono i successivi 100 anni combattendo tra loro, cercando di diventare la potenza dominante. Dynasty Warriors Advance è un gioco da tavolo strategico a turni top-down, ma incentrato sul combattimento d'azione. Poiché si basa sui precedenti titoli Dynasty Warriors, molti degli stessi concetti vengono trasferiti. I giocatori iniziano scegliendo uno dei tre personaggi disponibili dalle terre di Wu, Shu o Wei.
Elf - The Movie (USA) (En,Fr,De,Es,It)	Basato sull'omonimo film, racconta la storia di Buddy, un essere umano cresciuto dagli elfi al Polo Nord. Dopo 30 anni, Buddy si rende conto di non essere più adatto e si reca a New York per trovare il suo vero padre. I giocatori assumono il ruolo di Buddy e affrontano 10 livelli ispirati al film o competono in tre minigiochi. Lungo la strada, Buddy incontra sfide come iceberg, traffico di Manhattan e altri ostacoli. L'obiettivo: aiutare Babbo Natale e diffondere lo spirito natalizio!
Erementar Gerad - Tozasareshi Uta (Japan)	Erementar Gerad è l'adattamento per Gameboy Advance della serie animata giapponese con lo stesso nome, sviluppata da Taito Corporation. Il gioco è disponibile solo in Giappone.
ESPN Final Round Golf 2002 (USA)	L'azione del golf è passata dai green alla comodità portatile del Game Boy® Advance. Scegli tra 14 giocatori di golf, 5 campi e una varietà di club. Sperimenterai condizioni meteorologiche realistiche come vento, pioggia e sole sul fairway. Gioca contro un massimo di altri 3 giocatori utilizzando il cavo Game Link per Game Boy Advance.
everGirl (USA)	Basato sul marchio Tween Lifestyle, questo gioco di azione/avventura contiene tantissime avventure su misura per il tipo di personalità del giocatore. Il gioco consente alle ragazze di personalizzare i propri personaggi in modo che possano praticare sport, disegnare abiti, produrre musica o diventare imprenditrici.
F-Zero - Climax (Japan)	F-Zero Climax è il sesto capitolo della serie F-Zero e il terzo ad essere rilasciato per Game Boy Advance. Questo è il primo gioco F-Zero ad avere un editor di tracce integrato senza la necessità di un'espansione o di un componente aggiuntivo. Le tracce personalizzate possono essere salvate in uno dei trenta slot per un uso futuro e possono essere scambiate con altri giocatori tramite cavo di collegamento. Se la memoria si esaurisce o non è possibile eseguire la connessione tramite cavo di collegamento, il gioco può generare una password per la traccia; quando è inserita su una qualsiasi cartuccia F-Zero Climax, la password genererà la traccia istantaneamente.
F-Zero - GP Legend (USA)	L'anno è il 2201 d.C. e stai per entrare nel mondo delle corse F-ZERO Grand Prix ad altissima velocità, che si svolgono su circuiti appositamente costruiti in tutto l'universo. Prendi il controllo di otto personaggi diversi, tra cui il misterioso Capitano Falcon, la nuova stella delle corse Rick Wheeler e il malvagio Mr. Black Shadow, mentre corri attraverso una storia ricca di azione che abbraccia più pianeti!
F-Zero - Maximum Velocity (USA, Europe)	Tutti i limiti di velocità galattica stanno per essere infranti! F-Zero Maximum Velocity è arrivato e il futuro delle corse è più dolce. Nuovi veicoli e nuovi brani originali ti aspettano, quindi che tu sia un veterano del Super Nintendo o un principiante delle corse, avrai sicuramente bisogno di alcuni giri di pratica. Inoltre, anche se puoi dominare il Gran Premio, devi comunque battere i tuoi amici, perché con il cavo per Game Boy Advance Link puoi competere con un massimo di tre rivali umani. Scendi a terra e preparati a saltare, schiantarti e lanciarti verso la gloria intergalattica.
F1 2002 (USA, Europe)	Tutti i limiti di velocità galattici stanno per essere distrutti! F-Zero Maximum Velocity è arrivato e il futuro delle corse è al suo apice. Nuovi veicoli e nuova musica originale ti aspettano, quindi che tu sia un veterano del Super Nintendo o un principiante delle corse, avrai sicuramente bisogno di alcuni giri di pratica. Inoltre, anche se riuscirai a dominare il Gran Premio, dovrai comunque battere i tuoi amici, perché con il cavo per Game Boy Advance Link potrai competere con un massimo di tre rivali umani. Scendi a terra correndo e preparati a saltare, colpire e farti strada verso la gloria intergalattica.
Famicom Mini 12 - Clu Clu Land (Japan)	Un puzzle game unico in cui interpreti una creatura simile a un pesce che deve esplorare i numerosi campi di gioco raccogliendo lingotti d'oro che formano un'immagine. I nemici riempiono il campo, che puoi spazzare via con un'ondata di energia, rimuovendoli dal gioco per un breve lasso di tempo. Devi anche aggrapparti ai pali e alle pareti per trasformarsi negli spazi vuoti sul campo, aggiungendo un elemento di tempismo al gioco.
Famicom Mini 13 - Balloon Fight (Japan)	In Balloon Fight il giocatore deve volare grazie all'aiuto di due palloncini e provare a scoppiare quelli dei suoi avversari prima che questi scoppino i suoi. Per scoppiare i palloncini dei suoi avversari il personaggio deve atterrarci sopra, questi poi useranno dei paracaduti per scendere in sicurezza a terra. Il giocatore dovrà poi distruggere l'avversario che è caduto passandoci sopra prima che questo possa gonfiare un altro palloncino e unirsi nuovamente alla battaglia. Se entrambi i palloncini del giocatore vengono scoppiati, questo cadrà in acqua e perderà una vita. È presente una seconda modalità di gioco, chiamata &quot;balloon trip&quot; dove l'obiettivo è quello di collezionare il maggior numero possibile di palloncini mentre si cerca di evitare l'oceano sottostante e fulmini che formano dei muri con dei labirinti.
Famicom Mini 14 - Wrecking Crew (Japan)	Wrecking Crew è un gioco d'azione platform per uno o due giocatori. I giocatori controllano Mario e Luigi, che devono demolire vari edifici. Dopo che ogni muro dell'edificio è stato distrutto, i giocatori passano all'edificio successivo (e più difficile). Molti degli edifici hanno un elemento puzzle; i giocatori potrebbero dover trovare il percorso per raggiungere tutti i muri senza che gli eroi rimangano intrappolati in un vicolo cieco. Vagano per gli edifici creature pericolose e il caposquadra, che impediranno a Mario e Luigi di portare a termine il loro compito. Il gioco dispone di 100 livelli. È incluso un set di costruzione, che consente ai giocatori di creare e riprodurre i propri edifici.
Famicom Mini 16 - Dig Dug (Japan)	In Dig Dug, scatena una guerra sotterranea con il tuo fidato arpione! Dovrete sconfiggere il tenace Pooka e il feroce Fygar per passare al livello successivo. Fate esplodere i vostri nemici in modo che esplodano o fate cadere delle rocce su di loro! Otterrete punti per eliminarli o per raccogliere oggetti bonus. Questo gioco classico è sia un gioco d'azione arcade vecchia scuola che un gioco di strategia. Attirate i nemici dove volete e schiacciateli con le rocce!
Final Fantasy I & II - Dawn of Souls (USA)	Final Fantasy I: vivi Final Fantasy in un modo che non avresti mai immaginato, con una grafica migliorata e il nuovissimo dungeon Soul of Chaos. Vesti i panni dei quattro Guerrieri della Luce e riporta l'ordine nel loro caotico mondo! Final Fantasy II: Final Fantasy II ha dato ai giocatori personaggi più profondi e una trama più avvincente. In questa edizione migliorata, vivi l'aggiunta dell'Anima della Rinascita, la saga mai raccontata prima degli eroi che hanno dato la vita per salvare il loro mondo!
Final Fantasy IV Advance (USA)	Questa avventura classica include 18 città e castelli, dozzine di incantesimi magici e centinaia di mostri, armi e oggetti per aiutare i giocatori nelle loro missioni. Il gioco presenta la musica sbalorditiva, avventure impegnative e una trama interessante che sono i tratti distintivi del franchise di Final Fantasy. Sono stati aggiunti anche elementi di gioco aggiuntivi per migliorare la versione per Game Boy Advance.
Final Fantasy Tactics Advance (USA)	Le Marche e alcuni amici sono fuori per una solita avventura nella loro città locale, St. Ivalice, solo per scoprire un libro pieno di fantasia e magia. Fissando la loro mente ai pensieri di una terra magica, vengono trasportati nel mondo di Ivalice, che sembra essere basato su uno dei giochi preferiti degli amici, Final Fantasy. Trovandosi da solo, Marche deve unirsi a un clan di guerrieri e viaggiare attraverso questa nuova terra di mistero per trovare i suoi amici perduti e tornare nel mondo reale, mentre impara tutto su questo nuovo posto e sulla magia che racchiude. Non è un sequel diretto di Final Fantasy Tactics, FFTA combina i molti elementi dell'originale tattico con un tocco leggermente moderno e una trama originale per il GBA. In qualità di leader del clan, devi gestire la tua squadra (dalle loro abilità di combattimento e inventario a ogni battaglia che affronti). Sia le tue armi portatili di base che la magia sono a tua disposizione, con la possibilità di evocare mostri per supporto. Due giocatori possono collegare i GBA per le battaglie, lo scambio di oggetti e anche i membri del clan.
Final Fantasy VI Advance (USA)	Un'antica guerra si riaccese Mille anni dopo la Guerra dei Magi, l'Impero Gestahl è riuscito a far rivivere il potere perduto della magia attraverso il suo programma di ricerca clandestino Magitek. Ora, mentre l'Impero minaccia di schiavizzare il mondo con la sua ritrovata potenza, spetta a una banda di ribelli noti come Returners trovare un modo per contrattaccare prima che le fiamme della guerra consumino ancora una volta il mondo.
Final Fight One (USA)	L'azione arcade classica non è disponibile sul sistema Game Boy Advance in Final Fight One. Ci sono problemi a Metro City. I membri della Mad Gear Gang hanno rapito la figlia del sindaco Jessica e il tempo stringe. Il sindaco, lui stesso un ex combattente di strada, chiama i pezzi grossi per aiutare, arruolando la squadra del pugno di ferro di Cody e Guy. Ora, è una corsa contro il tempo per setacciare la città, sconfiggere un esercito di servitori della Mad Gear Gang e salvare Jessica prima che sia troppo tardi!
Fire Emblem - Fuuin no Tsurugi (Japan)	Fire Emblem: Fûin no Tsurugi su Gameboy Advance è un gioco di ruolo tattico in cui interpreti Roy, il principe di Pherae. Durante una missione scout con alcuni dei suoi cavalieri, il suo castello viene preso d'assalto dai banditi! Il gameplay del titolo rimane lo stesso che si può vedere nei vari episodi della saga di Fire Emblem.
Frogger Advance - The Great Quest (USA)	Lo scopo del gioco è guidare Frogger attraverso il Terzo Regno, pieno di creature malvagie e insetti alla ricerca della Principessa dei suoi desideri. Ci sono molte interazioni utente nel gioco che danno suggerimenti e consigli su come completare ogni livello.
Godzilla - Domination! (USA)	Sei mostri combattono attraverso sette luoghi distruttivi nel tentativo di dimostrarsi il più grande mostro a camminare sulla Terra. Ogni mostro ha una serie personale di pugni, calci e mosse speciali per dominare la competizione. Le caratteristiche del gioco includono 7 mostri, ciascuno con la propria arena e mosse speciali, potenziamenti e armi rivelati dalla distruzione di edifici, cinque diverse modalità, inclusa la modalità collegamento per giocare contro quattro amici e combattimenti personalizzati per stili di gioco illimitati.
Grand Theft Auto (USA)	Grand Theft Auto Advance è un gioco elettronico per Game Boy Advance, essendo l'ottavo gioco della serie Grand Theft Auto, sviluppato da Digital Eclipse, pubblicato da Rockstar Games e rilasciato il 25 ottobre 2004. Il gioco è visto di nuovo sopra , lo stesso angolo di visuale utilizzato nei primi due giochi della serie (GTA e GTA 2), ma le missioni extra basate su veicoli (come &quot;Polizia&quot; e &quot;Paramedici&quot;), il radar che mostra la mappa e il la stragrande maggioranza delle armi, inizialmente introdotte nei giochi tridimensionali (Vice City, per esempio) erano incluse in quel gioco. A differenza degli altri giochi della serie visti sopra, i veicoli possono ora fermarsi.
GT Advance - Championship Racing (USA, Europe)	Una simulazione di corse che utilizza veicoli del &quot;mondo reale&quot;, principalmente modelli giapponesi. simile alla serie PlayStation Gran Turismo. I giocatori iniziano con un singolo veicolo selezionato da una gamma di modelli abbastanza standard, quell'auto partecipa a una serie di gare con premi in denaro e premi in denaro che possono essere utilizzati per acquistare veicoli aggiuntivi o aggiornare uno esistente.
GT Advance 2 - Rally Racing (USA)	A GT Advance 2 Rally Racing puoi metterti al volante delle migliori auto da rally del mondo e guidare per il campionato in tutto il mondo. Su oltre 40 percorsi diversi con condizioni meteorologiche e terreno variabili e 14 tappe impegnative, sarai supportato dal tuo copilota con annunci. Sulla strada per la fine del bersaglio, devi saltare i salti o scivolare intorno agli ostacoli. Nella modalità multiplayer c'è la possibilità di offrire gare testa a testa accese per 2 giocatori e di rigiocare gli eventi in modalità replay.
Guilty Gear X - Advance Edition (USA)	Basato sul gioco arcade originale, aggiunge modalità di gioco tag, sopravvivenza, formazione e 3 contro 3. I controlli di gioco possono essere impostati in modalità a 3 o 4 pulsanti. Include tutti i combattenti nel gioco arcade tranne Robo-Ky. Tuttavia, la versione extra di Ky Kiske utilizza il set di mosse &quot;beta&quot; di Robo-Ky .. La selezione dei personaggi in 3 modalità da X Plus è inclusa in questa versione. I personaggi possono essere modificati in qualsiasi colore, ma non ereditano i poteri di selezione del nero e di selezione dell'oro come nel gioco X Plus.
Harry Potter - Quidditch World Cup (USA, Europe) (En,Fr,De,Es,It,Nl,Da)	Adattamento portatile del gioco fantasy sportivo di Electronic Arts. Prendi una qualsiasi delle Case di Hogwarts per trionfare nella Coppa di Quidditch di Hogwarts e poi usa le tue nuove abilità per portare il tuo paese alla vittoria nella Coppa del Mondo di Quidditch. I giocatori possono scegliere tra nove squadre internazionali di Quidditch, ciascuna con il proprio stile di gioco distintivo: USA, Inghilterra, Francia, Germania, squadra nordica, Spagna, Australia e Bulgaria con Viktor Krum. I proprietari di GBA possono provare il primo gioco multi-player di Harry Potter per la piattaforma. Collegati per un testa a testa con i tuoi amici in magiche, rapide ed emozionanti azioni per due giocatori.
Harry Potter and the Chamber of Secrets (USA, Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da)	Il gioco per Game Boy Advance basato sul secondo libro e film di Harry Potter è, come il suo predecessore, un'avventura d'azione, questa volta con una prospettiva isometrica. Nel secondo anno di Harry a Hogwarts, stanno accadendo cose brutte. L'antica Camera dei Segreti è stata aperta e ciò che si nasconde all'interno sta attaccando gli studenti. Per superare questo calvario vivo (e avanzare nella trama), Harry deve nuovamente completare varie sfide. Questi consistono principalmente nel navigare in grandi labirinti: combattere mostri, risolvere enigmi, attivare interruttori e premere pulsanti per aprire le porte. Sei incantesimi sono disponibili per aiutare. Dato che Harry è spesso in posti in cui non dovrebbe essere, anche le sequenze furtive sono una parte importante del gioco.
Harvest Moon - More Friends of Mineral Town (USA)	Vivi la vita semplice come contadino in Harvest Moon: More Friends of Mineral Town. Questo gioco è simile all'originale Harvest Moon: Friends of Mineral Town, ma ora puoi giocare nei panni di una ragazza che ha lasciato la città per perseguire una vita nella fattoria. Parteciperai alla coltivazione dei raccolti, alla gestione del bestiame, alla ricerca di un marito e all'allevamento dei figli.
Hatena Satena (Japan)	Hatena Satena è stato rilasciato da Hudson nel lontano 2001 per Game Boy Advance. È di natura simile alla serie di giochi Picross: puzzle a griglia a schermo singolo in cui ti vengono forniti indizi su dove sgranare, rivelando infine un'immagine nella griglia. Sono presenti anche elementi di Campo Minato: ogni quadrato che riveli ti farà sapere quanti quadrati dello stesso colore lo stanno toccando. bit di testo, è completamente riproducibile da chiunque indipendentemente dalle abilità linguistiche.
Hot Wheels - Burnin' Rubber (USA)	Accendi i motori e gareggia per il campionato con le tue auto Hot Wheels preferite mentre sorvolano salti, sbandano nei tornanti e sfrecciano in ambienti estremi!
Hot Wheels - Stunt Track Challenge (USA, Europe)	Hot Wheels Stunt Track Challenge è un gioco di corse 3D su GBA. Tra le modalità di gioco disponibili: Super Show (esecuzione di sfide acrobatiche e gare di campionato) e Champion League (serie di 12 gare). I 12 diversi percorsi, suddivisi in 30 eventi, sono distribuiti in sei ambienti.
Inspector Gadget - Advance Mission (USA)	Go-Go-Gadget! NnGioca nei panni dell'ispettore Gadget, sua nipote Penny o Brain the dog, mentre rintracci e smantelli gli aggeggi pericolosi e ipnotizzanti nascosti dal Dr. Claw nei monumenti più famosi del mondo. I più grandi monumenti del mondo, tra cui: la Statua della Libertà, la Torre Eiffel, Big Bin e le Grandi Piramidi d'Egitto! nn- Vola in elicottero, indossa un impermeabile gonfiabile, allaccia i pattini a rotelle ... e persino sci-gadget! Collegati con 3 dei tuoi amici e sfidati a vicenda attraverso livelli entusiasmanti!
Invincible Iron Man, The (USA, Europe)	Non è solo un'armatura: è un'arma letale! Sei pronto a calarti nei panni di Anthony Stark? Dopo aver corso il rischio di morire in seguito a delle profonde ferite, hai costruito un supporto vitale corazzato, utilizzando la tecnologia più all'avanguardia, e sei diventato l'invincibile Iron Man™. Purtroppo, l'armatura è caduta in mano alle forze del male. Indossando una corazza differente, devi combattere contro Blizzard, Dinamo Cremisi e altri malvagi nemici per recuperare ciò che ti appartiene. Ritrova i personaggi del fumetto originale: Blizzard, Dinamo Cremisi e molti altri. Usa i raggi respingenti, i raggi Uni e le cariche per riprenderti l'armatura e sconfiggere i nemici. Combatti in 4 ambienti spettacolari: il porto fortificato, la foresta nera, le vette innevate e la torre di ricerca industriale.
James Pond - Codename Robocod (USA) (En,Fr,Es,Pt)	Nella sua seconda avventura James Pond deve recuperare i giocattoli che il dottor Forse ha rubato. Pond è stato armato con un dispositivo di allungamento in stile Inspector Gadget, che può utilizzare per visualizzare le aree più alte o artigliare i soffitti in modo da scivolare su di esse. Il gioco si svolge in mondi a tema attorno a particolari tipi di giocattoli, come articoli sportivi, caramelle e aerei. I livelli scorrono lateralmente, sebbene sia inclusa una piccola quantità di movimento verticale. Ad ogni livello Pond deve raccogliere 2 pinguini e raggiungere l'uscita, sebbene di solito ci siano più uscite e molte aree segrete da esplorare.
Jurassic Park III - Island Attack (USA)	Questi dinosauri non moriranno mai? Rifiutandosi di soccombere all'estinzione, i grandi e cattivi mostri di Jurassic Park tornano per un'altra avventura a grandezza di dinosauro. Fatti strada attraverso 12 livelli di azione, usando armi ad alta tecnologia per inseguire le bestie preistoriche prima che possano perseguitarti. Dieci specie diverse ti terrorizzeranno in tutte le località di JURASSIC PARK. Con una grafica e un gioco che rivaleggiano con i giochi a gettoni, JURASSIC PARK III: Island Attack potrebbe essere la cosa più grande mai accaduta ai giochi portatili.
Kamaitachi no Yoru Advance (Japan)	Kamaitachi no Yoru è un gioco d'avventura a tema adulto che inizia con l'eroe e la sua fidanzata in una stazione di sport invernali e si evolve in un'indagine per fermare un pericoloso assassino. Il gioco assomiglia a &quot;Getsumen no Anubis&quot; in quanto i suoi protagonisti sono sempre rappresentati da ombre, mentre le numerose pagine di testo che scorrono all'infinito chiamano il giocatore a compiere delle scelte solo molto raramente.
Konami Collector's Series - Arcade Advanced (USA)	Sei classici arcade Konami arrivano in Konami's Collectors Series: Arcade Advanced. Per la prima volta in oltre dieci anni, gioca alla versione arcade originale del classico successo Frogger. Esplora il sistema solare, viaggia nel tempo e nello spazio e infiltrati nelle basi nemiche in Gyruss, Time Pilot, Rush 'n Attack e Scramble. E metti alla prova le tue abilità nelle arti marziali in Yie Ar Kung Fu. Con una grafica, livelli, difficoltà e una modalità multiplayer migliori, la compilation di Konami mostra che i suoi giochi migliori migliorano con l'età.
Lara Croft Tomb Raider - Legend (USA) (En,Fr,De,Es,It)	L'esploratrice più famosa di tutti i tempi arriva in una nuova avventura illustrata da Tomb Raider Legend su GBA. Lara Croft parte alla ricerca di uno dei tesori più preziosi del mondo, un'arma in grado di portare la pace nel mondo ma anche di decretarne la caduta. Evita le trappole sul tuo cammino, combatti i nemici che si contendono lo stesso bottino e usa le abilità acrobatiche della bellezza per sfuggire alla trappola.
Lara Croft Tomb Raider - The Prophecy (USA) (En,Fr,De,Es,It)	Lara Croft scopre un manoscritto che parla di una misteriosa magia occulta che porterà la desolazione sulla Terra in un futuro prossimo. Questa profezia parla anche di tre pietre leggendarie collegate alla suddetta devastazione. Affascinata, Lara viaggia per il mondo alla ricerca di queste leggendarie pietre. Lungo il cammino incontrerà nemici, sia umani che non, e dovrà anche vedersela con una sorta di magia oscura. Lara si trova ora in un ambiente &quot;quasi-3D&quot; dall'alto, a differenza della visuale 2D tipica dei platform delle precedenti versioni portatili (GBC). Questa visuale si rivela utile mentre Lara corre, salta, si dimena e spara. Sebbene manchi una funzione di salvataggio, è presente un sistema di password che consente di tornare &quot;quasi&quot; al punto in cui si era interrotta la partita.
Legend of Spyro, The - A New Beginning (USA)	The Legend of Spyro: A New Beginning è il primo gioco della trilogia The Legend of Spyro, un reboot della serie Spyro the Dragon. È stato sviluppato da Krome Studios e pubblicato da Sierra Entertainment per PlayStation 2, Xbox, GameCube e Game Boy Advance. Amaze Entertainment ha sviluppato la versione per Nintendo DS. Il gioco utilizza le voci di celebrità, tra cui Elijah Wood come voce di Spyro, il comico David Spade come Sparx, Cree Summer come Cynder e Gary Oldman come Ignitus. Krome Studios aveva in programma di realizzare un gioco di Crash Bandicoot, ma Sierra Entertainment ha chiesto loro di sviluppare The Legend of Spyro. Il gioco è stato anche notato per aver dato inizio a una trama più oscura e complessa per la serie Spyro. Il suo successo ha generato due sequel e un film in CGI in programma.
Legend of Spyro, The - The Eternal Night (USA) (En,Fr)	The Legend of Spyro: The Eternal Night è un videogioco della serie Spyro the Dragon. È il secondo gioco della trilogia The Legend of Spyro, pubblicato per PlayStation 2, Game Boy Advance, Nintendo DS, Wii e dispositivi mobili. È stato l'ultimo gioco ufficialmente pubblicato per Game Boy Advance in Europa. Il gioco si avvale della voce di Elijah Wood, Gary Oldman (che riprende rispettivamente i ruoli di Spyro e Ignitus) e Billy West (nel ruolo di Sparx, in sostituzione di David Spade).[2] Anche Kevin Michael Richardson (nel ruolo di Terrador e Gaul) e Mae Whitman (nel ruolo di Cynder, con clip vocali riciclate di Cree Summer dal suo predecessore) sono stati confermati nel cast durante la Sierra Gamers' Week 2007.
Legend of Zelda, The - A Link to the Past & Four Swords (USA)	The Legend of Zelda: A Link to the Past & Four Swords per Game Boy Advance è un remake di A Link to the Past abbinato a un gioco completamente nuovo, Four Swords. Questo gioco due in uno è stato rilasciato poco prima di The Wind Waker. Mentre A Link to the Past è in gran parte una fedele porta dell'originale, include un dungeon completamente nuovo e una nuova ricerca come ricompensa per il giocatore che gioca attraverso le Four Swords per soli giocatori. A parte queste aggiunte, include un numero di gameplay e modifiche ai dialoghi più piccoli, questi ultimi progettati per correggere una serie di piccoli errori di traduzione e incoerenze con la versione giapponese originale e per unificare i termini comuni usati con i giochi successivi.
Legend of Zelda, The - The Minish Cap (USA)	Link ritorna in una nuovissima avventura per Game Boy Advance. Quando lo stregone Vaati trasforma la principessa Zelda in pietra, il re di Hyrule invia Link in una missione che lo porta in luoghi completamente nuovi. Utilizzando il potere di un cappello mistico chiamato Minish Cap, Link deve viaggiare in un mondo fantastico pieno di nuovi oggetti, enigmi e boss. Nei panni di Link, è possibile rimpicciolirsi per combattere grandi nemici dall'interno o trovare oggetti segreti. È inoltre possibile sbloccare oggetti e risolvere enigmi fondendo insieme reliquie magiche.
Lilo & Stitch (USA)	ATTENZIONE: Il punto è estremamente pericoloso. Risultato di un esperimento genetico illegale da parte di uno scienziato pazzo, Stitch sembra essere innocuo - piccolo, peloso, con sei gambe - ma la sua stessa esistenza è un abominio per tutto ciò che c'è di decente nella galassia. Visto l'ultima volta sull'isola delle Hawaii in compagnia di una bambina di nome Lilo. Il fuggitivo può essere travestito da animale domestico di famiglia.
Lord of the Rings, The - The Fellowship of the Ring (USA)	J.R.R. La Terra di Mezzo di Tolkien è una terra di bellezza, magia e oscurità. In Il Signore degli Anelli: La Compagnia dell'Anello, segui la narrativa di Tolkien dalla Contea alle sale di Moria e infine alle rive del fiume Anduin. Il gioco alterna corpo a corpo, tiro con l'arco, stregoneria e furtività mentre controlli Frodo, Gandalf e Aragorn. Unisciti a questa banda di eroi nella loro missione per distruggere l'Unico Anello, che contiene tutto il potere del signore oscuro Sauron.
M&M's - Blast! (USA)	M&M's Blast! per Game Boy Advance riunisce i giocatori con gli adorabili personaggi di M&M: Red, Blue, Green, and Yellow, in un'avventura nuova di zecca. I giocatori completano una serie di sfide di gioco all'interno di una varietà di livelli in stile gioco da tavolo.
M&M's - Break' Em (USA) (Rev 1)	Il signor Runch, un'arachide marcia e pericolosa, ferocemente determinato a diventare uno degli M&M's, è appena scappato dal cestino degli scarti dove è stato scartato in modo orribile! È in libertà nella galassia e cerca di rapire e intrappolare tutte gli M&M's nei cristalli finché non ottiene ciò che vuole: la possibilità di diventare una vera caramella M&M's!
Mahou Sensei Negima! - Private Lesson - Damedesuu Toshokan-jima (Japan)	Negi Springfield è determinato a diventare un Magister Magi, dopo 7 anni di studio e formazione presso la scuola per maghi; Arriva la prova finale, l'ultimo e più difficile esame per diventare un grande Magister Magi: il maestro istruttore distribuisce ad ogni aspirante i loro destini e la loro missione che devono compiere. Ed è per Negi essere un'insegnante di inglese alla scuola Mahora in Giappone, una scuola femminile. Inoltre, deve stare attento che nessuno scopra che è un mago poiché potrebbe presumere che lo abbiano trasformato in un ermellino. Ed è così che un ragazzo di 10 anni, nato in Galles, dotato di poteri magici e un livello di intelligenza pari a quello dell'università, diventa insegnante di una classe di 31 studenti delle scuole superiori (tra i 14 ei 15 anni), che Trattano più come un giocattolo che come un insegnante.
Manic Miner (Europe) (En,Fr,De,Es,It)	In Manic Miner vestite i panni del minatore Willy che scopre per caso i resti di una civiltà avanzata ormai scomparsa. Dovrete cercare i tesori nascosti (minerali preziosi) in fondo alla miniera prima di raggiungere la porta d'uscita, prima che il conto alla rovescia che indica il livello di ossigeno rimanente venga raggiunto. Nemici mobili e fissi possono impedire il progresso di Willy. Il pavimento può crollare in alcuni punti e i nastri trasportatori rendono difficile muoversi. Il punteggio si basa sull'ossigeno rimanente.
Mario Golf - Advance Tour (USA)	Afferra le tue mazze e parti per la perfezione del golf in questa avventura RPG! Chatta con la gente del posto nelle cliniche di golf, affina le tue abilità in sfide come Club Slots e Go-Go Gates e prova a diventare il campione di tutti i country club! Gli abitanti del Regno dei Funghi affrontano solo il meglio.
