#name	crc	size	key
Crash Bandicoot Purple - Ripto's Rampage (USA) (Rev 1)	3ddf07a1	16777216	Crash Bandicoot Purple - Ripto's Rampage (USA)
Crash Bandicoot XS (Europe) (En,Fr,De,Es,It,Nl)	ccfd654f	8388608	Crash Bandicoot - The Huge Adventure (USA)
Crash Nitro Kart (Europe) (En,Fr,De,Es,It,Nl)	03925772	8388608	Crash Nitro Kart (USA)
Crash Nitro Kart (USA)	e6d58aa0	8388608	Crash Nitro Kart (USA)
Crash Superpack - Crash Bandicoot 2 - N-Tranced + Crash Nitro Kart (USA)	2c38bae2	16777216	Crash Superpack - Crash Bandicoot 2 - N-Tranced + Crash Nitro Kart (USA)
Crash of the Titans (Europe) (En,Fr,De,Es,It,Nl)	d1d07fa6	16777216	Crash of the Titans (USA) (En,Fr)
Crash of the Titans (USA) (En,Fr)	6f28b009	16777216	Crash of the Titans (USA) (En,Fr)
Crayon Shin-chan - Arashi o Yobu Cinemaland no Daibouken! (Japan)	6e936a54	16777216	Crayon Shin-chan - Arashi o Yobu Cinemaland no Daibouken! (Japan)
Crayon Shin-chan - Densetsu o Yobu Omake no Miyako Shockgaan! (Japan)	52f463fe	33554432	Crayon Shin-chan - Densetsu o Yobu Omake no Miyako Shockgaan! (Japan)
Crazy Chase (Europe) (En,Fr,De)	313f4ffc	4194304	Crazy Chase (USA)
Crazy Chase (Europe) (En,Fr,De) (Beta)	5f331132	4194304	Crazy Chase (USA)
Crazy Chase (USA)	caba1db9	4194304	Crazy Chase (USA)
Crazy Chase (USA) (Beta)	ff7e2e9b	4194304	Crazy Chase (USA)
Crazy Frog Racer (Europe) (En,Fr,De,Nl)	2723236b	4194304	Crazy Frog Racer (Europe) (En,Fr,De,Nl)
Crazy Taxi - Catch a Ride (Europe) (En,Fr,De,Es) (Beta)	fe0d0b86	8388608	Crazy Taxi - Catch a Ride (USA)
Crazy Taxi - Catch a Ride (Europe) (En,Fr,De,Es,It)	4aebd704	8388608	Crazy Taxi - Catch a Ride (USA)
Crazy Taxi - Catch a Ride (USA)	8ec709d6	8388608	Crazy Taxi - Catch a Ride (USA)
Creatures (Europe) (En,Es,It)	4f18f57e	4194304	Creatures (Europe) (En,Es,It)
Creatures (Europe) (En,Fr,De)	68206301	4194304	Creatures (Europe) (En,Es,It)
Croket! - Yume no Banker Survival! (Japan)	a2aad079	8388608	Croket! - Yume no Banker Survival! (Japan)
Croket! 2 - Yami no Bank to Banqueen (Japan)	8d5e08d5	16777216	Croket! 2 - Yami no Bank to Banqueen (Japan)
Croket! 3 - Granu Oukoku no Nazo (Japan)	aec6d07b	16777216	Croket! 3 - Granu Oukoku no Nazo (Japan)
Croket! 4 - Bank no Mori no Mamorigami (Japan)	c86bf751	16777216	Croket! 4 - Bank no Mori no Mamorigami (Japan)
Croket! Great - Toki no Boukensha (Japan)	f0e81971	16777216	Croket! Great - Toki no Boukensha (Japan)
Cross Town Heroes (Europe)	c9ea02f5	4194304	Cross Town Heroes (USA)
Cross Town Heroes (USA)	0fffb458	4194304	Cross Town Heroes (USA)
Crouching Tiger, Hidden Dragon (Europe) (En,Fr,De,Es,It)	b9a75ac4	8388608	Crouching Tiger, Hidden Dragon (USA) (En,Fr,Es)
Crouching Tiger, Hidden Dragon (USA) (Beta 1)	a1d2d006	3353604	Crouching Tiger, Hidden Dragon (USA) (En,Fr,Es)
Crouching Tiger, Hidden Dragon (USA) (Beta 2)	1ef6f82e	8388608	Crouching Tiger, Hidden Dragon (USA) (En,Fr,Es)
Crouching Tiger, Hidden Dragon (USA) (Beta 3)	204ff8d5	8388608	Crouching Tiger, Hidden Dragon (USA) (En,Fr,Es)
Crouching Tiger, Hidden Dragon (USA) (En,Fr,Es)	579ba507	8388608	Crouching Tiger, Hidden Dragon (USA) (En,Fr,Es)
Cruis'n Velocity (USA, Europe)	adf14db5	4194304	Cruis'n Velocity (USA, Europe)
Cruis'n Velocity (USA, Europe) (Beta)	5436d5da	8388608	Cruis'n Velocity (USA, Europe)
Crushed Baseball (USA)	55fe8579	4194304	Crushed Baseball (USA)
Cubix - Robots for Everyone - Clash 'N Bash (USA)	4171c811	8388608	Cubix - Robots for Everyone - Clash 'N Bash (USA)
Curious George (Europe) (En,Fr,De,Es,It,Sv,Da)	eef104b0	4194304	Curious George (USA)
Curious George (USA)	f6b549dd	4194304	Curious George (USA)
Custom Robo GX (Japan)	f533dc13	8388608	Custom Robo GX (Japan)
Cyberdrive Zoids - Kijuu no Senshi Hyuu (Japan)	0020a2ed	8388608	Cyberdrive Zoids - Kijuu no Senshi Hyuu (Japan)
DK - King of Swing (Europe) (En,Fr,De,Es,It)	f93b73d9	16777216	DK - King of Swing (USA)
DK - King of Swing (USA)	d610b239	8388608	DK - King of Swing (USA)
Dai-mahjong. (Japan)	c6ccca05	4194304	Dai-mahjong. (Japan)
Daisenryaku for Game Boy Advance (Japan)	3d644946	8388608	Daisenryaku for Game Boy Advance (Japan)
Daisuki Teddy (Japan)	cbb8cdb8	8388608	Daisuki Teddy (Japan)
Dan Doh!! Tobase Shouri no Smile Shot (Japan)	0f4b50ae	8388608	Dan Doh!! Tobase Shouri no Smile Shot (Japan)
Dan Doh!! Xi (Japan)	e1d5cff1	8388608	Dan Doh!! Xi (Japan)
Dancing Sword - Senkou (Japan)	e2316d47	8388608	Dancing Sword - Senkou (Japan)
Danny Phantom - Dschungelstadt (Germany)	2d59c1d5	4194304	Danny Phantom - Urban Jungle (USA)
Danny Phantom - The Ultimate Enemy (Europe) (En,De,Es)	506780d1	4194304	Danny Phantom - The Ultimate Enemy (USA)
Danny Phantom - The Ultimate Enemy (Europe) (En,Fr,Nl)	e1de905f	4194304	Danny Phantom - The Ultimate Enemy (USA)
Danny Phantom - The Ultimate Enemy (USA)	1384ecea	4194304	Danny Phantom - The Ultimate Enemy (USA)
Danny Phantom - Urban Jungle (USA)	c22e7a2f	4194304	Danny Phantom - Urban Jungle (USA)
Daredevil (Europe) (En,Fr,Es,It)	41a9b849	4194304	Daredevil (USA, Europe)
Daredevil (Germany)	4bb9420e	4194304	Daredevil (USA, Europe)
Daredevil (USA, Europe)	d438347e	4194304	Daredevil (USA, Europe)
Darius R (Japan) (En)	51beeed7	4194304	Darius R (Japan) (En)
Dark Arena (USA, Europe)	de5dcdee	8388608	Dark Arena (USA, Europe)
Dark Empire (Japan) (Proto)	dd393a80	8388608	Dark Empire (Japan) (Proto)
Dave Mirra Freestyle BMX 2 (Europe) (En,Fr,De,Es,It)	69e89581	8388608	Dave Mirra Freestyle BMX 2 (USA)
Dave Mirra Freestyle BMX 2 (Europe) (En,Fr,De,Es,It) (Rev 1)	8e39fee9	8388608	Dave Mirra Freestyle BMX 2 (USA)
Dave Mirra Freestyle BMX 2 (USA)	64b1e921	8388608	Dave Mirra Freestyle BMX 2 (USA)
Dave Mirra Freestyle BMX 3 (USA, Europe)	8d8f26a5	8388608	Dave Mirra Freestyle BMX 3 (USA, Europe)
David Beckham Soccer (Europe) (En,Fr,De,Es,It)	e9a34f49	4194304	David Beckham Soccer (USA) (En,Es)
David Beckham Soccer (USA) (En,Es)	7e4db1cc	4194304	David Beckham Soccer (USA) (En,Es)
Davis Cup (Europe) (En,Fr,De,Es,It)	4c7375f4	4194304	Davis Cup (USA) (En,Fr,De,Es,It)
Davis Cup (USA) (En,Fr,De,Es,It)	82b4d89c	4194304	Davis Cup (USA) (En,Fr,De,Es,It)
Dead to Rights (Europe) (En,Fr,De,Es,It)	2994de1d	8388608	Dead to Rights (USA)
Dead to Rights (USA)	52c1826c	8388608	Dead to Rights (USA)
Deadly Skies (Europe) (En,Ja,Fr,De)	fe7c8402	4194304	AirForce Delta Storm (USA) (En,Ja,Fr,De)
Deal or No Deal (USA)	b6c00edb	4194304	Deal or No Deal (USA)
Defender (USA)	2e271c13	4194304	Defender (USA)
Defender - For All Mankind (Europe) (En,Fr,De,Es,It)	3b86fdc4	4194304	Defender (USA)
Defender of the Crown (Europe)	6968959a	4194304	Defender of the Crown (USA)
Defender of the Crown (USA)	de6698fe	4194304	Defender of the Crown (USA)
DemiKids - Dark Version (USA)	1bab58bd	8388608	DemiKids - Dark Version (USA)
DemiKids - Light Version (USA)	dc4357c4	8388608	DemiKids - Light Version (USA)
Demon Driver - Time to Burn Rubber! (Europe)	1cc36766	4194304	Demon Driver - Time to Burn Rubber! (USA)
Demon Driver - Time to Burn Rubber! (USA)	9374af5e	4194304	Demon Driver - Time to Burn Rubber! (USA)
Denki Blocks! (Europe) (En,Fr,De,Es,It)	6144ec15	4194304	Denki Blocks! (USA) (En,Es)
Denki Blocks! (Japan)	0053fd6a	4194304	Denki Blocks! (USA) (En,Es)
Denki Blocks! (USA) (En,Es)	e064107f	4194304	Denki Blocks! (USA) (En,Es)
Densetsu no Stafy (Japan)	fae94c8b	8388608	Densetsu no Stafy (Japan)
Densetsu no Stafy 2 (Japan)	ea73eb54	16777216	Densetsu no Stafy 2 (Japan)
Densetsu no Stafy 2 (Japan) (Virtual Console)	bb1370f1	16777216	Densetsu no Stafy 2 (Japan)
Densetsu no Stafy 3 (Japan)	fcaf1aa8	16777216	Densetsu no Stafy 3 (Japan)
Densetsu no Stafy 3 (Japan) (Rev 1)	2d6e4c3b	16777216	Densetsu no Stafy 3 (Japan)
Densetsu no Stafy 3 (Japan) (Rev 1) (Virtual Console)	59ca95c6	16777216	Densetsu no Stafy 3 (Japan)
Derby Stallion Advance (Japan)	9746ef12	4194304	Derby Stallion Advance (Japan)
Desert Strike Advance (USA)	cc1c1405	4194304	Desert Strike Advance (USA)
Deutschland Sucht den Superstar (Germany)	51f50f7d	16777216	American Idol (USA)
Dexter's Laboratory - Chess Challenge (Europe) (En,Fr,De,Es)	f5436f5d	8388608	Dexter's Laboratory - Chess Challenge (USA)
Dexter's Laboratory - Chess Challenge (USA)	ae61322e	8388608	Dexter's Laboratory - Chess Challenge (USA)
Dexter's Laboratory - Deesaster Strikes! (Europe) (En,Fr,De,Es,It)	3e8012bf	4194304	Dexter's Laboratory - Deesaster Strikes! (USA) (En,Fr,De,Es,It)
Dexter's Laboratory - Deesaster Strikes! (USA) (En,Fr,De,Es,It)	e948d412	4194304	Dexter's Laboratory - Deesaster Strikes! (USA) (En,Fr,De,Es,It)
Dexter's Laboratory - Deesaster Strikes! (USA) (En,Fr,De,Es,It) (Rev 1)	6bf168e6	4194304	Dexter's Laboratory - Deesaster Strikes! (USA) (En,Fr,De,Es,It)
Di Gi Charat - DigiCommunication (Japan)	a1288427	8388608	Di Gi Charat - DigiCommunication (Japan)
Diadroids World - Evil Teikoku no Yabou (Japan)	a2d6cea6	8388608	Diadroids World - Evil Teikoku no Yabou (Japan)
Diddy Kong Pilot (USA) (Beta 1)	5c206101	5080644	Banjo-Pilot (USA)
Diddy Kong Pilot (USA) (Beta 2)	057dc388	12277472	Banjo-Pilot (USA)
DigiCommunication Nyo - Datou! Black Gemagema Dan (Japan)	1372e829	16777216	DigiCommunication Nyo - Datou! Black Gemagema Dan (Japan)
Digimon - Battle Spirit (Europe) (En,Fr,De,Es,It)	ea5fc3da	4194304	Digimon - Battle Spirit (USA)
Digimon - Battle Spirit (Europe) (En,Fr,De,Es,It) (Beta)	da8677ad	4194304	Digimon - Battle Spirit (USA)
Digimon - Battle Spirit (USA)	ceef2008	4194304	Digimon - Battle Spirit (USA)
Digimon - Battle Spirit 2 (Europe) (En,Fr,De,Es,It)	00c906a3	4194304	Digimon - Battle Spirit 2 (USA) (En,Fr,De,Es,It)
Digimon - Battle Spirit 2 (USA) (En,Fr,De,Es,It)	c4c246ef	4194304	Digimon - Battle Spirit 2 (USA) (En,Fr,De,Es,It)
Digimon Racing (Europe) (En,Fr,De,Es,It)	4f1b0157	8388608	Digimon Racing (USA) (En,Fr,De,Es,It)
Digimon Racing (Japan)	c50468a8	8388608	Digimon Racing (USA) (En,Fr,De,Es,It)
Digimon Racing (USA) (En,Fr,De,Es,It)	dadd4c10	8388608	Digimon Racing (USA) (En,Fr,De,Es,It)
Dinotopia - The Timestone Pirates (USA, Europe) (En,Fr,De,Es,It,Nl)	7bd01b31	8388608	Dinotopia - The Timestone Pirates (USA, Europe) (En,Fr,De,Es,It,Nl)
Disney Princesas (Spain)	425785c8	8388608	Disney Princess (USA, Europe)
Disney Princess (USA, Europe)	4a2b9e0b	8388608	Disney Princess (USA, Europe)
Disney Princess - Royal Adventure (Europe) (En,Fr,De)	92c695cc	8388608	Disney Princess - Royal Adventure (USA)
Disney Princess - Royal Adventure (USA)	c6ad2251	8388608	Disney Princess - Royal Adventure (USA)
Disney Princesse (France)	3944bd7e	8388608	Disney Princess (USA, Europe)
Disney Principesse (Italy)	481e668e	8388608	Disney Princess (USA, Europe)
Disney Sports - American Football (Japan)	b92e9057	16777216	Disney Sports - Football (USA)
Disney Sports - Basketball (Europe) (En,Fr,De,Es,It)	d6d89f81	16777216	Disney Sports - Basketball (USA)
Disney Sports - Basketball (Japan)	3911b4b6	16777216	Disney Sports - Basketball (USA)
Disney Sports - Basketball (USA)	80ec6cf0	16777216	Disney Sports - Basketball (USA)
Disney Sports - Football (Soccer) (Europe) (En,Fr,De,Es,It)	33f73199	16777216	Disney Sports - Soccer (USA)
Disney Sports - Football (USA)	01413db1	16777216	Disney Sports - Football (USA)
Disney Sports - Motocross (Europe) (En,Fr,De,Es,It)	72dcb4f4	16777216	Disney Sports - Motocross (USA)
Disney Sports - Motocross (Japan)	1a62d76f	16777216	Disney Sports - Motocross (USA)
Disney Sports - Motocross (USA)	a771ad79	16777216	Disney Sports - Motocross (USA)
Disney Sports - Skateboarding (Europe) (En,Fr,De,Es,It)	10c05c7b	16777216	Disney Sports - Skateboarding (USA)
Disney Sports - Skateboarding (Japan)	5df4a476	16777216	Disney Sports - Skateboarding (USA)
Disney Sports - Skateboarding (USA)	37ffd837	16777216	Disney Sports - Skateboarding (USA)
Disney Sports - Snowboarding (Europe) (En,Fr,De,Es,It)	77b7fcce	16777216	Disney Sports - Snowboarding (USA)
Disney Sports - Snowboarding (Japan)	bdc23a47	16777216	Disney Sports - Snowboarding (USA)
Disney Sports - Snowboarding (USA)	4733693c	16777216	Disney Sports - Snowboarding (USA)
Disney Sports - Soccer (Japan)	680957e7	16777216	Disney Sports - Soccer (USA)
Disney Sports - Soccer (USA)	2f1316d2	16777216	Disney Sports - Soccer (USA)
Disney's Game + TV Episode - Lizzie McGuire 2 - Lizzie Diaries (USA) (En,Fr)	2706b300	33554432	Lizzie McGuire 2 - Lizzie Diaries (USA) (En,Fr)
Disney's Party (USA, Europe) (En,Fr,De,Es,It)	6bb63774	8388608	Disney's Party (USA, Europe) (En,Fr,De,Es,It)
Disneys Prinzessinnen (Germany)	e21b4285	8388608	Disney Princess (USA, Europe)
Dogz (Europe)	aa8dea30	8388608	Dogz (USA)
Dogz (Europe) (En,Fr,De,It)	2216fbd6	16777216	Dogz (USA)
Dogz (France)	10ac14f9	8388608	Dogz (USA)
Dogz (USA)	124f27c0	8388608	Dogz (USA)
Dogz - Fashion (Europe)	5236473d	8388608	Dogz - Fashion (USA)
Dogz - Fashion (USA)	63bd3463	8388608	Dogz - Fashion (USA)
Dogz 2 (Europe)	28163523	16777216	Dogz 2 (USA)
Dogz 2 (Europe) (En,Fr,De,It)	41ce1eed	16777216	Dogz 2 (USA)
Dogz 2 (USA)	0e2aca9e	16777216	Dogz 2 (USA)
Dogz 2 (USA) (Rev 1)	a0ebb191	16777216	Dogz 2 (USA)
Dokapon - Monster Hunter (USA)	5617e407	8388608	Dokapon - Monster Hunter (USA)
Dokapon - Monster Hunter! (Europe) (En,Fr,De)	654df50e	8388608	Dokapon - Monster Hunter (USA)
Dokapon Q - Monster Hunter! (Japan)	45b3edc4	8388608	Dokapon - Monster Hunter (USA)
Dokidoki Cooking Series 1 - Komugi-chan no Happy Cake (Japan)	fe198026	8388608	Dokidoki Cooking Series 1 - Komugi-chan no Happy Cake (Japan)
Dokidoki Cooking Series 2 - Gourmet Kitchen - Suteki na Obentou (Japan)	08dfc956	8388608	Dokidoki Cooking Series 2 - Gourmet Kitchen - Suteki na Obentou (Japan)
Dokodemo Taikyoku - Yakuman Advance (Japan)	c2424edd	8388608	Dokodemo Taikyoku - Yakuman Advance (Japan)
Dokodemo Taikyoku - Yakuman Advance (Japan) (Rev 1)	a7279ed5	8388608	Dokodemo Taikyoku - Yakuman Advance (Japan)
Domo-kun no Fushigi Television (Japan)	e743c611	8388608	Domo-kun no Fushigi Television (Japan)
Don-chan Puzzle - Hanabi de Doon! Advance (Japan)	500922e8	8388608	Don-chan Puzzle - Hanabi de Doon! Advance (Japan)
Donald Duck Advance (Europe) (En,Fr,De,Es,It)	4c086a5e	8388608	Donald Duck Advance (USA)
Donald Duck Advance (Japan)	0195de8f	8388608	Donald Duck Advance (USA)
Donald Duck Advance (USA)	936daab2	8388608	Donald Duck Advance (USA)
Donkey Kong Country (Europe) (En,Fr,De,Es,It)	41d277fe	8388608	Donkey Kong Country (USA)
Donkey Kong Country (USA)	12f7a968	8388608	Donkey Kong Country (USA)
Donkey Kong Country 2 (Europe) (En,Fr,De,Es,It)	aef11223	8388608	Donkey Kong Country 2 (USA)
Donkey Kong Country 2 (USA)	11417fc1	8388608	Donkey Kong Country 2 (USA)
Donkey Kong Country 3 (Europe) (En,Fr,De,Es,It)	708a6168	16777216	Donkey Kong Country 3 (USA)
Donkey Kong Country 3 (USA)	fe03e5af	16777216	Donkey Kong Country 3 (USA)
Donkey Kong Country 3 (USA) (Beta)	8dd750ef	16777216	Donkey Kong Country 3 (USA)
Doom (USA, Europe)	58c641b3	8388608	Doom (USA, Europe)
Doom II (Europe)	60cd3207	16777216	Doom II (USA)
Doom II (USA)	c885d9e9	16777216	Doom II (USA)
Dora the Explorer - Dora's World Adventure! (USA)	7b311c5c	4194304	Dora the Explorer - Dora's World Adventure! (USA)
Dora the Explorer - Super Spies (USA)	650fdfdb	4194304	Dora the Explorer - Super Spies (USA)
Dora the Explorer - Super Star Adventures! (Europe) (En,Fr,Nl)	528bca02	4194304	Dora the Explorer - Super Star Adventures! (USA)
Dora the Explorer - Super Star Adventures! (USA)	2cee050f	4194304	Dora the Explorer - Super Star Adventures! (USA)
Dora the Explorer - The Search for the Pirate Pig's Treasure (USA)	9439541c	4194304	Dora the Explorer - The Search for the Pirate Pig's Treasure (USA)
Dora the Explorer Double Pack (USA)	1f9d002e	8388608	Dora the Explorer Double Pack (USA)
Dora the Explorer Double Pack (USA) (Beta)	185f34f5	8388608	Dora the Explorer Double Pack (USA)
Doraemon - Dokodemo Walker (Japan)	e28afebc	8388608	Doraemon - Dokodemo Walker (Japan)
Doraemon - Midori no Wakusei Dokidoki Daikyuushutsu! (Japan)	95565762	8388608	Doraemon - Midori no Wakusei Dokidoki Daikyuushutsu! (Japan)
Double Dragon Advance (Japan)	a3330e8f	4194304	Double Dragon Advance (USA)
Double Dragon Advance (USA)	764fafb5	4194304	Double Dragon Advance (USA)
Double Game! - Cartoon Network Block Party & Cartoon Network Speedway (Europe)	3a4f8e4d	8388608	2 Games in 1 - Cartoon Network Block Party + Cartoon Network Speedway (USA)
Double Game! - Golden Nugget Casino & Texas Hold 'em Poker (Europe)	cff20829	8388608	2 Games in 1 - Golden Nugget Casino + Texas Hold 'em Poker (USA)
Double Game! - Quad Desert Fury & Monster Trucks (Europe)	0db22e8c	8388608	2 Games in 1 - Quad Desert Fury + Monster Trucks (USA)
Double Pack - Sonic Advance & ChuChu Rocket! (Japan) (En,Ja,Fr,De,Es)	21ef5165	16777216	2 Games in 1 - Sonic Advance + ChuChu Rocket! (Europe) (En,Ja,Fr,De,Es)
Double Pack - Sonic Battle & Sonic Advance (Japan) (En,Ja,Fr,De,Es+En,Ja)	31d712d3	33554432	2 Games in 1 - Sonic Advance + Sonic Battle (Europe) (En,Ja,Fr,De,Es+En,Ja,Fr,De,Es,It)
Double Pack - Sonic Pinball Party & Sonic Battle (Japan) (En,Ja+En,Ja,Fr,De,Es,It)	0dfaa3f2	33554432	2 Games in 1 - Sonic Battle + Sonic Pinball Party (Europe) (En,Ja,Fr,De,Es,It)
Doubutsu-jima no Chobigurumi (Japan)	c764cc7e	8388608	Doubutsu-jima no Chobigurumi (Japan)
Doubutsu-jima no Chobigurumi (Japan) (Rev 1)	b9c15f87	8388608	Doubutsu-jima no Chobigurumi (Japan)
Doubutsu-jima no Chobigurumi 2 - Tama-chan Monogatari (Japan)	16347e33	4194304	Doubutsu-jima no Chobigurumi 2 - Tama-chan Monogatari (Japan)
Downforce (Europe) (En,Fr,De,Es,It)	eb326294	4194304	Downforce (Europe) (En,Fr,De,Es,It)
Downtown - Nekketsu Monogatari EX (Japan)	32e9a0bd	4194304	River City Ransom EX (USA)
Dr. Mario & Panel de Pon (Japan)	129bf78f	8388608	2 Games in One! - Dr. Mario + Puzzle League (USA)
Dr. Muto (Europe) (En,Fr,De,Es,It)	46736f58	8388608	Dr. Muto (Europe) (En,Fr,De,Es,It)
Dr. Seuss' The Cat in the Hat (USA)	13adbf3b	4194304	Dr. Seuss' The Cat in the Hat (USA)
Dr. Sudoku (Europe)	e9848d13	4194304	Dr. Sudoku (USA)
Dr. Sudoku (USA)	fc003e2b	4194304	Dr. Sudoku (USA)
Dragon Ball - Advance Adventure (Japan)	8a06337a	16777216	Dragon Ball - Advanced Adventure (USA)
Dragon Ball - Advance Adventure (Korea)	4e2cc84d	16777216	Dragon Ball - Advanced Adventure (USA)
Dragon Ball - Advanced Adventure (Europe) (En,Fr,De,Es,It)	6c135820	16777216	Dragon Ball - Advanced Adventure (USA)
Dragon Ball - Advanced Adventure (Europe) (En,Fr,De,Es,It) (Beta)	2b136906	16777216	Dragon Ball - Advanced Adventure (USA)
Dragon Ball - Advanced Adventure (USA)	7d7306df	16777216	Dragon Ball - Advanced Adventure (USA)
Dragon Ball GT - Transformation (USA)	ad964a91	8388608	Dragon Ball GT - Transformation (USA)
Dragon Ball GT - Transformation (USA) (Beta)	431bc807	8388608	Dragon Ball GT - Transformation (USA)
Dragon Ball Z - Bukuu Tougeki (Japan)	6c0f0b86	16777216	Dragon Ball Z - Supersonic Warriors (USA)
Dragon Ball Z - Buu's Fury (USA)	01c1707f	8388608	Dragon Ball Z - Buu's Fury (USA)
Dragon Ball Z - Buu's Fury (USA) (Beta 1)	c35bbc5d	8388608	Dragon Ball Z - Buu's Fury (USA)
Dragon Ball Z - Buu's Fury (USA) (Beta 2)	e8ccd531	8388608	Dragon Ball Z - Buu's Fury (USA)
Dragon Ball Z - Collectible Card Game (USA)	f6124d7f	8388608	Dragon Ball Z - Collectible Card Game (USA)
Dragon Ball Z - Moogongtoogeuk (Korea)	e4893dd7	16777216	Dragon Ball Z - Supersonic Warriors (USA)
Dragon Ball Z - Supersonic Warriors (Europe) (En,Fr,De,Es,It)	b4d9572c	16777216	Dragon Ball Z - Supersonic Warriors (USA)
Dragon Ball Z - Supersonic Warriors (Europe) (En,Fr,De,Es,It) (Beta 1)	73c132fe	16777216	Dragon Ball Z - Supersonic Warriors (USA)
Dragon Ball Z - Supersonic Warriors (Europe) (En,Fr,De,Es,It) (Beta 2)	f20c38d0	16777216	Dragon Ball Z - Supersonic Warriors (USA)
Dragon Ball Z - Supersonic Warriors (USA)	9a857a70	16777216	Dragon Ball Z - Supersonic Warriors (USA)
Dragon Ball Z - Taiketsu (Europe) (En,Fr,De,Es,It)	d0e79665	8388608	Dragon Ball Z - Taiketsu (USA)
Dragon Ball Z - Taiketsu (USA)	64ec07e7	8388608	Dragon Ball Z - Taiketsu (USA)
Dragon Ball Z - Taiketsu (USA) (Beta)	92cabbbe	8388608	Dragon Ball Z - Taiketsu (USA)
Dragon Ball Z - The Legacy of Goku (Europe) (En,Fr,De,Es,It)	ca6e149c	8388608	Dragon Ball Z - The Legacy of Goku (USA)
Dragon Ball Z - The Legacy of Goku (USA)	d47ccff4	8388608	Dragon Ball Z - The Legacy of Goku (USA)
Dragon Ball Z - The Legacy of Goku II (Europe) (En,Fr,De,Es,It)	20684433	8388608	Dragon Ball Z - The Legacy of Goku II (USA)
Dragon Ball Z - The Legacy of Goku II (USA)	204142e1	8388608	Dragon Ball Z - The Legacy of Goku II (USA)
Dragon Ball Z - The Legacy of Goku II (USA) (Beta 1)	3c30f5b3	7282372	Dragon Ball Z - The Legacy of Goku II (USA)
Dragon Ball Z - The Legacy of Goku II (USA) (Beta 2)	25f34dbc	7279012	Dragon Ball Z - The Legacy of Goku II (USA)
Dragon Ball Z - The Legacy of Goku II International (Japan)	b3297d59	8388608	Dragon Ball Z - The Legacy of Goku II (USA)
Dragon Ball Z - The Legacy of Goku III (USA) (Beta)	865b15ba	8388608	Dragon Ball Z - Buu's Fury (USA)
Dragon Ball Z Fusion - The Legacy of Goku III (USA) (Beta 1)	2bebd716	8388608	Dragon Ball Z - Buu's Fury (USA)
Dragon Ball Z Fusion - The Legacy of Goku III (USA) (Beta 2)	4783c8eb	8388608	Dragon Ball Z - Buu's Fury (USA)
Dragon Drive - World D Break (Japan)	e5a571ad	8388608	Dragon Drive - World D Break (Japan)
Dragon Quest Characters - Torneko no Daibouken 2 Advance - Fushigi no Dungeon (Japan)	2b077791	8388608	Dragon Quest Characters - Torneko no Daibouken 2 Advance - Fushigi no Dungeon (Japan)
Dragon Quest Characters - Torneko no Daibouken 3 Advance - Fushigi no Dungeon (Japan)	c891b2a0	16777216	Dragon Quest Characters - Torneko no Daibouken 3 Advance - Fushigi no Dungeon (Japan)
Dragon Quest Monsters - Caravan Heart (Japan)	3c24abcc	8388608	Dragon Quest Monsters - Caravan Heart (Japan)
Dragon Tales - Dragon Adventures (USA)	8af23450	4194304	Dragon Tales - Dragon Adventures (USA)
Dragon's Rock (Europe) (En,Fr,De,Es,It)	f0ca6d70	4194304	Dragon's Rock (Europe) (En,Fr,De,Es,It)
Drake & Josh (USA) (En,Fr)	63a4422e	4194304	Drake & Josh (USA) (En,Fr)
Drake & Josh (USA) (En,Fr) (Beta) (2007-01-23)	e91e21f8	4175464	Drake & Josh (USA) (En,Fr)
Drill Dozer (Europe) (En,Fr,De,Es,It) (Virtual Console)	4c09614e	8388608	Drill Dozer (USA)
Drill Dozer (USA)	e60ec183	8388608	Drill Dozer (USA)
Driv3r (Europe) (Beta 1) [b]	0a483c43	8388608	Driv3r (USA)
Driv3r (Europe) (Beta 3)	3399d79d	8388608	Driv3r (USA)
Driv3r (Europe) (En,Fr,De,Es,It)	b617b354	8388608	Driv3r (USA)
Driv3r (Europe) (En,Fr,De,Es,It) (Beta 2)	58e1f5a6	8388608	Driv3r (USA)
Driv3r (USA)	6c66cfbe	8388608	Driv3r (USA)
Driven (Europe) (En,Fr,De,Es,It)	95f2c572	4194304	Driven (USA) (En,Fr,De,Es,It)
Driven (USA) (En,Fr,De,Es,It)	f2068738	4194304	Driven (USA) (En,Fr,De,Es,It)
Driver 2 Advance (Europe) (En,Fr,De,Es,It)	69ee551c	8388608	Driver 2 Advance (USA)
Driver 2 Advance (Europe) (En,Fr,De,Es,It) (Beta 1)	2a18850c	8388608	Driver 2 Advance (USA)
Driver 2 Advance (Europe) (En,Fr,De,Es,It) (Beta 2)	b24fa448	8388608	Driver 2 Advance (USA)
Driver 2 Advance (USA)	bbe2a163	8388608	Driver 2 Advance (USA)
Drome Racers (Europe) (En,Fr,De,Da)	d6101bc0	8388608	Drome Racers (USA)
Drome Racers (USA)	ad356fb9	8388608	Drome Racers (USA)
Droopy's Tennis Open (Europe) (En,Fr,De,Es,It,Nl)	f14b65ef	4194304	Droopy's Tennis Open (Europe) (En,Fr,De,Es,It,Nl)
Droopy's Tennis Open (Europe) (En,Fr,De,Es,It,Nl) (Beta)	484e7d56	4194304	Droopy's Tennis Open (Europe) (En,Fr,De,Es,It,Nl)
