#key	synopsis
Doraemon - Dokodemo Walker (Japan)	Complete more than 25 different scenarios as you follow the progression of the board game. Use your character's special skills and items to jam your rivals.
Doraemon - Midori no Wakusei Dokidoki Daikyuushutsu! (Japan)	Take turns controlling five characters with different abilities, such as Doraemon and Nobita, to clear all six stages. Four players can play cooperatively by using a communication cable.
Double Dragon Advance (USA)	After a global nuclear war leaves the world in ruins, gangs emerge as the new elite by seizing control of the city. Twin brothers Jimmy and Billy Lee survive the cataclysmic event with their martial arts abilities intact, but Billy's girlfriend is soon kidnapped by mysterious thugs. Now it's up to you to guide both brothers through different stages filled with enemies and boss characters. Whether you play solo or cooperatively with a friend, you must master new techniques and weapons to find the girl and defeat the bad guys.
Doubutsu-jima no Chobigurumi (Japan)	Become a resident of Chobigurul Land and enjoy living on the island. By entering your friends' names and birthdates in the address book, you can give birth to new animals and make them residents of the island.
Doubutsu-jima no Chobigurumi 2 - Tama-chan Monogatari (Japan)	In this sequel to Doubutsu-Jima No Chobigurumi, a lost child is stranded on Animal Island. By playing mini-games, making friends with the animals and collecting items, they will have a chance to escape back to their mommy.
Downforce (Europe) (En,Fr,De,Es,It)	A group of drivers and teams have split from the Formula 1 Championship, after being held back by rules and regulations for too long. Races have become boring with overtaking and pure racing at an all-time low. The new racing league has been condemned as too dangerous and banned from using circuits around the world. The races instead take place in and around major cities. The cars use all the technology available today, to increase speed and `downforce?. With less stringent rules, teams have worked in different directions creating a wide variety of enhanced super cars.
Dr. Muto (Europe) (En,Fr,De,Es,It)	You are Dr. Muto, a maniacal and genius mad scientist whose latest experiment has accidentally destroyed his own home planet (except for his laboratory)! Dr. Muto will use his latest invention, the Splizz Gun, to mutate and morph with any living organism in order to accomplish tasks no human could achieve alone. By simply sampling some DNA, the doctor will be able to morph into a spider, mouse, gorilla or whatever creature he sees fit to become. Now he must use his fiendish gadgets and morphing ability to steal organic matter from the neighboring planets in order to rebuild his world.
Dr. Seuss' The Cat in the Hat (USA)	Go beyond the zany fun of the movie with an unbelievable adventure starring you as The Cat in the Hat. The Cat's crate has been opened and Seussian magic has turned the house inside out. You'll encounter all the wacky characters from the movie as you race to restore order to the house before Mom comes home. The Cat has his amazing umbrella, floating moves, and other tricks up his sleeve to help you through the 16 levels of pandemonium.
Dr. Sudoku (USA)	That weird number-based game you keep seeing people play on their newspapers has come to GameBoy Advance. Sudoku is a logic-puzzle game in which a 27x27 square is partially filled in with numbers and the object of the game is to fill in the blank squares so that every column, row and 3x3 square will have a number of 1-9 entered...without repeating. Dr. Sudoku features 1,000 puzzles crafted by the leading developer of Sudoku, Skynet Corporation of Japan. If you are new to the game, have no fear - in addition to readily available hints, Dr. Sudoku has a tutorial mode that will guide you through the game. You can also ask the doctor to verify if a puzzle is actually solvable. Another feature is &quot;Original Mode&quot; that allows you to create your own puzzles (this allows you to transfer puzzles you see in the newspaper onto your GBA).
Dragon Ball - Advanced Adventure (USA)	Join Goku in his very first epic adventure as he defends the earth from the relentless Red Ribbon Army. Start down his path to power, and help turn an ordinary boy into the ultimate champion.
Dragon Ball GT - Transformation (USA)	Dragon Ball GT: Transformation is a Game Boy Advance action game based on the Japanese cartoon Dragon Ball GT. Transformation follows the Dragon Ball GT storyline from the Child Goku Saga to the Baby Saga. You can create three man teams from seven playable characters such as Goku, Trunks, and Uub--and choose who you control in the middle of a battle.
Dragon Ball Z - Buu's Fury (USA)	Dragon Ball Z: Buu's Fury begins with the Other World Tournament Saga and continues through the Kid Buu Saga, the final chapter in the Dragon Ball Z story. In a game that combines action and role-playing game elements with exploration, enemies, boss enemies, puzzles, and quests, your ultimate goal is to defeat Buu. Choose the best character Goku, Vegeta, Gohan, Goten, or Trunks for each mission, create fusion characters whenever necessary, and unleash powerful attack combos and super moves.
Dragon Ball Z - Collectible Card Game (USA)	You start as one of four main characters: Goku, Gohan, Garlic Jr., or Frieza and they come with their own starter deck. Then, you have to battle through 4 rounds of opponents from the Dragonball Z series until meet the ultimate enemy, Cell! Once you defeat him you unlock one of the characters you defeated. The main task of the game is to unlock all of the characters in the game. Then, you have conquered the game. This game is only for the Game Boy Advance.
Dragon Ball Z - Supersonic Warriors (USA)	The Aerial Assault Begins! Pick your DBZ Dream Team and shake the Dragon Ball Z universe with free-flight combat! Bombard opponents with punishing attacks on the ground and in the air. It's thunderous DBZ fighting unlike anything you've ever seen before!
Dragon Ball Z - Taiketsu (USA)	Heroes and villains collide in the latest Dragon Ball Z brawler. Dragon Ball Z: Taiketsu lets you play as one of 15 of the greatest warriors from the DBZ universe, including the mighty Broly, in a fight for dominance. Unleash devastating combos and super moves alone or against friends in huge multiplayer battles. You can fight on land or in the air, but just don't be caught off guard.
Dragon Ball Z - The Legacy of Goku (USA)	Dragon Ball Z: The Legacy of Goku takes you on an incredible journey to protect the universe from the evil Frieza once and for all. Goku's son has been kidnapped and it's up to you to save him. Vegeta, Krillin, Piccolo, and King Kai are some of the characters you'll encounter along your quest. You'll need your melee and ki combat strategies to defeat your enemies. The future depends on your ability to use your ki blasts, solar flare, and kamehameha attacks.
Dragon Ball Z - The Legacy of Goku II (USA)	Just when the Z Fighters thought the struggle against evil was over, a new evil approaches. In the next episode in the Z Fighters' quest to rid the universe of evil, you'll take on the role of Trunks, Goku, Gohan, Piccolo, or Vegeta as they journey through the Cell Saga and prepare to battle with the mighty Cell himself. With five playable characters, hours of gameplay, and massive game maps to explore, it's a DBZ adventure of epic proportions.
Dragon Drive - World D Break (Japan)	Breed your own dragon and aim to win the world championship. The type of dragon will change depending on how the experience gained after each battle is allocated.
Dragon Quest Characters - Torneko no Daibouken 2 Advance - Fushigi no Dungeon (Japan)	Explore the dungeon, where the terrain changes every time you enter, and go underground while fighting enemies. You can now exchange items using a communication cable.
Dragon Quest Characters - Torneko no Daibouken 3 Advance - Fushigi no Dungeon (Japan)	Explore a mysterious dungeon that changes shape every time you enter it with Torneko and his son, Pororo. There are elements that allow you to explore only the dungeon or train monsters.
Dragon Quest Monsters - Caravan Heart (Japan)	Up to his usual mischief, Kiefer upsets his father, the King of Gran Estard, more than ever before and flees to his room in hopes of escaping his punishment. Hiding inside his dresser, Kiefer hears a voice call out to him and wanders out to an odd silence and the presence of a Travelers' Gate in his room. Once stepping in, Kiefer finds himself in the world of Dragon Quest II and must no sooner assume the role of a caravan leader in order to help a boy named Luin find a cure for his sick parents.
Dragon Tales - Dragon Adventures (USA)	Wish on Dragon Scale and get whisked away to Dragon Land. Then choose your adventure from five different fun-filled stories. While searching for Dragon Berry cupcakes, gems, and musical Notes you will travel to magical places like Puzzlewood in the Crystal Caves!
Dragon's Rock (Europe) (En,Fr,De,Es,It)	Twins Julia and Julius are about to take their great dragon test! They can expect lots of tasks and adventures along the way.
Drake & Josh (USA) (En,Fr)	The Drake & Josh videogame follows the lives of two very different step-brothers and their crazy adventures with school, girls and their crafty sister Megan. In the game, players interact with all of their favorite characters from the show, including Drake and Josh, in a variety of modes featuring problem solving, stealth, strategy and action-style gameplay.
Drill Dozer (USA)	The Skulker gang has stolen your beloved Red Diamond that once belonged to your departed mother. Using your Drill Dozer, you must lead your fellow band of thieves, the Red Dozers, on a quest to retrieve the Red Diamond. Gameplay consists of navigating through several areas using your Drill Dozer robot to bore through enemies, walls, and pretty much anything else that's in your way. The Drill Dozer itself is a multifaceted machine able to work underwater and to take flight. It also has the ability to shift the drill into higher gears to tear through the toughest of obstacles. Along the way, you'll upgrade your Drill Dozer robot with gears and add-ons that will help aide you in your quest.
Driv3r (USA)	In the game you take the role of Tanner, the undercover cop from previous Driver games, as he infiltrates a worldwide high-performance car theft ring. Nothing is too dangerous or too risky for Tanner, and you'll be able to hop into any car, truck, or motorcycle and cruise the streets of three re-created cities with over 156 miles of roads, from Miami, Nice, and Istanbul in over 25 storyline missions. Meet up with characters from previous driver games, the story line lives on in this installment.
Driven (USA) (En,Fr,De,Es,It)	Driven is an overhead-view F1 racing game that combines realistic aspects of the sport with some outrageous elements inspired by the film. In the game's Story Mode, you take on the alternating roles of Joe Tanto and Jimmy Bly with the goal of completing 12 objectives taken from the movie.
Driver 2 Advance (USA)	Get behind the wheel and back on the streets as Tanner, the world's fastest undercover driver. An international gang war has erupted, and you are caught in the crossfire. Experience all new urban chaos as you dodge U.S. and Brazilian gangsters.
Drome Racers (USA)	Tensions are high as you await the first stage of the Drome Championship.You've trained for the intensity of Multi-Challenge Racing; each race a seamless set of stages, mixing tracks from realistically stunning City, Mountain, and Canyon environments. Now you must prove you're up to that grueling challenge. With high-tech racing machines based on new cars from the 2002 LEGO Racers construction toy range, Drome Racers is a racing experience like no other.
Droopy's Tennis Open (Europe) (En,Fr,De,Es,It,Nl)	DROOPY'S TENNIS OPEN for Game Boy Advance has a total of six characters each with their own individual and unique set of characteristics and attributes. The player can choose from Droopy, Dripple, Butch, Bubbles, Vavoom, MC Wolf, and Screwy Squirrel. Each game can be played on a background that ranges like a jail, outside of an Old West saloon, and the North Pole with varying terrain like grass, clay, and ice. Games can be played in a two-player mode over a single cart and even up to four players with the support of a Game Boy Advance link cable. It will even support the Game Boy Advance's downloadable link for players without requiring a copy of the game. One of the best ways to play this game is in the arcade mode. This mode lets players use special impressive attacks when they build up their powers. The character called 'Vavoom' can set in motion a flirty ball that will dodge and sidestep swings. Droopy can blast off three balls of terror at once for players to panic over and attempt to retrieve them. In general, Butch has the most strength while Screwy possesses extraordinary athletic abilities. This arcade style game is a fun way to participate in an entertaining game with classic characters many already know and love. DROOPY'S TENNIS OPEN is sure to draw new fans of the classic cartoon characters as they are just as endearing and entertaining as they have always been in their cartoon shorts.
Dual Blades (USA)	Dual Blades is a side-scrolling fighting game which takes place in 150 B.C amid the Hun Empire. The worlds greatest warrior, Alperen has gained incredible energy by merging his soul with Dual Blades, a mysterious sword. The sword gives him powers beyond belief and immortality. All combatants from the past and future are summoned to fight him for its immortality or to face death. The game features head to head fighting action with a cast of 9 unique characters. The character graphics are big and take place in colorful multi-scrolling arenas. There are unique features in the engine including combos, blood and gruesome death moves. Gameplay consists of Arcade, Versus, Battle and Training modes. Two players can go head to head via the Game Link cable.
Duel Masters (Japan)	Simulates the trading card game of the same name up to the fourth installment, in which players build a deck of 40 cards from a selection of 301 different cards and play against each other to become the strongest duelist in the game.
Duel Masters - Kaijudo Showdown (USA)	Get ready for intense tournament battles in this card-battling game that features characters from the Duel Masters animated series. Kaijudo Showdown challenges you to build a fighting deck from 300 Duel Masters cards, which you'll need defeat your enemies. As you duel various opponents, you'll improve your skills and solve the mystery of the missing artifacts. With a Game Boy Advance link cable, you can battle against or trade cards with your friend.
Duel Masters - Sempai Legends (USA)	Based on the Duel Masters Trading Card game in Japan, Duel Masters: Sempai Legends puts you in the role of a kohai (junior duelist). Your grandfather, a great Sempai (senior duelist), gives you a valuable Duel Masters card, which is soon stolen by a mysterious man. Now it is up to you to travel to nearby towns and villages in hopes of regaining the stolen property. Along the way, you'll face many opponents in Duel Masters tournaments with the hope of one day becoming a professional Duelist.
Duel Masters - Shadow of the Code (USA)	Your skills are legendary. Fans harass you for your autograph and all the shop owners want to sponsor you. But you soon discover that fame doesn't take you far in the shadowy corners of the Creature World...
Duel Masters 2 - Invincible Advance (Japan)	Second in a series. Summon creatures from cards to fight. This title contains about 500 cards. Using a communication cable, you can play against each other and exchange cards.
Duel Masters 2 - Kirifuda Shoubu Ver. (Japan)	The main character and story of the same title released in March 2004 have been completely redesigned! Build a deck with the cards you have acquired and enjoy card battles with rival characters and friends.
Duel Masters 3 (Japan)	Earn money by participating in tournaments and playing against your friends, then buy cards to build your deck. The game contains 300 cards from the &quot;Touson-hen&quot; series, as well as some original cards.
Duke Nukem Advance (USA)	Alien scientists are working at taking over earth, and have already occupied the secret military base, Area 51. But little do they know that Duke Nukem is back and on their case, and he'll be travelling around the world, from Egypt to Australia, to make sure he's shot, frozen and/or stamped on every one of these creeps; and pick up a few girls while he's at it. There are 19 stages to be completed, each hosting their own secrets and colored keycards, not to be mention the alien nasties themselves. Some of the classic weaponry is in, the shrink ray and freezer for instance. And in, also, are some old villains too, like the all time fav Pig Cop. Upto 4 GBA's can be linked together for the multiplayer deathmatch mode, but each player has to have his own gamepak.
Dungeons & Dragons - Eye of the Beholder (USA)	A new evil has fallen upon the peaceful city of Waterdeep. You have been called upon to uncover its source and destroy it. As you embark on an epic odyssey with a band of fearless adventurers, you'll need to prepare yourself for confrontation with countless enemies and obstacles.
Dynasty Warriors Advance (USA)	Dynasty Warriors Advance is a Game Boy Advance adaptation of the Dynasty Warriors franchise. Based on the &quot;Three Kingdoms period&quot; of ancient China, it takes place at the end of the Han Dynasty during 190 A.D. As the previous government collapses, warlords rise up and fight among one another, eventually establishing three powerful kingdoms: Wei, Wu and Shu. Generals from each of these nations spend the next 100 years fighting among one another, each trying to become the dominant power. Dynasty Warriors Advance is a top-down turn-based strategy board game, but with a focus on action combat. Since it is based on the earlier Dynasty Warriors titles, many of the same concepts carry over. Players begin by choosing one of three available characters from the lands of either Wu, Shu or Wei. Each character has their own unique storyline and missions. A briefing is given for each mission detailing specific objectives before allowing the player to equip themselves with weapons and skills at the camp. Once begun, the player moves the designed number of spaces (determined by movement) around the &quot;board&quot;. If an enemy player is encountered, the game shifts to a top-down action fighting mode. Here the player uses one button to attack, another button to charge and another to unleash a misou special attack once it is powered up. Misou energy is charged by successful attacking enemy units. The player's success against the enemy unit will determine the unit's &quot;heath&quot; and will be destroyed completely if all of it's units are destroyed. Some enemy units contain not just soldiers but enemy generals who have their own special moves and greater health. Many missions feature specific objectives rather than just defeating all enemies.
E.T. - The Extra-Terrestrial (USA)	Re-live the best moments of the classic movie, E.T. The Extra-Terrestrial in this GBA title. Search for the parts to the transmitter and put it together so that E.T. can contact his homeworld (aka &quot;Phone Home&quot;) then evade the police, FBI and scientists to get to the spaceships landing spot. Play as both E.T. and Elliott in fully interactive environments, playing levels based on key scenes in the movie (such as the home contact, bike chase and more).
Earthworm Jim (USA, Europe)	A crow is chasing a worm named Jim while in outer space Psy-Crow is chasing a renegade ship. The ship's captain has stolen an ultra-high-tech-indestructible-super-space-cyber-suit and Queen Slug-for-a-Butt has ordered Psy-Crow to get it, since it can make her more beautiful than Princess-What's-Her-Name. Psy-Crow blasts the captain and the suit falls to Planet Earth. Back on earth Jim wonders if he is finally safe when an ultra-high-tech-indestructible-super-space-cyber-suit lands on him. Luckily Jim rests in the neck ring of the suit. Then the space particles begin interacting with Jim, causing a light-speed evolution. Jim soon realizes he is in control of the suit. Jim overhears the Queen's plans for the suit and decides to meet this Princess...
Earthworm Jim 2 (USA)	An ordinary average earthworm named Jim goes about his normal daily life, cruising around avoiding crows and doing other general worm-like things. Jim is suddenly struck by a very large ultra- high- tech- indestructible- super- space- cyber- suit. Through sheer luck, Jim rests safely in the neck ring of the suit. Suddenly, the ultra-high-tech space particles of the suit begin interacting with Jim's soft wormy flesh. A radical light-speed evolution takes place. Jim soon realizes he is in control of the suit. Gameplay is similar to the first game, with Jim jumping and running through the levels. There are 5 weapons more than the original game to collect. Characters like Princess Whats-Her-Name and Psy-Crow appear.
Ecks vs Sever (USA) (En,Fr,De,Es,It)	Ecks vs. Sever is the amongst the first FPSes to be featured on the Game Boy Advance. The game tells the story of Ecks, an ex-FBI Agent whose orders are to hunt down the beautiful assassin named Sever. As the cat-and-mouse-hunt progresses, both agents will find out that they are mere pawns in a larger government conspiracy... In the Single Player mode, the player can choose wether he wants to play as Ecks or Sever. The choice makes a radical difference in the single-player campaign. As Ecks, your orders are to chase Sever, whilst as Sever, you have to evade him. The levels for both characters tend to be the same, but with different objectives, and different locations for both characters. As an example, the orders of Sever are to hunt down and kill a government agent whilst as Ecks, your orders are to prevent the assassination. During this level, both characters will encounter each other. As Ecks, you'll have to try and snipe Sever whilst evading her grenades. When you play this level as Sever, you'll have to throw grenades at Ecks, whilst avoiding his sniper fire. The game also has a multi-player mode for up to 4 players with three different modes, which are Deathmatch (Every man for himself), Assassination (one player is the assassin who has to hunt down the VIP who's being protected by bodyguards) and Bomb kit (Try to gather all parts of a bomb before the other players do).
Ed, Edd n Eddy - Jawbreakers! (USA)	Ed, Edd n Eddy: Jawbreakers is a video game released on March 25, 2003, by Cartoon Network Interactive, based on the popular television cartoon Ed, Edd n Eddy for the Game Boy Advance. It was developed by Climax Group and BAM! Entertainment. The game mirrors Ed, Edd (Double Dee), and Eddy's television quest to make money to buy jawbreakers.
Ed, Edd n Eddy - The Mis-Edventures (USA) (En,Fr)	Ed, Edd, and Eddy are three stupid friends obsessed with one thing and one thing only: jawbreakers! Eddy is the fearless leader, eager to make a quick buck; Ed is the tall, strong, and stupid one, while Edd (or Double-Dee) is the smart, polite neat-freak, who communicates with his family through sticky notes.nnnnnnnnEd, Edd n Eddy: The Mis-Edventures allows you to play as the trio through a series of levels, called 'scams'. Each level is a get-rich-quick scheme dreamed up by Eddy, allowing the Eds to get some jawbreakers. Each level can be accessed via the hub world, the 'Cul-de-sac', where the Eds have their adventures and meet other neighborhood kids.nnnn
Egg Mania (USA) (En,Fr,Es)	As an Eggo builder, its your job to sort and organise air-dropped puzzle pieces to assemble platforms that gradually form a tower above a steadily rising ocean. Because water quickly seeps up through incomplete floors it is vital that you build complete platforms to slow the rising water. The goal is to reach the balloon that hovers high in the sky, however, to complicate matters, tower-tumbling and thieving enemies prowl the depths and soar the skies, looking for ways to drown your spirit - so work quickly!!
Elemix! (Japan)	Elemix! is an Adventure game, developed and published by SIMS, which was released in Japan in 2003.
Elevator Action - Old & New (Japan)	A re-release of the original Elevator Action (the &quot;old&quot;) with an additional arranged version created specifically for the GBA (the &quot;new&quot;). Elevator Action casts you as a super-spy with the mission to collect secret documents from an enemy building and escape unharmed. Played from a non-scrolling side view, you have to direct your agent to each office in order to collect the documents while avoiding enemy guards and their weapons. You can navigate from floor to floor by controlling the many elevators that fill the building, as well as shoot your enemies or light fixtures in each floor to give you an edge while your enemies stumble in the dark. The new arranged version features remade cute-fied graphics, multiple selectable characters (each with different abilities and attacks), a health bar, and expanded levels with more challenges and new enemies such as robots and zombies. But otherwise plays just like the original.
Elf - The Movie (USA) (En,Fr,De,Es,It)	You might say that Buddy stands out a bit at the North Pole. Sure, he was raised by elves after stowing away in Santa's bag, but after 30 years, he just doesn't seem to fit in any more â€“ literally. Santa suggests that Buddy journey to New York and find his real father, but when he arrives, hilarity ensues as Buddy learns his way in the Big City. Make your way through 10 different stages inspired by the movie or compete in three different mini-games. Can you take on the role of Buddy the elf and bring Christmas cheer to everyone? A six-foot, five-inch elf doesn't exactly blend in. You'll have to brave icebergs, Manhattan traffic and worse. It's up to you to help Santa and save Christmas!
Elf Bowling 1 & 2 (USA)	Elf Bowling 1 Strap on your best pair of bowling skates and polish up your shiny Christmas ball. It's time to save Christmas from those greedy little union elves. Help Santa show those elves what the true meaning of 'strike' is! Elf Bowling 2 - 'Elves in Paradise' The snickering elves are back with Santa, but there is a new twist as Santa's ne'er-do-well brother, Dingle Kringle, joins Santa and the Elves on a cruise ship headed for an island adventure. Compete in a crazy shuffleboard tournament, with the Elves serving as &quot;pucks&quot; and providing their own special, colorful commentary.
Enchanted - Once Upon Andalasia (USA) (En,Fr)	Become enchanted with the official game based on the Disney animated movie. This fairy tale story follows the beautiful princess Giselle as she is banished by an evil queen from her magical, musical animated land and finds herself in the gritty reality of the streets of modern-day Manhattan. Shocked by this strange new environment that doesn't operate on a &quot;happily ever after&quot; basis, Giselle is now adrift in a chaotic world badly in need of enchantment!
Eragon (USA)	Eragon for the Game Boy Advance is a traditional turn based RPG with a combat system that emphasizes motion and action. Players use combinations of spells, melee attacks, and ranged attacks to battle Urgals, thieves, soldiers, and other various enemies. This is an RPG where combat strategy plays a key role in success. Players can make use of the RPG mechanics to create offensive and defensive potions, craft better armor and weapons, learn offensive and defensive spells, or become trackers who are able to find hidden encounters. This design encourages experimentation, opens up a lot of strategic possibilities, and allows a lot of replayability. The player assumes the role of Eragon, a young boy with a mysterious origin and an important future, on his perilous journey to avenge his father, rescue the woman of his dreams and join forces with the Varden in their war against King Galbatorix. On this adventure Eragon encounters many allies; Brom the old wizened story teller, Ayra the elf guard of the dragon egg, Murtagh the orphan with a troubled past, Angela an herbalist witch, and a powerful dragon that will help unveil Eragon's true destiny.
Erementar Gerad - Tozasareshi Uta (Japan)	Erementar Gerad is the Gameboy Advance adaptation of the Japanese animated series of the same name, developed by Taito Corporation. The game is only available in Japan.
ESPN Final Round Golf 2002 (USA)	Golf action has moved from the greens to the portable convenience of the Game BoyÂ® Advance. Choose from 14 golfers, 5 courses and a variety of club. You will experience realistic weather conditions such as wind, rain and sunshine on the fairway. Tee off against up to 3 other players using the Game Boy Advance Game Link cable.
ESPN Great Outdoor Games - Bass 2002 (USA)	With crystal-clear graphics, sound effects as clear as an Alpine stream and excellent play control, ESPN Great Outdoor Games: Bass Fishing is sure to knock your warders off! In Free Fishing Mode, drop a line into any of the 30 ponds and lakes that dot the tranquil landscape. Cast your skills against the world's top anglers in Tournament mode. In this mode, you'll race to see who can land the five biggest fish of a given variety, including bluegills and many types of bass. After picking from 15 unique lures, a power meter indicates the strength of your cast. You can reel in or play out line. Successful anglers will continually monitor the water depth and temperature and the time of day. The atmospheric soundtrack includes chirping birds, softly lapping water and cheery banjo plucking.
ESPN International Winter Sports 2002 (USA)	While not officially endorsed by the Winter Olympics, the game is modeled closely to it with 10 events that include skiing, curling, bobsledding, figure skating among more. The gameplay for each event varies, but feature similar controls that require the player to tap a set of buttons when prompted for control, speed, etc. Depending on if the player hits the required buttons successfully and the timing will determine the outcome of these events. There are four different gameplay modes that include Championship which lets the player compete in a series of events to win the coveted gold medal and Head-to-Head which allows two players to compete against each other. It also features the ESPN license which adds to the realism with a TV-style presentation along with announcers for in-game commentary.
ESPN Winter X-Games Snowboarding 2002 (USA)	The most authentic snowboarding game returns! Winter X Games Snowboarding 2002 features more arcade fun and snowboarding action. Win a gold medal in on of four authentic Winter X Games events, or go anywhere in the free ride mode, where you can pull off big kickers and twisted rails to your heart's content.
ESPN X-Games Skateboarding (USA)	he X Games could be considered the Olympics for Generation X, and now one of the premier events skateboarding has made its way to the Game Boy Advance with ESPN X GAMES SKATEBOARDING. Choose from eight pro skaters Bob Burnquist, Carlos DeAndrade, Chad Fernandez, Kerry Getz, Rick McCrank, Colin McKay, Chris Senn, and Lincoln Ueda and 64 licensed decks as you get ready to shred on the streets, sidewalks, handrails, and more. There will be three cities to skate in San Francisco, New York, and Los Angeles each with location-specific elements and landmarks. The game consists of nine levels, broken into three categories: X Games competition, street skating, and fantasy. The 12 big-name bands including Linkin Park, Voodoo Glow Skulls, and New Found Glory will provide the adrenaline-pumping tunes to keep the action fast and furious. Get ready to ollie, grind, and kickflip your way to victory with ESPN X GAMES SKATEBOARDING.
European Super League (Europe) (En,Fr,De,Es,It)	Sporting 16 fully licensed team and stadium endorsements, European Super League brings together the talent from many teams in Europe to create a 'European Super League Championship'. PRODUCT FEATURES: 1. Entries from clubs such as AC Milan, Bayern Munich, Marseille, Liverpool, Chelsea and Paris Saint Germain 2. Stadiums are modelled to real-life specifications 3. Control interface when played in novice mode is limited to simple button combinations, allowing for a newcomer to play the game more easily; for the advanced gamer, the alternate mode, although more complex and demanding, will give them improved control over the game 4. Authentic crowd chants
everGirl (USA)	Based on the tween lifestyle brand, this action / adventure game contains loads of adventures tailored specifically to the player's personality type. The game allows girls to customize their characters so they can play sports, design fashions, produce music or become an entrepreneur.
EX Monopoly (Japan)	GBA version of the board game played worldwide. Up to five players can play on a single cartridge.
Extreme Ghostbusters - Code Ecto-1 (USA)	In an attempt to takeover the world, the newly liberated and powerful ectoplasmic forces, led by the half-human, half-demon Count Mercharior, have kidnapped two key members of the Extreme Ghostbusters team. Without wasting a second, Eduardo and Kylie jump into the famous Ecto-1 ambulance and race off to the rescue... Play as Eduardo and Kylie as you uncover the clues to the kidnapping, confront the evil Count Mercharior and return your teammates, Roland and Garrett, to safety! Features: The entire universe and characters of the well-known animated series in a a brand-new adventure! Twelve exciting platform levels through four gigantic worlds! Four exhilarating car races across the busy streets of New York City!
Extreme Skate Adventure (USA, Europe)	Disney characters step out of the movies and onto skateboards in Disney's Extreme Skate Adventure. You can play as your favorite Disney and Pixar characters, such as Buzz Lightyear and Woody from Toy Story 2, Simba and Rafiki from The Lion King, and Young Tarzan and Terk from Tarzan. Now you can skate, pull off tricks, and solve puzzles in all the exciting places you've seen in the movies, including Pride Rock, the Jungle Treehouse, and Pizza Planet.
Eyeshield 21 - DevilBats DevilDays (Japan)	This game is based on Eyeshield 21, an anime (and manga) series about a boy named Sena who has an amazing running talent, and gets bullied into entering the american football team of his school, becoming the legendary running-back &quot;Eyeshield 21&quot;, the hero from Notre Dame. It's a text & minigames' game.
EZ-Talk - Shokyuu Hen 1 (Japan)	The first stand-alone version of English learning software on the GBA. It uses an RPG-style system in which you collect English words as items. In addition, it allows for full-fledged listening study through audio playback, which is revolutionary for a portable game console. You can learn correct English with the reliable pronunciation of native speakers.
EZ-Talk - Shokyuu Hen 2 (Japan)	The first stand-alone English learning software for the GBA. It uses an RPG-like system in which English words are collected as items. In addition, the game offers authentic listening comprehension through audio playback, which was revolutionary for a portable game console. The game also features a real listening experience, which is a breakthrough for a portable game console, and allows users to learn correct English with the authentic pronunciation of native speakers.
EZ-Talk - Shokyuu Hen 3 (Japan)	The first stand-alone English learning software for the GBA. It uses an RPG-like system in which English words are collected as items. In addition, the game offers authentic listening comprehension through audio playback, which was revolutionary for a portable game console. The game also features a real listening experience, which is a breakthrough for a portable game console, and allows users to learn correct English with the authentic pronunciation of native speakers.
EZ-Talk - Shokyuu Hen 4 (Japan)	The first stand-alone English learning software for the GBA. It uses an RPG-like system in which English words are collected as items. In addition, the game offers authentic listening comprehension through audio playback, which was revolutionary for a portable game console. The game also features a real listening experience, which is a breakthrough for a portable game console, and allows users to learn correct English with the authentic pronunciation of native speakers.
EZ-Talk - Shokyuu Hen 5 (Japan)	The first stand-alone English learning software for the GBA. It uses an RPG-like system in which English words are collected as items. In addition, the game offers authentic listening comprehension through audio playback, which was revolutionary for a portable game console. The game also features a real listening experience, which is a breakthrough for a portable game console, and allows users to learn correct English with the authentic pronunciation of native speakers.
EZ-Talk - Shokyuu Hen 6 (Japan)	The first stand-alone version of English learning software on the GBA. It uses an RPG-style system in which you collect English words as items. In addition, it allows for full-fledged listening study through audio playback, which is revolutionary for a portable game console. You can learn correct English with the reliable pronunciation of native speakers. This is the 6th and final chapter in this game series.
F-14 Tomcat (USA, Europe)	One of the Game Boy Advance's launch titles from Majesco (alongside Boxing Fever and Iridion 3D), F-14 Tomcat is essentially a port of Absolute Entertainment's 1994 SNES game Turn and Burn: No-Fly Zone. The game content is exactly the same, but it features a multiplayer mode between other systems (if they have a copy of the game and the GBA Link Cable, of course) and a brand new storyline: the player controls a F-14 pilot chosen by the US government to be assigned in the theater of operations of a war between the republics of China and Taiwan to protect America's &quot;interests&quot; in the region. The game includes, apart from the previously mentioned multiplayer mode, a landing practice mode, like Turn and Burn. It was later implemented in Majesco's two following GBA flight sims, 2004's Super Hornet F/A-18F and 2007's F24 Stealth Fighter, which re-used this game's engine, with the option of selecting between a landing carrier or a landing strip.
F-Zero - Climax (Japan)	F-Zero Climax is the sixth installment in the F-Zero series and the third to be released for the Game Boy Advance. This is the first F-Zero game to have a built-in track editor without the need for an expansion or add-on. Custom tracks can be saved to one of thirty slots for future use and they can be exchanged with other players via link cable. If memory becomes full or link cable connection cannot be done, the game can generate a password for the track; when it is input on any F-Zero Climax cartridge, the password will generate the track instantly.
